PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Paul George,2012-04-09,21-343,IND,HOME,TOR,W (+5),1,29:05,5,9,.556,1,2,.500,4,6,.667,1,5,6,3,0,1,1,4,15,12.3,0
Paul George,2012-04-11,21-345,IND,AWAY,CLE,W (+6),1,33:50,3,6,.500,0,2,.000,0,0,,0,10,10,3,0,0,2,3,6,4.9,+11
Paul George,2012-04-13,21-347,IND,HOME,CLE,W (+19),1,21:00,0,6,.000,0,1,.000,0,0,,0,1,1,1,0,1,1,3,0,-4.7,+14
Paul George,2012-04-14,21-348,IND,AWAY,MIL,W (+6),1,27:05,2,5,.400,0,2,.000,6,6,1.000,3,4,7,2,1,0,2,2,10,10.2,+12
Paul George,2012-04-16,21-350,IND,HOME,MIN,W (+23),1,25:07,5,9,.556,2,2,1.000,6,6,1.000,0,5,5,3,1,0,1,1,18,16.9,+25
Paul George,2012-04-17,21-351,IND,AWAY,PHI,W (+5),1,27:08,3,5,.600,3,4,.750,0,0,,1,6,7,5,4,1,2,2,9,14.6,-1
Paul George,2012-04-19,21-353,IND,HOME,MIL,W (+9),1,23:56,6,11,.545,0,1,.000,2,3,.667,1,2,3,5,3,0,2,4,14,12.5,+17
Paul George,2012-04-21,21-355,IND,HOME,PHI,L (-3),1,44:10,6,13,.462,3,3,1.000,1,2,.500,1,6,7,3,2,0,2,3,16,12.3,-1
Paul George,2012-04-23,21-357,IND,HOME,DET,W (+6),1,33:44,6,15,.400,2,7,.286,13,15,.867,1,9,10,4,3,0,1,2,27,25.5,+20
Paul George,2012-04-25,21-359,IND,HOME,CHI,L (-5),1,28:32,2,12,.167,0,3,.000,3,4,.750,1,5,6,1,2,1,1,0,7,3.6,-9
Paul George,2020-12-22,30-234,LAC,AWAY,LAL,W (+7),1,35:46,13,18,.722,5,8,.625,2,2,1.000,0,6,6,3,1,0,5,3,33,24.3,+17
Paul George,2020-12-25,30-237,LAC,AWAY,DEN,W (+13),1,36:56,8,14,.571,5,9,.556,2,2,1.000,0,5,5,9,1,0,6,1,23,18.8,+14
Paul George,2020-12-27,30-239,LAC,HOME,DAL,L (-51),1,24:09,4,13,.308,0,6,.000,7,8,.875,0,2,2,4,0,0,4,1,15,6.1,-22
Paul George,2020-12-29,30-241,LAC,HOME,MIN,W (+23),1,28:31,6,12,.500,4,6,.667,2,2,1.000,0,6,6,5,0,2,4,3,18,13.5,+16
Paul George,2020-12-30,30-242,LAC,HOME,POR,W (+23),1,28:27,8,15,.533,4,9,.444,3,4,.750,0,10,10,7,2,0,3,1,23,21.8,+25
Paul George,2021-01-01,30-244,LAC,AWAY,UTA,L (-6),1,37:44,6,22,.273,5,13,.385,8,8,1.000,2,6,8,4,6,1,5,1,25,19.3,-12
Paul George,2021-01-03,30-246,LAC,AWAY,PHO,W (+5),1,38:19,15,24,.625,7,10,.700,2,2,1.000,0,3,3,4,2,1,5,6,39,27.2,+17
Paul George,2021-01-06,30-249,LAC,AWAY,GSW,W (+7),1,38:32,5,15,.333,2,6,.333,9,9,1.000,2,10,12,2,1,0,2,4,21,15.7,+5
Paul George,2021-01-08,30-251,LAC,AWAY,GSW,L (-10),1,39:08,9,13,.692,5,7,.714,2,2,1.000,1,3,4,7,0,1,4,2,25,21.9,0
Paul George,2021-01-10,30-253,LAC,HOME,CHI,W (+3),1,39:56,8,19,.421,5,8,.625,7,9,.778,2,5,7,9,2,0,2,1,28,25.9,+12
Paul George,2021-01-13,30-256,LAC,HOME,NOP,W (+5),1,38:22,8,16,.500,5,9,.556,6,7,.857,0,6,6,6,0,1,3,0,27,22.3,-4
Paul George,2021-01-15,30-258,LAC,AWAY,SAC,W (+38),1,29:36,8,14,.571,4,8,.500,6,6,1.000,1,3,4,2,0,0,2,3,26,19.2,+22
Paul George,2021-01-17,30-260,LAC,HOME,IND,W (+33),1,33:41,7,11,.636,2,5,.400,4,4,1.000,0,7,7,4,1,0,4,2,20,16.2,+16
Paul George,2021-01-20,30-263,LAC,HOME,SAC,W (+19),1,32:23,8,14,.571,2,5,.400,1,2,.500,0,7,7,12,1,2,6,3,19,17.7,+13
Paul George,2021-01-22,30-265,LAC,HOME,OKC,W (+14),1,34:42,10,19,.526,3,7,.429,6,6,1.000,0,7,7,5,1,0,5,3,29,20.1,+17
Paul George,2021-01-24,30-267,LAC,HOME,OKC,W (+8),1,33:01,4,13,.308,2,8,.250,1,2,.500,0,5,5,4,1,0,4,0,11,4.4,+5
Paul George,2021-01-29,30-272,LAC,AWAY,ORL,W (+26),1,27:55,10,19,.526,3,9,.333,3,3,1.000,2,7,9,5,2,0,4,2,26,20.9,+27
Paul George,2021-01-31,30-274,LAC,AWAY,NYK,W (+14),1,32:47,7,16,.438,1,8,.125,2,2,1.000,1,7,8,5,1,1,1,1,17,15.2,+6
Paul George,2021-02-02,30-276,LAC,AWAY,BRK,L (-4),1,35:49,11,24,.458,3,7,.429,1,1,1.000,2,2,4,6,2,0,3,4,26,17.2,-3
Paul George,2021-02-03,30-277,LAC,AWAY,CLE,W (+22),1,34:05,13,20,.650,8,9,.889,2,3,.667,0,4,4,6,0,0,0,4,36,30.6,+29
Paul George,2021-02-19,30-293,LAC,HOME,UTA,W (+4),1,26:41,6,14,.429,1,4,.250,2,2,1.000,1,5,6,5,1,1,2,4,15,11.4,+6
Paul George,2021-02-21,30-295,LAC,HOME,BRK,L (-4),1,32:31,12,19,.632,4,9,.444,6,8,.750,2,4,6,7,1,2,6,1,34,28.2,-2
Paul George,2021-02-23,30-297,LAC,HOME,WAS,W (+19),1,28:58,11,17,.647,6,7,.857,2,4,.500,1,5,6,3,1,0,2,2,30,24.2,+21
Paul George,2021-02-25,30-299,LAC,AWAY,MEM,L (-28),1,28:07,3,12,.250,1,4,.250,6,6,1.000,3,4,7,3,1,0,1,1,13,10.8,-14
Paul George,2021-02-26,30-300,LAC,AWAY,MEM,W (+20),1,31:48,6,11,.545,1,5,.200,0,0,,1,3,4,8,1,1,3,3,13,12.4,+17
Paul George,2021-02-28,30-302,LAC,AWAY,MIL,L (-5),1,37:38,7,21,.333,2,10,.200,0,0,,1,6,7,7,0,1,3,3,16,8.0,-2
Paul George,2021-03-02,30-304,LAC,AWAY,BOS,L (-5),1,38:39,12,26,.462,5,15,.333,3,3,1.000,2,3,5,4,1,0,2,4,32,21.1,+6
Paul George,2021-03-11,30-313,LAC,HOME,GSW,W (+26),1,26:50,5,14,.357,3,6,.500,4,5,.800,0,7,7,5,3,0,1,2,17,15.6,+32
Paul George,2021-03-14,30-316,LAC,AWAY,NOP,L (-20),1,23:15,5,14,.357,1,8,.125,4,4,1.000,1,2,3,3,1,0,4,3,15,6.4,-24
Paul George,2021-03-15,30-317,LAC,AWAY,DAL,W (+10),1,37:49,5,18,.278,2,6,.333,3,4,.750,2,5,7,4,0,0,4,2,15,4.9,+5
Paul George,2021-03-17,30-319,LAC,AWAY,DAL,L (-16),1,41:21,10,20,.500,5,8,.625,3,3,1.000,0,7,7,5,1,1,4,0,28,21.3,-10
Paul George,2021-03-20,30-322,LAC,HOME,CHO,W (+27),1,32:44,8,14,.571,4,8,.500,1,1,1.000,0,5,5,10,0,0,0,4,21,21.3,+31
Paul George,2021-03-22,30-324,LAC,HOME,ATL,W (+9),1,33:05,3,12,.250,2,7,.286,0,0,,0,3,3,7,2,1,4,3,8,4.1,-4
Paul George,2021-03-24,30-326,LAC,AWAY,SAS,W (+33),1,33:19,8,18,.444,0,6,.000,1,2,.500,0,6,6,4,1,0,1,2,17,11.0,+22
Paul George,2021-03-25,30-327,LAC,AWAY,SAS,W (+13),1,34:26,10,28,.357,2,5,.400,2,3,.667,4,9,13,4,0,0,2,0,24,14.3,+20
Paul George,2021-03-27,30-329,LAC,HOME,PHI,W (+10),1,37:31,8,18,.444,1,5,.200,7,7,1.000,0,9,9,9,3,1,3,4,24,22.7,+12
Paul George,2021-04-01,30-334,LAC,HOME,DEN,L (-7),1,31:35,5,15,.333,2,7,.286,5,6,.833,2,6,8,5,0,0,2,2,17,12.0,-3
Paul George,2021-04-04,30-337,LAC,HOME,LAL,W (+18),1,31:50,6,14,.429,2,4,.500,2,2,1.000,0,7,7,3,2,0,5,3,16,8.6,+15
Paul George,2021-04-06,30-339,LAC,HOME,POR,W (+17),1,34:00,11,18,.611,6,9,.667,8,8,1.000,1,2,3,5,1,1,3,3,36,30.1,+7
Paul George,2021-04-08,30-341,LAC,HOME,PHO,W (+10),1,33:58,12,19,.632,7,9,.778,2,2,1.000,0,7,7,3,2,0,1,4,33,28.1,+17
Paul George,2021-04-09,30-342,LAC,HOME,HOU,W (+17),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Paul George,2021-04-11,30-344,LAC,HOME,DET,W (+7),1,36:36,12,25,.480,1,5,.200,7,7,1.000,2,1,3,9,1,0,2,1,32,25.9,+2
Paul George,2021-04-13,30-346,LAC,AWAY,IND,W (+11),1,38:29,13,25,.520,4,7,.571,6,6,1.000,0,7,7,8,2,0,5,3,36,27.2,+4
Paul George,2021-04-16,30-349,LAC,AWAY,PHI,L (-3),1,39:03,14,29,.483,4,12,.333,5,7,.714,2,7,9,6,1,2,7,3,37,23.4,-4
Paul George,2021-04-18,30-351,LAC,HOME,MIN,W (+19),1,26:52,9,17,.529,4,9,.444,1,2,.500,2,5,7,5,2,1,3,3,23,19.2,+27
Paul George,2021-04-20,30-353,LAC,AWAY,POR,W (+1),1,36:51,13,22,.591,2,8,.250,5,6,.833,0,11,11,3,2,0,3,1,33,26.4,+10
Paul George,2021-04-23,30-356,LAC,AWAY,HOU,W (+5),1,33:55,10,27,.370,3,10,.300,10,10,1.000,2,12,14,4,2,0,7,3,33,19.7,-3
Paul George,2021-04-26,30-359,LAC,AWAY,NOP,L (-17),1,24:37,3,11,.273,1,6,.167,2,2,1.000,0,3,3,3,0,1,4,4,9,0.6,-14
Paul George,2021-04-28,30-361,LAC,AWAY,PHO,L (-8),1,36:10,9,21,.429,3,9,.333,4,6,.667,0,10,10,4,3,0,5,5,25,14.9,-14
Paul George,2021-05-01,30-364,LAC,HOME,DEN,L (-6),1,37:36,5,21,.238,3,8,.375,7,11,.636,0,7,7,2,1,0,0,1,20,9.8,+3
Paul George,2021-05-04,31-002,LAC,HOME,TOR,W (+5),1,34:45,8,16,.500,2,7,.286,4,5,.800,0,9,9,4,0,1,2,3,22,16.6,+6
Paul George,2021-05-06,31-004,LAC,HOME,LAL,W (+24),1,30:39,8,12,.667,3,5,.600,5,5,1.000,1,6,7,5,0,0,5,3,24,18.6,+26
Paul George,2021-05-09,31-007,LAC,HOME,NYK,L (-6),1,41:23,8,20,.400,2,9,.222,0,0,,1,7,8,4,0,0,2,3,18,9.6,-7
Paul George,2021-05-11,31-009,LAC,AWAY,TOR,W (+19),1,33:14,5,15,.333,2,9,.222,4,4,1.000,1,3,4,4,1,1,6,3,16,6.4,+27
Paul George,2021-05-13,31-011,LAC,AWAY,CHO,W (+23),1,34:51,7,19,.368,5,13,.385,1,3,.333,0,10,10,6,1,0,3,1,20,13.5,+17
Paul George,2013-10-29,23-180,IND,HOME,ORL,W (+10),1,36:05,8,16,.500,3,6,.500,5,7,.714,1,5,6,5,1,3,4,0,24,20.0,+11
Paul George,2013-10-30,23-181,IND,AWAY,NOP,W (+5),1,39:26,9,19,.474,4,11,.364,10,13,.769,0,6,6,5,2,0,2,2,32,25.6,+9
Paul George,2013-11-02,23-184,IND,HOME,CLE,W (+15),1,30:11,8,17,.471,3,6,.500,2,2,1.000,1,12,13,3,2,0,4,1,21,16.3,+4
Paul George,2013-11-05,23-187,IND,AWAY,DET,W (+8),1,40:40,12,18,.667,4,8,.500,3,3,1.000,1,9,10,4,4,0,4,1,31,29.0,+18
Paul George,2013-11-06,23-188,IND,HOME,CHI,W (+17),1,39:29,6,19,.316,2,5,.400,7,7,1.000,1,5,6,3,0,0,2,2,21,11.6,+28
Paul George,2013-11-08,23-190,IND,HOME,TOR,W (+7),1,38:47,7,21,.333,2,8,.250,7,9,.778,2,6,8,6,2,0,3,2,23,15.9,-3
Paul George,2013-11-09,23-191,IND,AWAY,BRK,W (+5),1,36:05,8,14,.571,3,5,.600,5,5,1.000,0,6,6,2,1,0,3,3,24,17.4,+5
Paul George,2013-11-11,23-193,IND,HOME,MEM,W (+16),1,31:47,9,16,.563,0,3,.000,5,6,.833,2,5,7,1,0,0,2,2,23,15.8,+24
Paul George,2013-11-15,23-197,IND,HOME,MIL,W (+27),1,29:33,10,18,.556,2,8,.250,0,0,,0,2,2,1,2,0,1,3,22,14.5,+20
Paul George,2013-11-16,23-198,IND,AWAY,CHI,L (-16),1,32:44,3,14,.214,0,3,.000,6,6,1.000,1,5,6,2,0,0,3,3,12,2.8,-20
Paul George,2013-11-20,23-202,IND,AWAY,NYK,W (+7),1,48:50,12,26,.462,2,7,.286,9,12,.750,0,5,5,4,5,2,1,3,35,28.9,+6
Paul George,2013-11-22,23-204,IND,AWAY,BOS,W (+15),1,37:34,9,20,.450,3,8,.375,6,6,1.000,0,3,3,2,1,0,2,2,27,17.1,+16
Paul George,2013-11-23,23-205,IND,HOME,PHI,W (+8),1,37:13,6,13,.462,2,4,.500,5,7,.714,0,3,3,3,3,0,2,3,19,14.3,+21
Paul George,2013-11-25,23-207,IND,HOME,MIN,W (+14),1,39:20,10,16,.625,4,4,1.000,2,4,.500,0,8,8,4,4,1,6,2,26,21.1,+14
Paul George,2013-11-27,23-209,IND,AWAY,CHA,W (+25),1,26:55,6,15,.400,1,4,.250,2,3,.667,0,5,5,4,3,0,5,4,15,7.2,+23
Paul George,2013-11-29,23-211,IND,HOME,WAS,W (+20),1,35:35,10,19,.526,3,4,.750,0,0,,1,3,4,4,4,0,0,0,23,22.1,+30
Paul George,2013-12-01,23-213,IND,AWAY,LAC,W (+5),1,34:54,10,23,.435,4,10,.400,3,3,1.000,1,5,6,5,2,1,3,4,27,18.7,+14
Paul George,2013-12-02,23-214,IND,AWAY,POR,L (-4),1,37:59,16,30,.533,7,15,.467,4,4,1.000,0,3,3,3,3,0,3,4,43,29.8,-1
Paul George,2013-12-04,23-216,IND,AWAY,UTA,W (+9),1,40:49,7,20,.350,1,8,.125,4,4,1.000,1,5,6,4,2,0,2,2,19,12.0,+14
Paul George,2013-12-07,23-219,IND,AWAY,SAS,W (+11),1,36:30,9,14,.643,4,4,1.000,6,6,1.000,1,3,4,6,0,0,2,2,28,24.8,+25
Paul George,2013-12-08,23-220,IND,AWAY,OKC,L (-24),1,36:26,9,17,.529,4,6,.667,10,11,.909,1,4,5,0,3,0,1,2,32,26.4,-19
Paul George,2013-12-10,23-222,IND,HOME,MIA,W (+6),1,41:50,4,11,.364,3,6,.500,6,6,1.000,0,3,3,4,2,0,6,2,17,9.8,+3
Paul George,2013-12-13,23-225,IND,HOME,CHA,W (+5),1,36:36,2,12,.167,1,6,.167,5,8,.625,0,4,4,5,1,0,1,2,10,5.1,+13
Paul George,2013-12-16,23-228,IND,HOME,DET,L (-5),1,39:00,4,14,.286,1,5,.200,8,8,1.000,0,9,9,4,2,0,4,4,17,10.7,-6
Paul George,2013-12-18,23-230,IND,AWAY,MIA,L (-3),1,43:04,8,16,.500,2,6,.333,7,8,.875,0,8,8,6,2,0,3,4,25,20.6,-7
Paul George,2013-12-20,23-232,IND,HOME,HOU,W (+33),1,30:20,7,16,.438,3,7,.429,7,8,.875,1,8,9,4,3,1,1,2,24,23.0,+20
Paul George,2013-12-22,23-234,IND,HOME,BOS,W (+27),1,28:07,9,13,.692,2,3,.667,4,5,.800,0,5,5,2,1,0,1,2,24,20.2,+11
Paul George,2013-12-23,23-235,IND,AWAY,BRK,W (+17),1,37:36,10,19,.526,4,11,.364,2,2,1.000,0,6,6,5,2,0,2,1,26,21.6,+20
Paul George,2013-12-28,23-240,IND,HOME,BRK,W (+14),1,33:03,9,13,.692,3,6,.500,3,4,.750,0,3,3,2,3,0,1,4,24,20.8,+14
Paul George,2013-12-31,23-243,IND,HOME,CLE,W (+15),1,38:29,7,19,.368,2,11,.182,5,6,.833,1,7,8,2,0,0,3,3,21,10.1,+14
Paul George,2014-01-01,23-244,IND,AWAY,TOR,L (-13),1,36:30,5,14,.357,0,3,.000,2,2,1.000,0,8,8,3,1,1,6,5,12,2.4,-21
Paul George,2014-01-04,23-247,IND,HOME,NOP,W (+17),1,36:42,8,24,.333,2,9,.222,6,7,.857,3,7,10,5,2,0,1,2,24,17.9,+10
Paul George,2014-01-05,23-248,IND,AWAY,CLE,W (+4),1,35:48,4,10,.400,2,6,.333,6,6,1.000,0,5,5,6,1,0,2,4,16,13.7,+1
Paul George,2014-01-07,23-250,IND,HOME,TOR,W (+7),1,27:44,4,12,.333,0,2,.000,3,4,.750,0,2,2,2,1,0,2,5,11,2.8,-8
Paul George,2014-01-08,23-251,IND,AWAY,ATL,L (-10),1,41:39,11,25,.440,3,10,.300,3,4,.750,1,11,12,3,2,0,4,4,28,17.0,-10
Paul George,2014-01-10,23-253,IND,HOME,WAS,W (+27),1,38:25,2,14,.143,0,2,.000,4,4,1.000,2,12,14,6,2,0,1,1,8,8.8,+18
Paul George,2014-01-14,23-257,IND,HOME,SAC,W (+24),1,34:11,10,18,.556,4,7,.571,7,8,.875,0,3,3,2,1,0,5,2,31,19.5,+19
Paul George,2014-01-16,23-259,IND,HOME,NYK,W (+28),1,33:08,8,17,.471,4,8,.500,5,5,1.000,1,6,7,3,0,1,2,2,25,18.8,+14
Paul George,2014-01-18,23-261,IND,HOME,LAC,W (+14),1,35:57,12,17,.706,5,6,.833,7,7,1.000,0,6,6,2,3,0,1,2,36,33.3,+13
Paul George,2014-01-20,23-263,IND,AWAY,GSW,W (+8),1,35:33,9,20,.450,3,7,.429,2,2,1.000,1,3,4,2,1,0,4,1,23,12.2,+9
Paul George,2014-01-22,23-265,IND,AWAY,PHO,L (-24),1,34:06,10,19,.526,1,6,.167,5,7,.714,1,6,7,1,1,0,4,3,26,14.9,-14
Paul George,2014-01-24,23-267,IND,AWAY,SAC,W (+5),1,41:18,12,22,.545,4,10,.400,8,8,1.000,1,4,5,2,4,2,4,4,36,28.5,+8
Paul George,2014-01-25,23-268,IND,AWAY,DEN,L (-13),1,34:13,6,18,.333,0,4,.000,6,10,.600,0,11,11,6,1,0,4,3,18,9.5,-7
Paul George,2014-01-28,23-271,IND,AWAY,LAL,W (+12),1,34:27,4,21,.190,1,6,.167,5,9,.556,1,4,5,6,2,0,2,3,14,4.2,+10
Paul George,2014-01-30,23-273,IND,HOME,PHO,L (-8),1,38:17,5,17,.294,0,6,.000,2,4,.500,2,10,12,4,0,0,4,3,12,3.3,+2
Paul George,2014-02-01,23-275,IND,HOME,BRK,W (+1),1,39:23,7,19,.368,2,6,.333,4,4,1.000,0,8,8,1,2,0,4,2,20,9.8,+2
Paul George,2014-02-03,23-277,IND,HOME,ORL,W (+19),1,26:47,5,12,.417,2,5,.400,3,3,1.000,1,3,4,2,2,0,3,1,15,10.2,+3
Paul George,2014-02-04,23-278,IND,AWAY,ATL,W (+4),1,35:34,6,16,.375,2,8,.250,4,4,1.000,0,7,7,2,2,0,5,2,18,8.9,+3
Paul George,2014-02-07,23-281,IND,HOME,POR,W (+5),1,46:46,5,23,.217,1,6,.167,6,6,1.000,2,4,6,7,2,0,3,3,17,8.2,-3
Paul George,2014-02-09,23-283,IND,AWAY,ORL,L (-1),1,35:22,10,19,.526,5,8,.625,2,2,1.000,0,7,7,3,1,0,3,4,27,18.3,+5
Paul George,2014-02-10,23-284,IND,HOME,DEN,W (+39),1,26:50,4,10,.400,2,3,.667,2,2,1.000,0,5,5,4,1,0,3,1,12,8.5,+27
Paul George,2014-02-12,23-286,IND,HOME,DAL,L (-8),1,38:07,4,17,.235,1,6,.167,3,3,1.000,1,6,7,2,1,1,1,4,12,4.7,-4
Paul George,2014-02-18,23-292,IND,HOME,ATL,W (+10),1,28:16,8,18,.444,4,8,.500,6,6,1.000,0,2,2,3,3,0,1,2,26,20.5,+17
Paul George,2014-02-19,23-293,IND,AWAY,MIN,L (-13),1,36:05,11,22,.500,3,6,.500,10,10,1.000,1,10,11,2,3,1,7,2,35,25.0,-10
Paul George,2014-02-22,23-296,IND,AWAY,MIL,W (+10),1,36:12,10,18,.556,5,7,.714,7,9,.778,0,5,5,3,1,1,1,2,32,26.1,+6
Paul George,2014-02-25,23-299,IND,HOME,LAL,W (+20),1,27:58,6,18,.333,1,5,.200,7,7,1.000,2,5,7,6,2,1,2,2,20,16.8,+23
Paul George,2014-02-27,23-301,IND,HOME,MIL,W (+5),1,34:25,7,15,.467,2,8,.250,2,2,1.000,1,7,8,6,1,0,1,3,18,16.1,+17
Paul George,2014-03-01,23-303,IND,AWAY,BOS,W (+5),1,33:50,10,21,.476,3,6,.500,4,5,.800,0,8,8,3,3,0,1,2,27,21.6,-6
Paul George,2014-03-02,23-304,IND,HOME,UTA,W (+3),1,40:20,6,16,.375,1,6,.167,9,10,.900,0,6,6,4,2,0,1,1,22,18.0,+13
Paul George,2014-03-04,23-306,IND,HOME,GSW,L (-2),1,39:43,8,23,.348,3,8,.375,7,8,.875,3,9,12,4,1,1,1,2,26,20.2,+2
Paul George,2014-03-05,23-307,IND,AWAY,CHA,L (-22),1,33:50,0,9,.000,0,4,.000,2,2,1.000,3,4,7,1,0,1,5,4,2,-6.2,-38
Paul George,2014-03-07,23-309,IND,AWAY,HOU,L (-26),1,33:45,5,12,.417,1,4,.250,2,2,1.000,0,5,5,4,2,1,4,2,13,8.8,-30
Paul George,2014-03-09,23-311,IND,AWAY,DAL,L (-11),1,30:49,8,14,.571,2,5,.400,9,9,1.000,2,9,11,2,0,0,1,4,27,23.3,-8
Paul George,2014-03-11,23-313,IND,HOME,BOS,W (+11),1,29:34,5,10,.500,0,2,.000,2,2,1.000,0,3,3,4,2,0,5,4,12,6.1,+7
Paul George,2014-03-14,23-316,IND,AWAY,PHI,W (+7),1,35:39,9,15,.600,4,7,.571,3,4,.750,0,4,4,6,2,1,5,1,25,20.4,+10
Paul George,2014-03-15,23-317,IND,AWAY,DET,W (+8),1,46:02,9,19,.474,2,10,.200,10,10,1.000,2,6,8,7,3,0,2,2,30,28.6,+17
Paul George,2014-03-17,23-319,IND,HOME,PHI,W (+9),1,35:57,4,14,.286,1,3,.333,15,16,.938,3,5,8,2,1,0,2,1,24,19.0,+7
Paul George,2014-03-19,23-321,IND,AWAY,NYK,L (-6),1,36:24,4,17,.235,2,9,.222,7,8,.875,0,8,8,3,1,0,4,5,17,5.8,-5
Paul George,2014-03-21,23-323,IND,HOME,CHI,W (+12),1,36:34,3,13,.231,1,5,.200,3,4,.750,3,9,12,10,1,0,3,1,10,11.1,+6
Paul George,2014-03-22,23-324,IND,AWAY,MEM,L (-11),1,35:37,2,10,.200,1,2,.500,3,4,.750,1,5,6,1,2,1,4,1,8,2.6,-7
Paul George,2014-03-24,23-326,IND,AWAY,CHI,L (-12),1,40:36,8,22,.364,1,6,.167,4,4,1.000,1,6,7,1,4,0,3,2,21,12.2,-5
Paul George,2014-03-26,23-328,IND,HOME,MIA,W (+1),1,41:31,8,19,.421,3,6,.500,4,4,1.000,0,8,8,4,3,0,1,3,23,18.9,+2
Paul George,2014-03-28,23-330,IND,AWAY,WAS,L (-13),1,38:06,6,22,.273,1,5,.200,6,6,1.000,2,7,9,0,3,1,5,1,19,7.8,-3
Paul George,2014-03-30,23-332,IND,AWAY,CLE,L (-14),1,38:25,5,13,.385,3,9,.333,2,3,.667,1,6,7,4,5,0,4,4,15,12.2,-8
Paul George,2014-03-31,23-333,IND,HOME,SAS,L (-26),1,35:49,5,13,.385,1,4,.250,5,8,.625,0,6,6,5,3,0,5,2,16,10.2,-19
Paul George,2014-04-02,23-335,IND,HOME,DET,W (+7),1,37:43,9,19,.474,4,10,.400,5,6,.833,0,12,12,7,2,0,2,2,27,24.6,+9
Paul George,2014-04-04,23-337,IND,AWAY,TOR,L (-8),1,40:16,7,17,.412,3,4,.750,9,10,.900,1,5,6,3,0,0,3,3,26,16.6,-4
Paul George,2014-04-06,23-339,IND,HOME,ATL,L (-19),1,37:47,6,17,.353,1,5,.200,5,9,.556,1,6,7,2,6,0,1,3,18,14.6,-4
Paul George,2014-04-11,23-344,IND,AWAY,MIA,L (-12),1,39:40,7,17,.412,3,8,.375,5,7,.714,2,3,5,5,2,0,4,2,22,15.1,-14
Paul George,2014-04-13,23-346,IND,HOME,OKC,W (+5),1,35:42,6,17,.353,3,6,.500,5,5,1.000,2,10,12,2,0,0,1,3,20,14.1,-2
Paul George,2021-10-21,31-172,LAC,AWAY,GSW,L (-2),1,36:33,12,23,.522,5,11,.455,0,0,,1,10,11,6,2,0,3,3,29,23.4,+3
Paul George,2021-10-23,31-174,LAC,HOME,MEM,L (-6),1,34:48,15,25,.600,5,12,.417,6,6,1.000,0,10,10,4,2,0,3,2,41,33.5,-14
Paul George,2021-10-25,31-176,LAC,HOME,POR,W (+30),1,26:35,6,16,.375,2,8,.250,0,0,,0,0,0,5,8,1,3,3,14,13.2,+21
Paul George,2021-10-27,31-178,LAC,HOME,CLE,L (-13),1,34:09,6,20,.300,0,8,.000,0,0,,0,10,10,1,4,0,4,4,12,2.5,-3
Paul George,2021-10-29,31-180,LAC,AWAY,POR,L (-19),1,33:37,15,24,.625,6,9,.667,6,9,.667,1,7,8,2,1,1,4,2,42,31.1,-10
Paul George,2021-11-01,31-183,LAC,HOME,OKC,W (+5),1,40:23,11,24,.458,5,8,.625,5,6,.833,0,9,9,7,3,1,4,3,32,25.3,+1
Paul George,2021-11-03,31-185,LAC,AWAY,MIN,W (+11),1,35:48,11,18,.611,4,8,.500,6,6,1.000,0,6,6,8,1,1,8,3,32,23.7,+8
Paul George,2021-11-05,31-187,LAC,AWAY,MIN,W (+20),1,37:50,4,20,.200,0,7,.000,13,14,.929,0,10,10,6,3,0,6,4,21,10.8,+18
Paul George,2021-11-07,31-189,LAC,HOME,CHO,W (+14),1,37:40,9,22,.409,2,10,.200,0,0,,1,8,9,8,0,1,8,1,20,9.2,+13
Paul George,2021-11-09,31-191,LAC,HOME,POR,W (+8),1,32:49,10,24,.417,3,7,.429,1,2,.500,1,8,9,7,1,0,3,5,24,14.8,+9
Paul George,2021-11-11,31-193,LAC,HOME,MIA,W (+3),1,38:13,11,25,.440,3,9,.333,2,2,1.000,2,2,4,5,3,0,3,1,27,19.0,-1
Paul George,2021-11-13,31-195,LAC,HOME,MIN,W (+27),1,26:52,10,17,.588,3,5,.600,0,0,,1,8,9,4,0,0,4,2,23,16.2,+17
Paul George,2021-11-14,31-196,LAC,HOME,CHI,L (-10),1,41:19,7,25,.280,2,10,.200,11,11,1.000,1,10,11,4,1,1,3,2,27,16.7,-3
Paul George,2021-11-16,31-198,LAC,HOME,SAS,W (+14),1,33:54,10,24,.417,2,9,.222,12,13,.923,0,9,9,4,2,0,6,1,34,21.9,-3
Paul George,2021-11-18,31-200,LAC,AWAY,MEM,L (-12),1,31:13,9,18,.500,5,9,.556,0,0,,1,4,5,6,0,1,1,1,23,19.4,-18
Paul George,2021-11-19,31-201,LAC,AWAY,NOP,L (-13),1,34:38,8,26,.308,3,14,.214,0,0,,0,7,7,6,1,0,1,2,19,9.5,-17
