PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Craig Smith,2007-12-31,24-051,MIN,AWAY,LAC,L (-9),0,30:29,6,13,.462,0,0,,2,3,.667,3,2,5,1,2,0,2,5,14,8.3,-12
Craig Smith,2008-01-02,24-053,MIN,HOME,POR,L (-11),0,23:59,1,3,.333,0,0,,6,6,1.000,1,4,5,0,0,0,2,5,8,4.2,-13
Craig Smith,2008-01-04,24-055,MIN,HOME,DEN,L (-11),1,25:22,3,6,.500,0,0,,4,6,.667,1,3,4,0,0,0,1,3,10,5.6,-23
Craig Smith,2008-01-06,24-057,MIN,HOME,DAL,L (-23),1,14:06,3,5,.600,0,0,,2,4,.500,2,2,4,0,2,0,0,4,8,7.3,-5
Craig Smith,2008-01-08,24-059,MIN,HOME,MIA,W (+10),0,13:43,3,4,.750,0,0,,1,2,.500,1,5,6,1,0,0,0,5,7,5.9,+2
Craig Smith,2008-01-11,24-062,MIN,AWAY,HOU,L (-31),0,21:20,6,10,.600,0,0,,0,0,,2,2,4,1,1,0,0,3,12,9.9,-10
Craig Smith,2008-01-12,24-063,MIN,AWAY,SAS,L (-17),0,25:35,4,9,.444,0,1,.000,4,5,.800,3,4,7,0,2,1,4,3,12,7.7,-7
Craig Smith,2008-01-15,24-066,MIN,HOME,GSW,L (-7),0,12:45,1,4,.250,0,0,,3,7,.429,0,4,4,0,1,1,1,4,5,1.3,+12
Craig Smith,2008-01-18,24-069,MIN,AWAY,PHO,L (-20),0,22:20,7,9,.778,0,0,,2,4,.500,0,3,3,0,0,0,1,1,16,11.2,-10
Craig Smith,2008-01-19,24-070,MIN,AWAY,DEN,L (-3),0,17:42,2,5,.400,0,0,,0,0,,0,2,2,3,0,0,3,3,4,-0.2,-21
Craig Smith,2008-01-21,24-072,MIN,AWAY,GSW,W (+1),0,10:23,1,2,.500,0,0,,0,0,,0,4,4,0,0,0,0,3,2,1.0,+11
Craig Smith,2008-01-23,24-074,MIN,HOME,PHO,W (+10),0,12:42,3,5,.600,0,0,,3,4,.750,3,3,6,1,0,0,1,0,9,9.0,+14
Craig Smith,2008-01-25,24-076,MIN,AWAY,BOS,L (-1),0,14:20,2,6,.333,0,0,,0,0,,4,6,10,2,0,0,0,3,4,5.4,+1
Craig Smith,2008-01-27,24-078,MIN,HOME,NJN,W (+3),0,12:33,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,1,4,0,-2.6,-3
Craig Smith,2008-01-29,24-080,MIN,AWAY,CHI,L (-11),0,11:15,1,1,1.000,0,0,,2,3,.667,2,2,4,0,0,0,0,3,4,4.1,+8
Craig Smith,2008-01-30,24-081,MIN,HOME,CHI,W (+16),0,13:48,1,3,.333,0,0,,0,1,.000,1,0,1,1,0,1,4,2,2,-2.8,-4
Craig Smith,2008-02-01,24-083,MIN,HOME,LAC,W (+21),0,27:26,9,11,.818,0,0,,3,3,1.000,1,6,7,0,1,0,1,4,21,17.8,+28
Craig Smith,2008-02-04,24-086,MIN,HOME,HOU,L (-6),0,23:03,3,4,.750,0,0,,1,3,.333,2,4,6,0,2,1,1,3,7,7.7,-3
Craig Smith,2008-02-08,24-090,MIN,HOME,BOS,L (-2),0,33:09,7,10,.700,0,1,.000,2,3,.667,3,4,7,1,0,0,1,1,16,14.0,+7
Craig Smith,2008-02-10,24-092,MIN,HOME,TOR,L (-23),0,15:27,3,5,.600,0,0,,2,3,.667,1,4,5,0,0,0,2,3,8,4.0,-14
Craig Smith,2008-02-12,24-094,MIN,AWAY,NJN,L (-4),0,16:15,1,1,1.000,0,0,,1,4,.250,2,1,3,0,1,0,0,1,3,3.8,0
Craig Smith,2008-02-13,24-095,MIN,HOME,LAL,L (-25),0,23:24,3,7,.429,0,0,,3,4,.750,4,4,8,3,2,0,0,2,9,12.2,-2
Craig Smith,2008-02-19,24-101,MIN,HOME,PHI,W (+16),0,28:31,5,8,.625,0,0,,1,3,.333,0,4,4,1,0,0,1,2,11,6.7,+9
Craig Smith,2008-02-21,24-103,MIN,HOME,SAS,L (-1),0,13:46,3,8,.375,0,0,,0,1,.000,3,3,6,1,0,0,3,2,6,1.1,-2
Craig Smith,2008-02-24,24-106,MIN,HOME,DAL,L (-16),0,15:14,2,6,.333,0,0,,0,0,,0,3,3,0,0,0,2,3,4,-1.7,+1
Craig Smith,2008-02-26,24-108,MIN,HOME,UTA,W (+11),0,19:22,2,4,.500,0,0,,3,3,1.000,4,3,7,3,1,0,0,4,7,10.2,+12
Craig Smith,2008-02-27,24-109,MIN,AWAY,TOR,L (-22),0,16:53,3,5,.600,0,0,,2,2,1.000,2,2,4,0,0,0,5,3,8,1.5,-12
Craig Smith,2008-02-29,24-111,MIN,AWAY,CLE,L (-8),0,17:35,4,5,.800,0,0,,0,2,.000,2,6,8,1,0,0,2,3,8,6.0,-10
Craig Smith,2008-03-02,24-113,MIN,HOME,SEA,L (-3),0,32:45,6,9,.667,0,0,,3,5,.600,2,2,4,5,3,0,2,3,15,15.6,+8
Craig Smith,2008-03-04,24-115,MIN,HOME,CHA,L (-20),0,17:41,6,8,.750,0,0,,3,5,.600,1,2,3,1,1,0,1,4,15,11.4,-6
Craig Smith,2008-03-05,24-116,MIN,AWAY,UTA,L (-29),0,17:11,4,7,.571,0,0,,3,4,.750,1,1,2,0,3,0,1,5,11,8.3,-4
Craig Smith,2008-03-07,24-118,MIN,AWAY,SAC,W (+8),0,15:43,8,9,.889,0,0,,2,3,.667,1,2,3,0,0,3,0,1,18,17.5,+8
Craig Smith,2008-03-08,24-119,MIN,AWAY,LAC,W (+3),0,20:16,3,5,.600,0,0,,5,6,.833,2,6,8,2,1,0,0,0,11,13.9,+4
Craig Smith,2008-03-11,24-122,MIN,HOME,POR,L (-7),0,23:58,7,9,.778,0,0,,1,2,.500,2,5,7,4,0,0,0,0,15,16.8,-2
Craig Smith,2008-03-14,24-125,MIN,AWAY,SEA,W (+5),0,18:51,5,7,.714,0,0,,1,4,.250,4,0,4,1,0,0,1,2,11,8.6,-7
Craig Smith,2008-03-15,24-126,MIN,AWAY,POR,L (-11),0,18:04,4,7,.571,0,1,.000,0,2,.000,0,1,1,3,0,0,2,1,8,3.9,-3
Craig Smith,2008-03-17,24-128,MIN,HOME,LAC,W (+9),0,16:10,4,10,.400,0,0,,3,4,.750,1,3,4,0,0,1,0,2,11,6.7,+1
Craig Smith,2008-03-19,24-130,MIN,HOME,MEM,W (+4),0,14:39,1,7,.143,0,0,,0,0,,0,2,2,2,0,1,2,4,2,-3.4,+1
Craig Smith,2008-03-21,24-132,MIN,AWAY,IND,L (-11),0,22:58,6,8,.750,0,1,.000,2,2,1.000,2,3,5,0,0,0,1,5,14,10.1,-8
Craig Smith,2008-03-22,24-133,MIN,HOME,NYK,W (+21),0,17:46,3,5,.600,0,0,,3,4,.750,0,4,4,1,1,0,0,2,9,8.4,-7
Craig Smith,2008-03-26,24-137,MIN,AWAY,HOU,L (-11),0,15:49,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-0.8,-9
Craig Smith,2008-03-28,24-139,MIN,AWAY,SAS,L (-15),0,15:30,5,7,.714,0,0,,0,1,.000,0,1,1,1,0,0,1,3,10,5.5,-23
Craig Smith,2008-03-30,24-141,MIN,HOME,UTA,W (+7),0,13:41,2,4,.500,0,0,,4,4,1.000,2,1,3,0,0,0,0,0,8,7.7,+5
Craig Smith,2008-04-01,24-143,MIN,HOME,DET,L (-4),0,18:10,2,10,.200,0,2,.000,0,0,,2,2,4,4,1,0,0,3,4,2.4,-6
Craig Smith,2008-04-02,24-144,MIN,AWAY,UTA,L (-17),0,14:17,0,1,.000,0,0,,0,0,,1,4,5,1,0,0,1,3,0,-0.3,+1
Craig Smith,2008-04-04,24-146,MIN,AWAY,PHO,L (-29),0,11:55,3,4,.750,0,0,,2,2,1.000,0,2,2,0,0,0,0,1,8,6.6,+4
Craig Smith,2008-04-06,24-148,MIN,HOME,MEM,L (-12),0,19:07,4,5,.800,0,0,,0,0,,2,6,8,2,0,0,1,4,8,8.1,+7
Craig Smith,2008-04-08,24-150,MIN,AWAY,CHA,L (-2),0,28:38,6,12,.500,0,0,,0,0,,0,4,4,2,1,0,1,4,12,7.0,+2
Craig Smith,2008-04-09,24-151,MIN,HOME,NOH,L (-32),0,16:13,1,3,.333,0,0,,0,0,,1,4,5,1,0,0,1,1,2,1.5,-3
Craig Smith,2008-04-11,24-153,MIN,AWAY,ORL,W (+1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Craig Smith,2008-04-16,24-158,MIN,HOME,MIL,W (+9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Craig Smith,2011-12-27,28-047,POR,HOME,SAC,W (+22),0,7:52,2,4,.500,0,0,,0,0,,2,1,3,0,1,0,0,0,4,4.7,+10
Craig Smith,2012-01-01,28-052,POR,AWAY,LAC,L (-5),0,2:35,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,-2
Craig Smith,2012-01-03,28-054,POR,AWAY,OKC,W (+10),0,11:35,0,0,,0,0,,2,2,1.000,0,1,1,1,1,0,1,0,2,3.0,-1
Craig Smith,2012-01-05,28-056,POR,HOME,LAL,W (+11),0,11:01,1,2,.500,0,0,,0,0,,0,5,5,1,0,0,0,1,2,2.8,+3
Craig Smith,2012-01-06,28-057,POR,AWAY,PHO,L (-25),0,15:58,0,0,,0,0,,2,2,1.000,0,2,2,0,1,1,0,2,2,3.5,-8
Craig Smith,2012-01-08,28-059,POR,HOME,CLE,W (+20),0,13:13,3,4,.750,0,0,,0,0,,2,1,3,1,1,0,1,1,6,6.4,-4
Craig Smith,2012-01-10,28-061,POR,HOME,LAC,W (+8),0,9:57,0,1,.000,0,0,,0,0,,0,4,4,2,0,0,0,1,0,1.5,-5
Craig Smith,2012-01-11,28-062,POR,HOME,ORL,L (-3),0,2:40,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-4
Craig Smith,2012-01-13,28-064,POR,AWAY,SAS,L (-16),0,9:14,1,2,.500,0,0,,0,0,,1,2,3,0,1,0,1,1,2,1.9,-8
Craig Smith,2012-01-14,28-065,POR,AWAY,HOU,L (-2),0,15:36,4,5,.800,0,0,,3,6,.500,1,2,3,1,1,1,0,1,11,11.2,-2
Craig Smith,2012-01-16,28-067,POR,AWAY,NOH,W (+7),0,13:56,2,2,1.000,0,0,,0,0,,1,1,2,1,1,0,2,1,4,3.7,+4
Craig Smith,2012-01-18,28-069,POR,AWAY,ATL,L (-3),0,24:19,3,6,.500,0,1,.000,3,5,.600,1,2,3,0,0,0,1,2,9,4.7,-17
Craig Smith,2012-01-20,28-071,POR,AWAY,TOR,W (+10),0,8:50,2,3,.667,0,0,,3,4,.750,1,3,4,0,0,0,1,2,7,5.1,+5
Craig Smith,2012-01-21,28-072,POR,AWAY,DET,L (-3),0,18:16,4,7,.571,0,0,,2,2,1.000,3,2,5,0,1,0,0,3,10,9.2,-3
Craig Smith,2012-01-23,28-074,POR,HOME,SAC,W (+12),0,21:36,4,8,.500,0,0,,2,4,.500,1,6,7,1,1,0,0,4,10,7.8,-2
Craig Smith,2012-01-24,28-075,POR,HOME,MEM,W (+13),0,12:47,3,8,.375,0,0,,2,2,1.000,2,1,3,0,0,0,1,1,8,3.9,-8
Craig Smith,2012-01-25,28-076,POR,AWAY,GSW,L (-8),0,13:55,3,8,.375,0,0,,3,4,.750,2,4,6,1,0,0,0,2,9,6.7,-7
Craig Smith,2012-01-27,28-078,POR,HOME,PHO,W (+38),0,12:00,2,3,.667,0,0,,1,1,1.000,3,1,4,2,3,0,2,2,5,7.7,+5
Craig Smith,2012-01-30,28-081,POR,AWAY,UTA,L (-4),0,8:02,1,4,.250,0,0,,0,0,,0,2,2,0,0,0,0,0,2,0.2,+2
Craig Smith,2012-02-01,28-083,POR,HOME,CHA,W (+44),0,14:16,3,4,.750,0,0,,0,0,,0,3,3,0,2,0,1,2,6,5.5,+8
Craig Smith,2012-02-02,28-084,POR,AWAY,SAC,L (-3),0,13:22,0,3,.000,0,0,,0,0,,2,3,5,1,0,0,2,2,0,-1.9,+1
Craig Smith,2012-02-04,28-086,POR,HOME,DEN,W (+20),0,3:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
Craig Smith,2012-02-06,28-088,POR,HOME,OKC,L (-4),0,9:28,1,1,1.000,0,0,,0,3,.000,1,1,2,0,0,0,0,2,2,0.7,0
Craig Smith,2012-02-08,28-090,POR,HOME,HOU,L (-7),0,4:36,0,2,.000,0,0,,0,0,,0,1,1,0,0,1,1,0,0,-1.4,-10
Craig Smith,2012-02-14,28-096,POR,HOME,WAS,L (-15),0,9:16,3,4,.750,0,0,,0,0,,0,0,0,0,0,0,1,1,6,3.0,+4
Craig Smith,2012-02-15,28-097,POR,AWAY,GSW,W (+2),0,11:49,2,2,1.000,0,0,,1,1,1.000,1,5,6,1,0,0,1,2,5,5.5,+5
Craig Smith,2012-02-16,28-098,POR,HOME,LAC,L (-3),0,14:03,1,2,.500,0,0,,2,4,.500,1,2,3,0,1,0,1,0,4,3.5,+3
Craig Smith,2012-02-18,28-100,POR,HOME,ATL,W (+20),0,2:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,1.0,+2
Craig Smith,2012-02-20,28-102,POR,AWAY,LAL,L (-11),0,6:36,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7
Craig Smith,2012-02-21,28-103,POR,HOME,SAS,W (+40),0,8:31,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-0.2,-2
Craig Smith,2012-02-29,28-111,POR,AWAY,DEN,L (-9),0,4:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-2.2,-9
Craig Smith,2012-03-01,28-112,POR,HOME,MIA,L (-14),0,4:33,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+5
Craig Smith,2012-03-05,28-116,POR,HOME,NOH,W (+12),0,2:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-7
Craig Smith,2012-03-09,28-120,POR,AWAY,BOS,L (-18),0,13:43,2,2,1.000,0,0,,0,0,,1,5,6,1,0,0,0,1,4,5.9,+13
Craig Smith,2012-03-13,28-124,POR,AWAY,IND,L (-17),0,9:59,1,3,.333,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,4,2.6,+8
Craig Smith,2012-03-14,28-125,POR,AWAY,NYK,L (-42),0,5:35,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-10
Craig Smith,2012-03-16,28-127,POR,AWAY,CHI,W (+11),0,10:11,2,2,1.000,0,0,,2,2,1.000,1,1,2,1,0,0,0,0,6,7.1,+8
Craig Smith,2012-03-18,28-129,POR,AWAY,OKC,L (-16),0,7:15,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,3,0,-0.2,-3
Craig Smith,2012-03-20,28-131,POR,HOME,MIL,L (-29),0,10:21,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,2,2,0,-3.9,-17
Craig Smith,2012-03-22,28-133,POR,HOME,MEM,W (+4),0,7:33,0,0,,0,0,,2,2,1.000,2,1,3,0,0,0,0,2,2,2.9,-3
Craig Smith,2012-04-01,28-143,POR,HOME,MIN,W (+13),0,4:41,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.7,+3
Craig Smith,2012-04-11,28-153,POR,HOME,GSW,W (+8),0,7:55,0,1,.000,0,0,,2,2,1.000,0,0,0,1,0,1,0,1,2,2.3,+4
Craig Smith,2012-04-16,28-158,POR,AWAY,PHO,L (-18),0,8:14,1,2,.500,0,0,,1,2,.500,1,1,2,0,0,1,2,1,3,0.9,-2
Craig Smith,2012-04-18,28-160,POR,HOME,UTA,L (-21),0,12:28,1,2,.500,0,0,,0,0,,1,2,3,3,0,0,0,2,2,3.6,-4
Craig Smith,2012-04-21,28-163,POR,AWAY,MEM,L (-4),0,1:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
Craig Smith,2012-04-23,28-165,POR,AWAY,SAS,L (-35),0,15:55,3,7,.429,0,0,,0,0,,0,2,2,0,0,0,1,1,6,1.5,-13
Craig Smith,2012-04-26,28-168,POR,AWAY,UTA,L (-2),0,6:51,2,4,.500,0,0,,3,3,1.000,0,1,1,0,0,0,0,1,7,4.9,+5
Craig Smith,2009-10-27,25-351,LAC,AWAY,LAL,L (-7),0,19:59,6,9,.667,0,1,.000,0,2,.000,2,3,5,1,1,1,2,3,12,8.8,-12
Craig Smith,2009-10-28,25-352,LAC,HOME,PHO,L (-2),0,9:13,0,2,.000,0,0,,1,2,.500,0,2,2,0,0,0,1,2,1,-2.0,-4
Craig Smith,2009-10-30,25-354,LAC,AWAY,UTA,L (-13),0,15:56,3,7,.429,0,0,,1,1,1.000,0,4,4,2,0,3,2,2,7,5.2,-1
Craig Smith,2009-10-31,25-355,LAC,HOME,DAL,L (-9),0,17:56,2,3,.667,0,0,,3,4,.750,1,3,4,1,1,0,2,5,7,4.6,+1
Craig Smith,2009-11-02,25-357,LAC,HOME,MIN,W (+3),0,17:18,4,7,.571,0,0,,1,2,.500,0,3,3,1,0,0,3,3,9,2.7,+1
Craig Smith,2009-11-06,25-361,LAC,AWAY,GSW,W (+28),0,4:15,0,0,,0,0,,0,0,,0,3,3,1,0,0,0,2,0,0.8,+4
Craig Smith,2009-11-07,25-362,LAC,HOME,MEM,W (+3),0,22:35,8,11,.727,1,1,1.000,1,2,.500,3,2,5,1,2,0,1,3,18,16.3,+8
Craig Smith,2009-11-09,25-364,LAC,HOME,NOH,L (-28),0,11:41,2,2,1.000,0,0,,0,0,,1,2,3,0,2,0,0,1,4,6.3,-5
Craig Smith,2009-11-11,26-001,LAC,HOME,OKC,L (-4),0,18:24,2,5,.400,0,0,,2,2,1.000,1,1,2,1,0,0,1,1,6,3.6,-8
Craig Smith,2009-11-13,26-003,LAC,HOME,TOR,L (-15),0,14:26,2,4,.500,0,0,,3,3,1.000,2,5,7,1,1,0,1,2,7,7.8,+2
Craig Smith,2009-11-15,26-005,LAC,AWAY,OKC,W (+8),0,15:05,1,2,.500,0,0,,2,4,.500,3,1,4,2,1,0,0,1,4,6.6,+7
Craig Smith,2009-11-17,26-007,LAC,AWAY,NOH,L (-8),0,10:04,1,2,.500,0,0,,0,2,.000,1,1,2,1,0,0,0,2,2,1.1,-14
Craig Smith,2009-11-18,26-008,LAC,AWAY,MEM,L (-15),0,23:04,6,7,.857,0,0,,0,0,,0,4,4,1,1,0,1,3,12,10.2,-2
Craig Smith,2009-11-20,26-010,LAC,HOME,DEN,W (+7),0,18:46,3,5,.600,0,0,,2,2,1.000,1,3,4,5,0,0,3,3,8,6.6,+8
Craig Smith,2009-11-23,26-013,LAC,HOME,MIN,W (+4),0,19:47,3,5,.600,0,0,,1,2,.500,1,3,4,0,0,0,1,3,7,3.7,+5
Craig Smith,2009-11-25,26-015,LAC,AWAY,IND,L (-13),0,16:01,2,6,.333,0,0,,0,0,,4,3,7,1,0,0,1,3,4,2.8,-18
Craig Smith,2009-11-27,26-017,LAC,AWAY,DET,W (+8),0,16:28,2,2,1.000,0,0,,1,1,1.000,0,2,2,3,0,0,1,3,5,4.9,-1
Craig Smith,2009-11-29,26-019,LAC,HOME,MEM,W (+10),0,18:25,2,4,.500,0,0,,2,4,.500,2,0,2,2,1,2,2,4,6,4.8,+1
Craig Smith,2009-12-02,26-022,LAC,HOME,HOU,L (-17),0,13:25,4,5,.800,0,0,,0,0,,0,1,1,0,0,0,1,2,8,4.6,-9
Craig Smith,2009-12-05,26-025,LAC,HOME,IND,W (+16),0,12:36,0,4,.000,0,0,,4,6,.667,3,2,5,2,0,0,0,2,4,3.7,-4
Craig Smith,2009-12-08,26-028,LAC,HOME,ORL,L (-11),0,3:50,0,1,.000,0,0,,1,2,.500,0,0,0,0,1,0,1,0,1,-0.1,-5
Craig Smith,2009-12-13,26-033,LAC,HOME,SAS,L (-25),0,8:24,3,5,.600,0,0,,0,0,,0,1,1,0,0,0,1,3,6,1.8,-8
Craig Smith,2009-12-14,26-034,LAC,HOME,WAS,W (+2),0,4:41,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,1,2,2,0.2,+3
Craig Smith,2009-12-16,26-036,LAC,AWAY,MIN,W (+25),0,14:47,2,2,1.000,0,0,,0,0,,0,2,2,0,1,1,0,3,4,4.5,+22
Craig Smith,2009-12-18,26-038,LAC,AWAY,NYK,L (-4),0,4:15,0,1,.000,0,0,,0,2,.000,0,1,1,1,0,0,1,0,0,-1.5,-1
Craig Smith,2009-12-21,26-041,LAC,AWAY,SAS,L (-16),0,12:00,2,4,.500,0,0,,0,0,,0,1,1,1,0,0,1,1,4,1.6,+5
Craig Smith,2009-12-22,26-042,LAC,AWAY,HOU,L (-9),0,11:20,0,0,,0,0,,1,2,.500,0,1,1,2,1,0,1,4,1,0.7,-7
Craig Smith,2009-12-25,26-045,LAC,AWAY,PHO,L (-31),0,17:37,3,6,.500,0,0,,2,3,.667,0,3,3,1,0,0,3,0,8,3.2,-13
Craig Smith,2009-12-27,26-047,LAC,HOME,BOS,W (+2),0,11:29,3,4,.750,0,0,,0,0,,1,2,3,1,0,0,0,1,6,6.0,-3
Craig Smith,2009-12-30,26-050,LAC,AWAY,POR,L (-4),0,3:16,0,1,.000,0,0,,0,0,,1,0,1,0,0,1,0,1,0,0.3,0
Craig Smith,2010-01-04,26-055,LAC,HOME,POR,W (+10),0,11:20,4,5,.800,0,0,,0,0,,0,4,4,1,0,0,3,2,8,4.2,+12
Craig Smith,2010-01-06,26-057,LAC,HOME,LAL,W (+11),0,20:25,6,7,.857,0,0,,0,2,.000,2,4,6,3,0,0,1,1,12,12.0,+9
Craig Smith,2010-01-10,26-061,LAC,HOME,MIA,W (+10),0,19:24,1,3,.333,0,0,,7,10,.700,3,4,7,3,0,0,1,1,9,10.1,+9
Craig Smith,2010-01-12,26-063,LAC,AWAY,MEM,L (-2),0,11:53,4,6,.667,0,0,,0,0,,1,0,1,2,0,0,3,4,8,2.9,-1
Craig Smith,2010-01-13,26-064,LAC,AWAY,NOH,L (-14),0,14:12,1,2,.500,0,0,,4,6,.667,1,2,3,2,0,0,1,3,6,4.7,+6
Craig Smith,2010-01-15,26-066,LAC,AWAY,LAL,L (-40),0,25:44,5,11,.455,0,1,.000,7,10,.700,2,3,5,0,0,1,1,4,17,10.5,-12
Craig Smith,2010-01-16,26-067,LAC,HOME,CLE,L (-1),0,22:36,6,10,.600,0,0,,4,4,1.000,2,4,6,2,0,0,0,4,16,13.8,+2
Craig Smith,2010-01-18,26-069,LAC,HOME,NJN,W (+11),0,18:39,8,10,.800,0,0,,2,2,1.000,2,2,4,1,1,0,3,5,18,12.9,+8
Craig Smith,2010-01-20,26-071,LAC,HOME,CHI,W (+7),0,17:15,3,5,.600,0,0,,0,3,.000,1,3,4,1,1,1,3,2,6,2.7,+10
Craig Smith,2010-01-21,26-072,LAC,AWAY,DEN,L (-20),0,27:54,9,14,.643,0,0,,3,4,.750,2,4,6,0,1,1,1,4,21,16.1,+1
Craig Smith,2010-01-24,26-075,LAC,AWAY,WAS,W (+14),0,18:24,3,6,.500,0,0,,1,1,1.000,4,3,7,0,0,0,3,2,7,3.9,+7
Craig Smith,2010-01-25,26-076,LAC,AWAY,BOS,L (-6),0,21:29,3,6,.500,0,0,,7,10,.700,2,3,5,1,0,0,0,4,13,10.2,0
Craig Smith,2010-01-27,26-078,LAC,AWAY,NJN,L (-16),0,36:54,6,8,.750,0,0,,6,12,.500,3,5,8,1,0,0,0,5,18,14.7,-9
Craig Smith,2010-01-29,26-080,LAC,AWAY,MIN,L (-14),0,22:08,3,7,.429,0,0,,2,3,.667,1,2,3,1,0,0,2,3,8,2.7,-2
Craig Smith,2010-01-31,26-082,LAC,AWAY,CLE,L (-25),0,23:31,5,8,.625,0,0,,1,2,.500,3,1,4,1,0,0,3,3,11,5.9,-10
Craig Smith,2010-02-02,26-084,LAC,AWAY,CHI,W (+8),0,19:23,3,5,.600,0,0,,0,1,.000,1,5,6,2,0,0,1,2,6,5.1,-5
Craig Smith,2010-02-03,26-085,LAC,AWAY,ATL,L (-6),0,16:18,3,6,.500,0,0,,7,8,.875,1,1,2,0,0,1,2,1,13,8.9,-11
Craig Smith,2010-02-06,26-088,LAC,HOME,SAS,L (-17),0,10:22,2,7,.286,0,0,,0,0,,1,2,3,0,0,1,0,2,4,1.1,0
Craig Smith,2010-02-09,26-091,LAC,HOME,UTA,L (-10),0,18:13,5,6,.833,0,0,,3,5,.600,3,4,7,1,0,1,1,3,13,12.5,-13
Craig Smith,2010-02-10,26-092,LAC,AWAY,GSW,L (-30),0,17:55,4,4,1.000,0,0,,6,8,.750,1,0,1,0,0,0,0,0,14,12.7,-8
Craig Smith,2010-02-16,26-098,LAC,AWAY,POR,L (-22),1,24:40,3,4,.750,0,0,,1,2,.500,1,5,6,1,1,0,1,5,7,5.9,-12
Craig Smith,2010-02-17,26-099,LAC,HOME,ATL,L (-18),0,23:52,5,9,.556,0,0,,5,6,.833,0,6,6,1,0,2,5,4,15,7.6,-16
Craig Smith,2010-02-20,26-102,LAC,HOME,SAC,W (+10),1,18:31,3,8,.375,0,0,,3,3,1.000,2,5,7,1,1,1,3,5,9,4.9,+6
Craig Smith,2010-02-22,26-104,LAC,HOME,CHA,W (+4),0,19:24,3,6,.500,0,0,,1,4,.250,4,3,7,2,2,0,1,3,7,7.7,-1
Craig Smith,2010-02-24,26-106,LAC,HOME,DET,W (+6),0,5:19,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,-1
Craig Smith,2010-02-26,26-108,LAC,AWAY,PHO,L (-13),0,19:45,7,11,.636,0,0,,2,3,.667,0,3,3,0,0,0,0,2,16,10.8,-7
Craig Smith,2010-02-28,26-110,LAC,AWAY,SAC,L (-5),0,7:23,1,4,.250,0,0,,0,0,,1,0,1,1,1,0,0,0,2,2.0,-6
Craig Smith,2010-03-05,26-115,LAC,HOME,OKC,L (-17),0,21:36,7,11,.636,0,1,.000,5,7,.714,6,1,7,1,0,1,2,5,19,15.2,+5
Craig Smith,2010-03-06,26-116,LAC,AWAY,UTA,L (-22),0,9:51,2,4,.500,0,0,,1,2,.500,2,3,5,0,0,0,1,4,5,2.3,-12
Craig Smith,2010-03-09,26-119,LAC,AWAY,ORL,L (-26),0,12:28,3,5,.600,0,0,,3,4,.750,0,2,2,0,0,1,1,2,9,5.8,-1
Craig Smith,2010-03-10,26-120,LAC,AWAY,MIA,L (-11),0,30:33,2,6,.333,0,0,,1,2,.500,1,7,8,3,2,1,2,5,5,4.8,-2
Craig Smith,2010-03-12,26-122,LAC,AWAY,CHA,L (-8),0,14:36,4,6,.667,0,0,,0,0,,0,1,1,1,0,2,1,1,8,6.4,+1
