PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Gorgui Dieng,2015-12-21,25-337,MIN,AWAY,BOS,L (-14),1,29:38,6,12,.500,0,0,,0,2,.000,1,4,5,3,1,2,2,3,12,8.4,-22
Gorgui Dieng,2015-12-23,25-339,MIN,HOME,SAS,L (-25),0,28:45,5,9,.556,0,0,,2,2,1.000,1,5,6,2,0,1,3,4,12,7.4,-13
Gorgui Dieng,2015-12-26,25-342,MIN,HOME,IND,L (-14),0,34:31,2,8,.250,0,0,,3,4,.750,2,5,7,2,1,0,6,2,7,0.3,-9
Gorgui Dieng,2015-12-28,25-344,MIN,AWAY,SAS,L (-6),0,22:46,3,9,.333,0,0,,2,4,.500,3,2,5,2,3,0,5,5,8,2.2,-17
Gorgui Dieng,2015-12-30,25-346,MIN,HOME,UTA,W (+14),0,25:36,4,7,.571,1,1,1.000,3,5,.600,1,8,9,1,2,0,1,0,12,12.7,+9
Gorgui Dieng,2015-12-31,25-347,MIN,AWAY,DET,L (-25),1,21:59,3,5,.600,0,0,,0,0,,1,2,3,2,1,2,2,3,6,5.6,+2
Gorgui Dieng,2016-01-02,25-349,MIN,HOME,MIL,L (-10),0,25:04,3,5,.600,0,0,,3,3,1.000,2,4,6,0,0,0,4,3,9,4.1,-3
Gorgui Dieng,2016-01-04,25-351,MIN,AWAY,PHI,L (-10),0,27:28,6,9,.667,0,0,,2,2,1.000,3,5,8,1,2,2,1,2,14,16.0,-3
Gorgui Dieng,2016-01-06,25-353,MIN,HOME,DEN,L (-4),0,27:01,0,4,.000,0,0,,0,0,,2,6,8,2,1,1,0,2,0,2.7,-13
Gorgui Dieng,2016-01-08,25-355,MIN,HOME,CLE,L (-26),0,21:09,1,3,.333,0,0,,0,0,,0,6,6,2,1,0,1,4,2,1.9,-2
Gorgui Dieng,2016-01-10,25-357,MIN,HOME,DAL,L (-6),0,18:49,0,1,.000,0,0,,0,0,,4,3,7,1,0,0,2,3,0,0.5,-9
Gorgui Dieng,2016-01-12,25-359,MIN,HOME,OKC,L (-5),0,31:59,1,3,.333,0,0,,0,0,,1,5,6,2,1,6,2,2,2,6.3,+11
Gorgui Dieng,2016-01-13,25-360,MIN,AWAY,HOU,L (-3),0,24:36,3,10,.300,0,1,.000,3,4,.750,1,4,5,1,3,0,1,4,9,5.8,-11
Gorgui Dieng,2016-01-15,25-362,MIN,AWAY,OKC,L (-20),0,15:33,1,3,.333,0,0,,0,0,,2,3,5,2,0,0,1,0,2,3.0,-9
Gorgui Dieng,2016-01-17,25-364,MIN,HOME,PHO,W (+30),0,17:36,4,6,.667,0,0,,7,7,1.000,2,4,6,1,1,1,3,2,15,13.6,+20
Gorgui Dieng,2016-01-19,26-001,MIN,AWAY,NOP,L (-15),0,18:15,3,4,.750,0,0,,2,2,1.000,3,4,7,0,2,2,2,0,8,11.1,-18
Gorgui Dieng,2016-01-20,26-002,MIN,AWAY,DAL,L (-12),0,16:12,3,7,.429,0,0,,0,0,,2,9,11,1,2,0,1,3,6,6.9,+3
Gorgui Dieng,2016-01-23,26-005,MIN,HOME,MEM,W (+5),0,19:22,1,5,.200,0,0,,0,0,,1,5,6,2,0,2,4,3,2,-1.3,-6
Gorgui Dieng,2016-01-25,26-007,MIN,AWAY,CLE,L (-7),0,25:38,2,4,.500,0,0,,9,9,1.000,2,4,6,2,2,0,3,3,13,12.8,-11
Gorgui Dieng,2016-01-27,26-009,MIN,HOME,OKC,L (-3),1,26:58,10,13,.769,0,0,,1,3,.333,6,3,9,1,1,1,1,2,21,20.8,+6
Gorgui Dieng,2016-01-29,26-011,MIN,AWAY,UTA,L (-13),1,39:22,7,12,.583,0,0,,6,9,.667,7,8,15,2,2,0,0,2,20,23.1,0
Gorgui Dieng,2016-01-31,26-013,MIN,AWAY,POR,L (-3),1,38:20,4,8,.500,0,2,.000,5,6,.833,1,9,10,2,0,1,1,4,13,11.5,+5
Gorgui Dieng,2016-02-02,26-015,MIN,AWAY,LAL,L (-4),1,36:48,6,9,.667,0,2,.000,7,9,.778,1,5,6,5,1,0,2,3,19,17.8,-4
Gorgui Dieng,2016-02-03,26-016,MIN,AWAY,LAC,W (+6),1,30:50,4,6,.667,0,0,,4,5,.800,1,9,10,0,0,0,5,3,12,6.2,+6
Gorgui Dieng,2016-02-06,26-019,MIN,HOME,CHI,W (+7),1,41:29,10,13,.769,0,1,.000,4,4,1.000,5,8,13,7,0,1,1,4,24,27.8,+10
Gorgui Dieng,2016-02-08,26-021,MIN,HOME,NOP,L (-14),1,30:55,5,10,.500,1,2,.500,1,3,.333,5,7,12,4,0,1,1,5,12,12.3,+3
Gorgui Dieng,2016-02-10,26-023,MIN,HOME,TOR,W (+5),1,41:01,4,7,.571,0,0,,6,9,.667,3,7,10,6,2,1,2,2,14,17.8,+11
Gorgui Dieng,2016-02-19,26-032,MIN,AWAY,MEM,L (-5),1,44:01,4,9,.444,0,1,.000,6,6,1.000,4,8,12,1,3,1,3,3,14,14.7,0
Gorgui Dieng,2016-02-20,26-033,MIN,HOME,NYK,L (-8),1,24:43,1,6,.167,0,0,,1,2,.500,2,1,3,1,0,1,1,2,3,0.1,-23
Gorgui Dieng,2016-02-22,26-035,MIN,HOME,BOS,W (+2),1,36:59,7,10,.700,1,1,1.000,2,2,1.000,5,7,12,2,1,1,0,1,17,21.1,+12
Gorgui Dieng,2016-02-24,26-037,MIN,AWAY,TOR,L (-9),1,41:21,8,9,.889,0,0,,5,6,.833,3,5,8,3,1,2,3,4,21,21.0,+9
Gorgui Dieng,2016-02-27,26-040,MIN,AWAY,NOP,W (+2),1,38:00,6,10,.600,0,0,,0,0,,0,3,3,2,3,2,0,3,12,12.9,+6
Gorgui Dieng,2016-02-28,26-041,MIN,AWAY,DAL,L (-27),1,25:20,3,11,.273,0,0,,3,5,.600,7,3,10,0,0,2,2,3,9,5.7,-23
Gorgui Dieng,2016-03-02,26-044,MIN,HOME,WAS,L (-6),1,30:08,3,5,.600,0,1,.000,0,0,,1,7,8,5,1,0,1,2,6,9.2,+2
Gorgui Dieng,2016-03-04,26-046,MIN,AWAY,MIL,L (-15),1,29:46,6,7,.857,0,0,,2,2,1.000,1,8,9,2,0,3,2,3,14,14.9,-15
Gorgui Dieng,2016-03-05,26-047,MIN,HOME,BRK,W (+14),1,24:27,2,4,.500,0,1,.000,0,2,.000,0,3,3,2,0,3,2,3,4,2.4,+17
Gorgui Dieng,2016-03-07,26-049,MIN,AWAY,CHO,L (-5),1,31:31,5,9,.556,0,0,,2,2,1.000,1,8,9,1,4,2,3,4,12,12.3,-1
Gorgui Dieng,2016-03-08,26-050,MIN,HOME,SAS,L (-25),1,27:50,1,7,.143,0,0,,2,2,1.000,0,4,4,1,2,2,2,4,4,1.2,-12
Gorgui Dieng,2016-03-11,26-053,MIN,AWAY,OKC,W (+3),1,30:49,7,12,.583,0,1,.000,11,11,1.000,1,8,9,1,2,3,1,5,25,24.3,+19
Gorgui Dieng,2016-03-14,26-056,MIN,AWAY,PHO,L (-3),1,33:05,3,8,.375,0,0,,6,7,.857,1,8,9,1,3,2,2,2,12,12.6,+1
Gorgui Dieng,2016-03-16,26-058,MIN,AWAY,MEM,W (+6),1,31:42,6,8,.750,0,0,,3,4,.750,1,5,6,7,0,3,1,3,15,18.4,+20
Gorgui Dieng,2016-03-18,26-060,MIN,AWAY,HOU,L (-5),1,35:46,3,11,.273,0,0,,7,8,.875,3,6,9,5,2,1,1,4,13,13.6,-9
Gorgui Dieng,2016-03-21,26-063,MIN,HOME,GSW,L (-5),1,27:46,2,7,.286,0,1,.000,4,4,1.000,2,5,7,1,2,2,2,3,8,7.7,+9
Gorgui Dieng,2016-03-23,26-065,MIN,HOME,SAC,W (+9),1,36:49,7,10,.700,0,0,,2,3,.667,1,11,12,3,2,2,1,1,16,19.5,+11
Gorgui Dieng,2016-03-25,26-067,MIN,AWAY,WAS,W (+3),1,39:54,8,11,.727,1,2,.500,1,1,1.000,1,8,9,5,0,2,0,5,18,19.5,+16
Gorgui Dieng,2016-03-26,26-068,MIN,HOME,UTA,L (-9),1,29:46,2,6,.333,0,0,,0,0,,1,2,3,2,1,1,1,2,4,3.2,+9
Gorgui Dieng,2016-03-28,26-070,MIN,HOME,PHO,W (+5),1,30:10,5,7,.714,0,0,,1,1,1.000,4,5,9,0,2,0,3,3,11,10.2,+6
Gorgui Dieng,2016-03-30,26-072,MIN,HOME,LAC,L (-20),1,21:37,1,6,.167,0,0,,1,2,.500,2,8,10,2,0,1,0,2,3,3.9,-18
Gorgui Dieng,2016-04-01,26-074,MIN,AWAY,UTA,L (-13),1,10:32,2,4,.500,0,0,,0,0,,0,1,1,0,2,0,0,3,4,3.1,-5
Gorgui Dieng,2016-04-03,26-076,MIN,HOME,DAL,L (-10),1,23:09,3,7,.429,0,0,,2,2,1.000,1,2,3,1,1,0,1,1,8,5.9,+4
Gorgui Dieng,2016-04-05,26-078,MIN,AWAY,GSW,W (+7),1,19:00,5,8,.625,0,0,,0,0,,0,5,5,0,1,2,2,1,10,7.9,-15
Gorgui Dieng,2016-04-07,26-080,MIN,AWAY,SAC,W (+8),1,34:09,7,15,.467,0,1,.000,4,6,.667,5,8,13,2,0,1,1,1,18,16.1,+23
Gorgui Dieng,2016-04-09,26-082,MIN,AWAY,POR,W (+1),1,24:20,1,3,.333,0,0,,5,6,.833,1,2,3,1,1,3,2,2,7,7.2,-6
Gorgui Dieng,2016-04-11,26-084,MIN,HOME,HOU,L (-24),1,25:18,4,8,.500,0,0,,5,6,.833,1,3,4,1,1,0,0,2,13,11.1,-17
Gorgui Dieng,2016-04-13,26-086,MIN,HOME,NOP,W (+35),1,32:40,7,8,.875,2,2,1.000,4,4,1.000,4,7,11,4,0,2,1,3,20,24.1,+38
Gorgui Dieng,2022-10-19,32-274,SAS,HOME,CHO,L (-27),0,8:48,2,3,.667,1,2,.500,0,0,,1,2,3,1,0,0,0,1,5,5.3,+3
Gorgui Dieng,2022-10-22,32-277,SAS,AWAY,PHI,W (+9),0,12:41,1,4,.250,0,3,.000,0,0,,0,1,1,5,0,2,0,3,2,3.6,+15
Gorgui Dieng,2022-10-26,32-281,SAS,AWAY,MIN,L (-12),0,1:55,0,0,,0,0,,0,0,,1,0,1,2,0,0,0,1,0,1.7,+2
Gorgui Dieng,2022-10-30,32-285,SAS,HOME,MIN,W (+9),0,4:19,0,1,.000,0,1,.000,0,0,,2,2,4,0,0,0,0,0,0,1.3,-1
Gorgui Dieng,2022-11-02,32-288,SAS,HOME,TOR,L (-43),0,16:36,3,6,.500,3,6,.500,0,0,,0,2,2,2,0,2,4,3,9,4.2,-16
Gorgui Dieng,2022-11-05,32-291,SAS,AWAY,DEN,L (-25),0,10:20,2,3,.667,1,2,.500,0,0,,0,1,1,1,1,0,3,1,5,2.3,-4
Gorgui Dieng,2022-11-14,32-300,SAS,AWAY,GSW,L (-37),0,8:58,1,4,.250,1,3,.333,3,4,.750,2,1,3,1,0,0,0,0,6,5.6,+1
Gorgui Dieng,2022-11-17,32-303,SAS,AWAY,SAC,L (-18),0,11:38,1,3,.333,0,2,.000,0,0,,0,3,3,1,0,1,0,2,2,1.8,-11
Gorgui Dieng,2022-11-20,32-306,SAS,AWAY,LAL,L (-31),1,21:25,3,6,.500,1,3,.333,0,0,,3,4,7,3,0,0,0,5,7,7.4,-10
Gorgui Dieng,2022-11-23,32-309,SAS,HOME,NOP,L (-19),0,6:45,1,2,.500,0,1,.000,0,0,,0,2,2,2,0,0,1,1,2,1.6,+5
Gorgui Dieng,2022-12-04,32-320,SAS,HOME,PHO,L (-38),0,13:26,2,5,.400,1,4,.250,0,0,,0,4,4,1,0,0,3,2,5,0.4,-25
Gorgui Dieng,2022-12-14,32-330,SAS,HOME,POR,L (-16),0,24:14,2,7,.286,1,4,.250,0,0,,3,5,8,3,0,0,1,3,5,4.4,+4
Gorgui Dieng,2023-01-02,32-349,SAS,AWAY,BRK,L (-36),0,9:41,2,4,.500,1,2,.500,0,0,,2,1,3,4,0,1,0,1,5,7.8,-7
Gorgui Dieng,2023-01-15,32-362,SAS,HOME,SAC,L (-13),0,1:14,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,+2
Gorgui Dieng,2023-01-23,33-005,SAS,AWAY,POR,L (-20),0,6:08,1,2,.500,0,1,.000,0,0,,2,2,4,0,0,0,2,0,2,1.0,+2
Gorgui Dieng,2023-01-25,33-007,SAS,AWAY,LAL,L (-9),0,0:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Gorgui Dieng,2023-01-26,33-008,SAS,AWAY,LAC,L (-38),0,7:07,1,4,.250,0,2,.000,0,0,,0,2,2,1,0,0,0,1,2,0.5,-6
Gorgui Dieng,2023-02-10,33-023,SAS,AWAY,DET,L (-7),0,17:35,1,3,.333,1,2,.500,2,2,1.000,1,2,3,1,0,0,2,4,5,1.7,-8
Gorgui Dieng,2023-02-11,33-024,SAS,AWAY,ATL,L (-19),0,9:25,1,3,.333,1,3,.333,0,0,,1,1,2,0,1,0,0,0,3,3.3,+5
Gorgui Dieng,2023-02-23,33-036,SAS,AWAY,DAL,L (-26),0,7:13,0,2,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.8,-1
Gorgui Dieng,2023-02-25,33-038,SAS,AWAY,UTA,L (-16),0,0:44,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
Gorgui Dieng,2023-03-05,33-046,SAS,AWAY,HOU,L (-32),0,12:00,2,5,.400,0,3,.000,0,0,,1,1,2,1,1,1,2,2,4,1.9,-11
Gorgui Dieng,2023-03-15,33-056,SAS,HOME,DAL,L (-9),0,15:39,1,5,.200,0,2,.000,0,0,,3,2,5,3,0,2,0,4,2,3.5,-2
Gorgui Dieng,2023-03-17,33-058,SAS,HOME,MEM,L (-6),0,6:47,0,3,.000,0,2,.000,0,0,,0,2,2,1,1,0,2,1,0,-2.2,-16
Gorgui Dieng,2023-03-21,33-062,SAS,AWAY,NOP,L (-35),0,15:43,2,6,.333,0,2,.000,0,0,,1,3,4,1,0,0,0,4,4,1.3,-12
Gorgui Dieng,2023-03-22,33-063,SAS,AWAY,MIL,L (-36),0,18:31,2,3,.667,2,3,.667,1,2,.500,1,5,6,4,0,1,4,3,7,5.8,-18
Gorgui Dieng,2023-03-26,33-067,SAS,AWAY,BOS,L (-44),0,7:01,0,4,.000,0,3,.000,0,0,,0,1,1,2,0,0,0,0,0,-1.1,-13
Gorgui Dieng,2023-03-31,33-072,SAS,AWAY,GSW,L (-15),0,17:23,5,7,.714,4,5,.800,0,0,,0,10,10,2,0,0,3,3,14,11.3,-1
Gorgui Dieng,2023-04-04,33-076,SAS,AWAY,PHO,L (-21),0,21:08,2,6,.333,0,3,.000,0,0,,0,4,4,2,0,1,0,4,4,2.3,-30
Gorgui Dieng,2023-04-08,33-080,SAS,HOME,MIN,L (-20),0,19:43,3,8,.375,1,3,.333,1,1,1.000,2,6,8,4,0,1,2,5,8,6.3,-10
Gorgui Dieng,2023-04-09,33-081,SAS,AWAY,DAL,W (+21),0,23:14,4,8,.500,2,6,.333,3,4,.750,1,9,10,4,0,1,3,2,13,11.7,+11
Gorgui Dieng,2016-10-26,26-282,MIN,AWAY,MEM,L (-4),1,34:01,5,10,.500,0,1,.000,2,2,1.000,5,9,14,2,2,1,0,3,12,16.1,0
Gorgui Dieng,2016-10-29,26-285,MIN,AWAY,SAC,L (-3),1,34:36,5,9,.556,0,1,.000,4,4,1.000,4,9,13,2,0,2,1,4,14,15.4,+15
Gorgui Dieng,2016-11-01,26-288,MIN,HOME,MEM,W (+36),1,33:38,8,9,.889,0,0,,1,2,.500,1,5,6,2,3,2,2,3,17,18.3,+35
Gorgui Dieng,2016-11-03,26-290,MIN,HOME,DEN,L (-3),1,27:54,1,6,.167,0,0,,0,0,,2,2,4,2,0,1,4,4,2,-3.3,-1
Gorgui Dieng,2016-11-05,26-292,MIN,AWAY,OKC,L (-20),1,27:11,4,8,.500,0,0,,0,0,,2,6,8,0,0,4,3,4,8,5.4,-24
Gorgui Dieng,2016-11-08,26-295,MIN,AWAY,BRK,L (-9),1,19:19,3,4,.750,0,0,,2,4,.500,0,2,2,3,1,1,1,4,8,7.4,-9
Gorgui Dieng,2016-11-09,26-296,MIN,AWAY,ORL,W (+16),1,35:28,6,9,.667,0,0,,0,0,,3,8,11,7,2,1,2,5,12,16.2,+12
Gorgui Dieng,2016-11-12,26-299,MIN,HOME,LAC,L (-14),1,30:12,3,6,.500,0,1,.000,0,0,,3,2,5,2,1,0,1,2,6,6.3,-21
Gorgui Dieng,2016-11-13,26-300,MIN,HOME,LAL,W (+26),1,30:46,1,4,.250,0,0,,0,0,,2,7,9,2,0,1,1,2,2,3.4,+15
Gorgui Dieng,2016-11-15,26-302,MIN,HOME,CHO,L (-7),1,32:52,3,6,.500,0,1,.000,3,3,1.000,3,8,11,3,0,1,5,2,9,7.5,-13
Gorgui Dieng,2016-11-17,26-304,MIN,HOME,PHI,W (+24),1,29:23,4,11,.364,0,0,,4,4,1.000,3,7,10,3,1,1,2,5,12,9.9,+6
Gorgui Dieng,2016-11-19,26-306,MIN,AWAY,MEM,L (-22),1,35:51,3,7,.429,0,0,,3,6,.500,2,9,11,1,0,1,2,3,9,6.4,-14
Gorgui Dieng,2016-11-21,26-308,MIN,HOME,BOS,L (-6),1,39:31,10,16,.625,0,0,,0,2,.000,6,4,10,3,1,1,5,3,20,15.0,-2
Gorgui Dieng,2016-11-23,26-310,MIN,AWAY,NOP,L (-21),1,24:01,5,7,.714,0,0,,3,4,.750,1,7,8,5,0,0,2,3,13,12.8,-15
Gorgui Dieng,2016-11-25,26-312,MIN,AWAY,PHO,W (+13),1,36:55,4,10,.400,1,2,.500,2,2,1.000,4,3,7,2,3,4,2,5,11,12.5,+9
Gorgui Dieng,2016-11-26,26-313,MIN,AWAY,GSW,L (-13),1,38:09,7,12,.583,1,2,.500,0,0,,1,5,6,2,1,2,0,3,15,14.2,-10
Gorgui Dieng,2016-11-28,26-315,MIN,HOME,UTA,L (-9),1,31:32,3,8,.375,0,0,,5,5,1.000,4,2,6,4,1,1,1,1,11,13.1,0
Gorgui Dieng,2016-11-30,26-317,MIN,HOME,NYK,L (-2),1,32:37,2,6,.333,0,0,,4,6,.667,4,4,8,2,1,0,2,4,8,6.6,+4
Gorgui Dieng,2016-12-02,26-319,MIN,AWAY,NYK,L (-4),1,17:47,1,2,.500,0,0,,0,0,,1,4,5,0,0,0,2,5,2,-1.1,-21
Gorgui Dieng,2016-12-03,26-320,MIN,AWAY,CHO,W (+5),1,31:02,3,11,.273,1,2,.500,0,0,,2,6,8,1,0,2,1,4,7,3.2,0
Gorgui Dieng,2016-12-06,26-323,MIN,HOME,SAS,L (-14),1,33:05,7,9,.778,0,0,,2,5,.400,3,5,8,1,1,0,2,3,16,13.4,-7
Gorgui Dieng,2016-12-08,26-325,MIN,AWAY,TOR,L (-14),1,33:05,4,9,.444,0,1,.000,2,2,1.000,1,6,7,3,1,0,2,4,10,7.3,-14
Gorgui Dieng,2016-12-09,26-326,MIN,HOME,DET,L (-27),1,27:05,6,9,.667,0,0,,1,1,1.000,1,6,7,3,1,0,0,2,13,13.9,+1
Gorgui Dieng,2016-12-11,26-328,MIN,HOME,GSW,L (-8),1,35:51,4,10,.400,0,0,,3,4,.750,3,3,6,0,2,2,3,4,11,7.0,-4
Gorgui Dieng,2016-12-13,26-330,MIN,AWAY,CHI,W (+5),1,37:04,7,12,.583,1,2,.500,1,2,.500,2,5,7,2,0,2,1,3,16,13.5,+15
Gorgui Dieng,2016-12-17,26-334,MIN,HOME,HOU,L (-2),1,32:47,2,3,.667,0,0,,0,0,,1,5,6,1,0,2,0,3,4,5.8,+7
Gorgui Dieng,2016-12-19,26-336,MIN,HOME,PHO,W (+7),1,40:00,5,10,.500,0,0,,0,0,,4,5,9,1,1,2,2,5,10,8.4,+7
Gorgui Dieng,2016-12-21,26-338,MIN,AWAY,ATL,W (+8),1,39:52,5,10,.500,0,1,.000,2,2,1.000,2,7,9,1,1,3,2,3,12,11.1,+8
Gorgui Dieng,2016-12-23,26-340,MIN,HOME,SAC,L (-4),1,42:57,3,5,.600,0,0,,0,0,,3,7,10,1,1,2,1,5,6,8.0,+1
Gorgui Dieng,2016-12-25,26-342,MIN,AWAY,OKC,L (-12),1,29:24,3,7,.429,0,0,,0,0,,3,3,6,0,2,0,2,3,6,4.1,-19
Gorgui Dieng,2016-12-26,26-343,MIN,HOME,ATL,W (+14),1,34:33,6,12,.500,0,0,,2,2,1.000,2,5,7,3,3,0,2,3,14,12.8,+27
Gorgui Dieng,2016-12-28,26-345,MIN,AWAY,DEN,L (-2),1,39:27,9,11,.818,0,0,,2,2,1.000,2,6,8,1,1,1,1,5,20,18.5,+2
Gorgui Dieng,2016-12-30,26-347,MIN,HOME,MIL,W (+17),1,34:00,3,6,.500,0,0,,0,0,,1,3,4,3,1,3,0,1,6,9.4,+17
Gorgui Dieng,2017-01-01,26-349,MIN,HOME,POR,L (-6),1,37:37,5,13,.385,0,0,,2,2,1.000,2,7,9,2,2,0,1,5,12,8.8,-14
Gorgui Dieng,2017-01-03,26-351,MIN,AWAY,PHI,L (-2),1,27:28,4,6,.667,0,0,,2,2,1.000,1,7,8,2,1,2,1,4,10,11.4,-9
Gorgui Dieng,2017-01-06,26-354,MIN,AWAY,WAS,L (-7),1,39:33,6,12,.500,1,1,1.000,2,2,1.000,3,8,11,2,2,0,1,1,15,15.5,0
Gorgui Dieng,2017-01-07,26-355,MIN,HOME,UTA,L (-2),1,40:05,4,11,.364,1,2,.500,2,2,1.000,1,7,8,4,0,1,1,2,11,9.4,-1
Gorgui Dieng,2017-01-09,26-357,MIN,HOME,DAL,W (+9),1,25:20,5,8,.625,0,0,,2,4,.500,2,3,5,0,0,0,1,1,12,8.5,+2
Gorgui Dieng,2017-01-11,26-359,MIN,HOME,HOU,W (+14),1,25:35,5,5,1.000,0,0,,0,0,,0,2,2,2,0,1,2,2,10,8.4,+20
Gorgui Dieng,2017-01-13,26-361,MIN,HOME,OKC,W (+10),1,33:14,1,10,.100,0,1,.000,2,2,1.000,0,3,3,2,0,0,0,5,4,-2.3,+11
Gorgui Dieng,2017-01-15,26-363,MIN,AWAY,DAL,L (-11),1,31:10,10,12,.833,0,1,.000,1,3,.333,5,3,8,0,1,0,0,1,21,20.8,+5
Gorgui Dieng,2017-01-17,26-365,MIN,AWAY,SAS,L (-8),1,28:31,6,12,.500,0,0,,5,6,.833,1,5,6,2,1,4,1,2,17,16.2,+5
Gorgui Dieng,2017-01-19,27-001,MIN,AWAY,LAC,W (+3),1,25:54,5,8,.625,0,0,,3,3,1.000,4,3,7,1,0,0,0,5,13,11.8,0
Gorgui Dieng,2017-01-22,27-004,MIN,HOME,DEN,W (+3),1,16:30,2,3,.667,0,0,,0,0,,0,1,1,1,2,1,0,3,4,5.2,-2
Gorgui Dieng,2017-01-24,27-006,MIN,AWAY,PHO,W (+1),1,33:54,8,11,.727,0,0,,0,0,,4,5,9,2,1,3,2,4,16,16.7,+12
Gorgui Dieng,2017-01-26,27-008,MIN,HOME,IND,L (-6),1,33:33,3,6,.500,0,0,,2,3,.667,1,8,9,1,2,2,1,2,8,10.0,+6
Gorgui Dieng,2017-01-28,27-010,MIN,HOME,BRK,W (+20),1,33:53,4,9,.444,0,0,,4,4,1.000,1,9,10,4,2,0,2,3,12,12.3,+19
Gorgui Dieng,2017-01-30,27-012,MIN,HOME,ORL,W (+6),1,32:50,2,7,.286,1,2,.500,0,0,,4,10,14,3,0,0,1,3,5,6.6,-5
Gorgui Dieng,2017-02-01,27-014,MIN,AWAY,CLE,L (-28),1,20:37,1,4,.250,0,0,,0,0,,2,4,6,2,0,0,0,4,2,2.0,-19
Gorgui Dieng,2017-02-03,27-016,MIN,AWAY,DET,L (-8),1,31:50,3,9,.333,0,1,.000,0,0,,1,11,12,2,1,3,1,3,6,7.2,-5
Gorgui Dieng,2017-02-04,27-017,MIN,HOME,MEM,L (-8),1,34:36,1,6,.167,0,0,,0,0,,4,9,13,1,0,0,0,1,2,4.0,+9
Gorgui Dieng,2017-02-06,27-019,MIN,HOME,MIA,L (-2),1,24:49,6,8,.750,0,0,,1,1,1.000,0,7,7,0,1,0,0,1,13,12.5,+3
Gorgui Dieng,2017-02-08,27-021,MIN,HOME,TOR,W (+3),1,31:57,4,8,.500,1,1,1.000,2,2,1.000,3,6,9,1,2,0,0,4,11,12.0,-6
Gorgui Dieng,2017-02-10,27-023,MIN,HOME,NOP,L (-16),1,33:45,3,8,.375,1,1,1.000,1,2,.500,3,5,8,1,3,0,1,4,8,7.9,-14
Gorgui Dieng,2017-02-12,27-025,MIN,HOME,CHI,W (+28),1,34:04,5,9,.556,0,1,.000,0,0,,3,10,13,0,2,1,1,3,10,11.3,+16
Gorgui Dieng,2017-02-14,27-027,MIN,HOME,CLE,L (-8),1,37:53,4,9,.444,1,2,.500,3,3,1.000,2,8,10,1,0,0,0,4,12,10.2,-8
Gorgui Dieng,2017-02-15,27-028,MIN,AWAY,DEN,W (+13),1,28:07,3,9,.333,1,2,.500,0,0,,1,4,5,2,2,0,0,3,7,6.0,+5
Gorgui Dieng,2017-02-24,27-037,MIN,HOME,DAL,W (+13),1,32:08,1,4,.250,0,0,,2,2,1.000,2,1,3,0,2,0,0,3,4,4.1,+25
Gorgui Dieng,2017-02-25,27-038,MIN,AWAY,HOU,L (-12),1,36:01,7,10,.700,0,1,.000,2,4,.500,4,9,13,2,4,1,3,3,16,18.4,-11
Gorgui Dieng,2017-02-27,27-040,MIN,AWAY,SAC,W (+14),1,20:18,0,8,.000,0,1,.000,2,2,1.000,1,9,10,1,0,0,2,1,2,-1.9,-10
Gorgui Dieng,2017-03-01,27-042,MIN,AWAY,UTA,W (+27),1,23:00,2,6,.333,0,0,,3,4,.750,0,6,6,1,1,2,0,0,7,8.1,+25
Gorgui Dieng,2017-03-04,27-045,MIN,AWAY,SAS,L (-7),1,37:22,5,11,.455,0,0,,3,4,.750,5,6,11,4,1,1,3,2,13,12.9,+5
Gorgui Dieng,2017-03-08,27-049,MIN,HOME,LAC,W (+16),1,39:06,3,6,.500,0,0,,1,2,.500,3,6,9,2,4,2,1,3,7,12.1,+18
Gorgui Dieng,2017-03-10,27-051,MIN,HOME,GSW,W (+1),1,24:00,5,10,.500,0,0,,2,2,1.000,0,4,4,0,1,1,0,2,12,9.1,+13
Gorgui Dieng,2017-03-11,27-052,MIN,AWAY,MIL,L (-7),1,24:00,2,4,.500,0,0,,3,3,1.000,2,4,6,0,0,1,0,1,7,7.9,-5
Gorgui Dieng,2017-03-13,27-054,MIN,HOME,WAS,W (+15),1,32:25,4,6,.667,0,0,,2,2,1.000,2,8,10,0,1,3,3,3,10,10.1,+9
Gorgui Dieng,2017-03-15,27-056,MIN,AWAY,BOS,L (-13),1,31:07,3,7,.429,0,1,.000,2,2,1.000,4,5,9,4,0,0,2,4,8,7.8,-9
Gorgui Dieng,2017-03-17,27-058,MIN,AWAY,MIA,L (-18),1,27:33,0,7,.000,0,0,,0,0,,1,4,5,2,0,1,0,4,0,-2.5,-9
Gorgui Dieng,2017-03-19,27-060,MIN,AWAY,NOP,L (-14),1,35:23,3,4,.750,0,0,,3,3,1.000,2,7,9,1,2,2,3,2,9,11.2,-10
Gorgui Dieng,2017-03-21,27-062,MIN,HOME,SAS,L (-7),1,32:58,4,6,.667,1,2,.500,0,0,,2,2,4,2,0,0,3,6,9,4.4,-16
