PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Keifer Sykes,2022-03-26,28-086,IND,AWAY,TOR,L (-40),0,22:45,2,8,.250,0,3,.000,0,0,,0,0,0,1,1,0,2,4,4,-2.7,-24
Keifer Sykes,2022-03-28,28-088,IND,HOME,ATL,L (-9),1,33:44,6,9,.667,4,6,.667,0,0,,0,1,1,4,1,0,2,4,16,12.6,-2
Keifer Sykes,2022-03-30,28-090,IND,HOME,DEN,L (-7),0,14:34,4,6,.667,1,3,.333,1,1,1.000,0,0,0,2,1,0,0,0,10,9.8,-2
Keifer Sykes,2022-04-01,28-092,IND,AWAY,BOS,L (-5),0,0:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Jamal Mashburn,2001-10-31,28-336,CHH,HOME,CLE,W (+6),1,38:47,8,15,.533,1,2,.500,5,6,.833,1,7,8,3,1,0,4,1,22,15.8,+8
Jamal Mashburn,2001-11-02,28-338,CHH,HOME,NYK,W (+4),1,41:30,4,16,.250,2,3,.667,7,8,.875,1,5,6,7,0,0,5,2,17,8.3,+6
Jamal Mashburn,2001-11-03,28-339,CHH,AWAY,NJN,L (-10),1,33:39,6,17,.353,1,5,.200,1,2,.500,0,5,5,1,2,0,5,3,14,2.1,-12
Jamal Mashburn,2001-11-06,28-342,CHH,AWAY,DAL,L (-18),1,40:36,5,13,.385,2,4,.500,2,2,1.000,0,10,10,3,0,0,2,3,14,8.8,-15
Jamal Mashburn,2001-11-08,28-344,CHH,HOME,SAS,L (-10),1,43:45,7,20,.350,0,1,.000,7,8,.875,0,5,5,8,1,0,1,3,21,15.3,-12
Jamal Mashburn,2001-11-10,28-346,CHH,AWAY,CHI,W (+4),1,45:46,9,21,.429,1,6,.167,7,8,.875,1,8,9,5,0,1,3,2,26,18.0,+6
Jamal Mashburn,2001-11-14,28-350,CHH,AWAY,PHI,L (-14),1,38:35,7,15,.467,0,1,.000,7,7,1.000,2,6,8,2,0,0,7,4,21,9.3,-12
Jamal Mashburn,2001-11-16,28-352,CHH,AWAY,MIA,W (+9),1,37:50,5,15,.333,0,0,,2,3,.667,0,5,5,1,2,0,3,1,12,3.9,+14
Jamal Mashburn,2001-11-17,28-353,CHH,HOME,POR,L (-10),1,41:22,5,17,.294,0,2,.000,5,5,1.000,1,4,5,5,1,1,3,5,15,7.2,0
Jamal Mashburn,2001-11-20,28-356,CHH,AWAY,WAS,W (+7),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Jamal Mashburn,2002-02-18,29-081,CHH,AWAY,MIL,W (+9),1,44:10,8,18,.444,2,4,.500,4,4,1.000,0,3,3,5,3,0,2,1,22,17.6,+2
Jamal Mashburn,2002-02-20,29-083,CHH,AWAY,TOR,W (+1),1,37:25,5,14,.357,1,2,.500,4,4,1.000,0,4,4,4,0,0,4,2,15,6.4,+5
Jamal Mashburn,2002-02-22,29-085,CHH,HOME,LAL,L (-2),1,44:00,7,23,.304,0,6,.000,2,2,1.000,1,4,5,8,2,0,3,2,16,8.4,+1
Jamal Mashburn,2002-02-24,29-087,CHH,AWAY,NJN,L (-2),1,45:47,9,21,.429,0,2,.000,6,6,1.000,0,6,6,4,2,0,4,2,24,14.7,-4
Jamal Mashburn,2002-02-25,29-088,CHH,HOME,MIN,L (-5),1,35:48,5,15,.333,1,2,.500,4,5,.800,0,4,4,5,1,0,2,2,15,9.0,-8
Jamal Mashburn,2002-02-27,29-090,CHH,HOME,NJN,W (+19),1,31:29,15,20,.750,0,2,.000,6,8,.750,1,2,3,1,0,0,1,2,36,27.4,+13
Jamal Mashburn,2002-03-01,29-092,CHH,AWAY,BOS,W (+13),1,34:37,7,15,.467,2,4,.500,4,6,.667,0,9,9,4,2,0,1,3,20,16.8,+15
Jamal Mashburn,2002-03-03,29-094,CHH,HOME,DET,L (-2),1,41:26,6,15,.400,0,0,,6,8,.750,2,8,10,6,1,0,2,3,18,14.9,+5
Jamal Mashburn,2002-03-07,29-098,CHH,AWAY,SEA,L (-3),1,49:19,9,23,.391,0,1,.000,9,9,1.000,3,5,8,5,0,0,3,1,27,18.2,+1
Jamal Mashburn,2002-03-08,29-099,CHH,AWAY,SAC,L (-12),1,38:39,4,18,.222,0,0,,2,5,.400,0,5,5,0,0,0,6,3,10,-7.9,-16
Jamal Mashburn,2002-03-10,29-101,CHH,AWAY,PHO,W (+6),1,42:53,11,28,.393,2,3,.667,2,2,1.000,3,5,8,4,2,0,1,3,26,17.0,+4
Jamal Mashburn,2002-03-12,29-103,CHH,AWAY,LAL,L (-41),1,35:27,5,11,.455,2,3,.667,1,2,.500,1,4,5,3,1,1,3,2,13,8.8,-23
Jamal Mashburn,2002-03-14,29-105,CHH,HOME,UTA,W (+18),1,34:41,9,18,.500,2,3,.667,6,8,.750,1,6,7,5,2,0,3,0,26,21.2,+23
Jamal Mashburn,2002-03-16,29-107,CHH,HOME,PHO,W (+11),1,46:35,9,23,.391,2,5,.400,3,4,.750,0,7,7,5,2,1,2,0,23,16.4,+10
Jamal Mashburn,2002-03-18,29-109,CHH,HOME,MIL,W (+3),1,44:52,9,23,.391,1,2,.500,12,12,1.000,2,8,10,4,4,0,2,2,31,26.3,+6
Jamal Mashburn,2002-03-20,29-111,CHH,HOME,IND,W (+6),1,37:27,7,24,.292,0,1,.000,5,5,1.000,1,3,4,2,0,0,2,1,19,5.6,+1
Jamal Mashburn,2002-03-22,29-113,CHH,AWAY,ORL,W (+14),1,41:54,11,20,.550,2,2,1.000,5,5,1.000,0,8,8,6,3,0,0,2,29,28.2,+11
Jamal Mashburn,2002-03-24,29-115,CHH,AWAY,IND,W (+15),1,41:05,13,23,.565,2,4,.500,8,8,1.000,0,3,3,2,0,0,3,2,36,23.6,+15
Jamal Mashburn,2002-03-27,29-118,CHH,HOME,ORL,W (+7),1,39:34,7,15,.467,3,4,.750,3,4,.750,1,8,9,8,1,1,4,3,20,17.1,+4
Jamal Mashburn,2002-03-29,29-120,CHH,HOME,SAC,L (-5),1,36:23,8,22,.364,0,3,.000,6,6,1.000,1,0,1,4,1,0,4,4,22,8.7,-2
Jamal Mashburn,2002-03-30,29-121,CHH,AWAY,CLE,W (+8),1,24:31,2,12,.167,0,1,.000,2,2,1.000,0,4,4,1,0,0,1,2,6,-1.5,-13
Jamal Mashburn,2002-04-02,29-124,CHH,AWAY,NYK,L (-6),1,43:41,9,23,.391,0,3,.000,7,8,.875,0,7,7,3,0,0,3,0,25,13.3,-7
Jamal Mashburn,2002-04-03,29-125,CHH,HOME,MIA,W (+7),1,40:27,8,16,.500,2,2,1.000,4,6,.667,0,5,5,7,1,0,1,2,22,18.8,+2
Jamal Mashburn,2002-04-05,29-127,CHH,HOME,WAS,W (+6),1,38:24,11,21,.524,2,3,.667,3,3,1.000,0,5,5,5,2,0,3,3,27,19.5,+1
Jamal Mashburn,2002-04-06,29-128,CHH,AWAY,ATL,W (+7),1,42:10,9,17,.529,2,4,.500,5,5,1.000,0,5,5,4,3,1,1,1,25,23.3,+15
Jamal Mashburn,2002-04-09,29-131,CHH,AWAY,TOR,L (-4),1,42:49,8,28,.286,0,5,.000,5,8,.625,3,6,9,3,0,0,3,2,21,5.6,-6
Jamal Mashburn,2002-04-10,29-132,CHH,HOME,ATL,L (-6),1,42:54,9,18,.500,1,4,.250,7,7,1.000,2,4,6,4,1,0,2,2,26,20.6,-13
Jamal Mashburn,2002-04-12,29-134,CHH,HOME,CLE,W (+12),1,41:53,9,20,.450,1,3,.333,6,6,1.000,0,7,7,11,1,0,3,1,25,22.0,+18
Jamal Mashburn,2002-04-14,29-136,CHH,AWAY,MIL,L (-7),1,36:47,8,19,.421,3,5,.600,9,9,1.000,1,0,1,3,2,0,4,0,28,18.7,-11
Jamal Mashburn,2002-04-16,29-138,CHH,AWAY,MIA,W (+7),1,39:44,5,21,.238,1,4,.250,12,14,.857,1,7,8,5,0,0,2,2,23,13.0,+10
Jamal Mashburn,2002-04-17,29-139,CHH,HOME,CHI,W (+6),1,37:45,5,11,.455,0,1,.000,10,11,.909,1,4,5,5,1,0,2,1,20,17.9,+3
Jamal Mashburn,2002-10-30,29-335,NOH,HOME,UTA,W (+25),1,33:21,4,14,.286,0,1,.000,8,12,.667,1,8,9,3,0,0,3,2,16,7.6,+8
Jamal Mashburn,2002-11-01,29-337,NOH,AWAY,CHI,L (-5),1,39:09,7,17,.412,1,3,.333,6,8,.750,2,2,4,5,0,0,3,5,21,11.6,0
Jamal Mashburn,2002-11-02,29-338,NOH,HOME,MIA,W (+5),1,44:50,12,24,.500,1,2,.500,10,14,.714,0,8,8,3,0,1,3,2,35,22.8,+6
Jamal Mashburn,2002-11-06,29-342,NOH,HOME,SEA,W (+2),1,44:27,6,20,.300,2,6,.333,2,2,1.000,1,5,6,2,0,0,4,2,16,3.2,+4
Jamal Mashburn,2002-11-08,29-344,NOH,HOME,GSW,W (+6),1,41:01,12,24,.500,1,2,.500,7,7,1.000,0,6,6,5,1,0,1,2,32,24.5,+17
Jamal Mashburn,2002-11-10,29-346,NOH,AWAY,NYK,W (+6),1,48:17,5,17,.294,0,3,.000,5,7,.714,2,8,10,9,2,0,2,3,15,13.2,+7
Jamal Mashburn,2002-11-12,29-348,NOH,AWAY,DET,L (-6),1,39:21,8,20,.400,1,1,1.000,0,0,,0,8,8,1,3,0,3,2,17,8.5,-14
Jamal Mashburn,2002-11-13,29-349,NOH,HOME,MIN,W (+4),1,41:12,11,21,.524,2,5,.400,1,1,1.000,1,9,10,6,0,0,1,3,25,20.1,+7
Jamal Mashburn,2002-11-15,29-351,NOH,HOME,CHI,W (+18),1,25:02,6,9,.667,2,3,.667,2,2,1.000,0,4,4,5,0,0,1,4,16,14.2,+1
Jamal Mashburn,2002-11-16,29-352,NOH,AWAY,ATL,L (-7),1,40:15,6,19,.316,0,2,.000,7,8,.875,1,3,4,2,1,0,2,2,19,8.9,+2
Jamal Mashburn,2002-11-19,29-355,NOH,HOME,PHI,W (+1),1,44:43,15,24,.625,1,2,.500,6,7,.857,2,6,8,6,0,0,4,2,37,28.4,+7
Jamal Mashburn,2002-11-22,29-358,NOH,HOME,NYK,W (+8),1,50:20,8,20,.400,2,5,.400,7,7,1.000,0,6,6,7,3,0,7,1,25,16.5,+5
Jamal Mashburn,2002-11-23,29-359,NOH,AWAY,CLE,W (+13),1,28:27,6,12,.500,1,2,.500,3,4,.750,0,7,7,6,1,0,3,3,16,12.7,+13
Jamal Mashburn,2002-11-25,29-361,NOH,AWAY,PHI,L (-21),1,39:05,8,19,.421,2,3,.667,0,0,,1,3,4,4,4,0,5,3,18,10.1,-15
Jamal Mashburn,2002-11-27,29-363,NOH,HOME,ATL,W (+12),1,33:55,5,11,.455,1,1,1.000,5,6,.833,0,2,2,7,1,1,0,3,16,15.9,+17
Jamal Mashburn,2002-11-30,30-001,NOH,AWAY,NYK,L (-6),1,47:27,10,23,.435,0,1,.000,0,0,,1,6,7,9,4,0,3,2,20,16.9,-7
Jamal Mashburn,2002-12-01,30-002,NOH,AWAY,BOS,L (-9),1,47:15,13,19,.684,0,2,.000,7,8,.875,0,5,5,8,3,0,4,2,33,29.8,-10
Jamal Mashburn,2002-12-03,30-004,NOH,AWAY,CHI,W (+25),1,37:42,8,15,.533,2,4,.500,3,3,1.000,0,6,6,7,3,0,1,2,21,21.6,+19
Jamal Mashburn,2002-12-04,30-005,NOH,HOME,TOR,W (+15),1,32:53,4,14,.286,1,2,.500,1,2,.500,1,5,6,4,1,0,1,2,10,5.6,+6
Jamal Mashburn,2002-12-06,30-007,NOH,HOME,HOU,W (+2),1,46:48,9,25,.360,0,4,.000,7,7,1.000,0,4,4,5,1,0,4,2,25,12.0,+2
Jamal Mashburn,2002-12-07,30-008,NOH,AWAY,MIL,W (+6),1,43:41,7,20,.350,1,5,.200,8,8,1.000,1,6,7,5,0,0,1,2,23,16.0,+5
Jamal Mashburn,2002-12-09,30-010,NOH,HOME,LAC,L (-4),1,39:47,5,20,.250,1,8,.125,4,4,1.000,0,3,3,7,1,1,4,2,15,5.7,-5
Jamal Mashburn,2002-12-12,30-013,NOH,AWAY,UTA,W (+5),1,46:33,8,21,.381,2,2,1.000,1,2,.500,1,6,7,5,0,0,2,3,19,9.9,+7
Jamal Mashburn,2002-12-13,30-014,NOH,AWAY,LAL,W (+16),1,39:23,9,16,.563,0,1,.000,3,4,.750,1,10,11,6,1,0,0,2,21,21.1,+4
Jamal Mashburn,2002-12-15,30-016,NOH,AWAY,SAC,L (-15),1,34:47,5,11,.455,0,1,.000,2,3,.667,0,1,1,9,0,0,2,2,12,9.7,-8
Jamal Mashburn,2002-12-17,30-018,NOH,AWAY,POR,L (-9),1,39:03,7,16,.438,2,3,.667,6,7,.857,0,8,8,4,0,0,3,4,22,13.8,-8
Jamal Mashburn,2002-12-18,30-019,NOH,AWAY,GSW,L (-5),1,46:17,8,20,.400,2,4,.500,5,5,1.000,2,6,8,5,0,0,2,5,23,14.9,-3
Jamal Mashburn,2002-12-20,30-021,NOH,AWAY,SEA,W (+2),1,50:04,13,21,.619,3,4,.750,1,2,.500,0,10,10,6,2,0,3,2,30,25.5,+2
Jamal Mashburn,2002-12-23,30-024,NOH,AWAY,SAS,L (-5),1,43:18,7,23,.304,0,2,.000,2,3,.667,1,3,4,3,1,0,2,2,16,4.2,-11
Jamal Mashburn,2002-12-26,30-027,NOH,HOME,DAL,L (-2),1,37:16,3,17,.176,0,3,.000,2,4,.500,1,9,10,4,1,0,3,2,8,-0.1,-5
Jamal Mashburn,2002-12-28,30-029,NOH,AWAY,IND,L (-7),1,38:25,6,20,.300,2,5,.400,3,3,1.000,4,5,9,1,1,0,4,4,17,5.8,-14
Jamal Mashburn,2002-12-29,30-030,NOH,AWAY,HOU,L (-12),1,40:01,11,25,.440,0,0,,3,3,1.000,0,5,5,5,1,0,2,2,25,15.1,-12
Jamal Mashburn,2002-12-31,30-032,NOH,HOME,IND,L (-3),1,41:03,8,23,.348,3,5,.600,5,5,1.000,0,8,8,2,1,1,3,4,24,12.0,-7
Jamal Mashburn,2003-01-03,30-035,NOH,HOME,ORL,W (+11),1,45:51,13,22,.591,2,4,.500,1,1,1.000,2,3,5,9,1,0,1,3,29,26.2,+10
Jamal Mashburn,2003-01-05,30-037,NOH,AWAY,TOR,W (+15),1,41:55,10,18,.556,1,1,1.000,1,2,.500,0,6,6,5,1,0,2,4,22,15.7,+15
Jamal Mashburn,2003-01-06,30-038,NOH,AWAY,MEM,L (-4),1,45:23,11,26,.423,4,10,.400,4,4,1.000,0,3,3,11,1,0,1,3,30,23.6,-3
Jamal Mashburn,2003-01-08,30-040,NOH,HOME,BOS,L (-10),1,42:52,9,23,.391,1,5,.200,2,2,1.000,0,3,3,1,2,0,2,5,21,8.1,-15
Jamal Mashburn,2003-01-10,30-042,NOH,HOME,DET,L (-2),1,51:05,9,26,.346,2,7,.286,6,6,1.000,1,14,15,9,0,0,2,3,26,19.4,-6
Jamal Mashburn,2003-01-11,30-043,NOH,AWAY,ATL,L (-7),1,35:00,6,18,.333,2,4,.500,2,2,1.000,0,3,3,4,0,0,2,1,16,7.1,-9
Jamal Mashburn,2003-01-15,30-047,NOH,HOME,LAL,L (-8),0,44:54,6,17,.353,3,5,.600,4,4,1.000,0,5,5,3,0,0,5,3,19,6.9,-1
Jamal Mashburn,2003-01-17,30-049,NOH,HOME,CHI,W (+7),1,44:50,5,15,.333,1,3,.333,5,5,1.000,1,5,6,7,3,0,4,1,16,13.2,+12
Jamal Mashburn,2003-01-20,30-052,NOH,HOME,PHO,W (+12),1,45:38,7,20,.350,1,2,.500,4,6,.667,1,4,5,8,2,1,1,1,19,15.8,+8
Jamal Mashburn,2003-01-22,30-054,NOH,HOME,WAS,W (+9),1,44:43,10,21,.476,0,2,.000,4,4,1.000,3,4,7,8,0,1,1,2,24,21.1,+9
Jamal Mashburn,2003-01-24,30-056,NOH,HOME,POR,L (-1),1,24:11,2,8,.250,0,1,.000,0,0,,0,1,1,1,0,0,2,1,4,-2.2,-11
Jamal Mashburn,2003-01-27,30-059,NOH,HOME,MIL,L (-15),1,47:02,8,20,.400,2,7,.286,6,7,.857,2,5,7,6,0,1,1,0,24,19.6,-15
Jamal Mashburn,2003-01-29,30-061,NOH,HOME,TOR,W (+21),1,36:15,3,16,.188,1,3,.333,4,4,1.000,1,5,6,5,0,0,3,3,11,2.5,+18
Jamal Mashburn,2003-01-31,30-063,NOH,AWAY,NJN,L (-17),1,35:52,6,17,.353,1,2,.500,4,4,1.000,1,5,6,3,0,1,1,2,17,10.7,-8
Jamal Mashburn,2003-02-01,30-064,NOH,AWAY,WAS,L (-5),1,40:46,15,23,.652,3,6,.500,6,6,1.000,2,6,8,5,1,0,6,2,39,29.8,-7
Jamal Mashburn,2003-02-03,30-066,NOH,HOME,BOS,W (+7),1,39:42,12,19,.632,4,6,.667,2,3,.667,0,6,6,8,2,0,2,4,30,26.9,+11
Jamal Mashburn,2003-02-05,30-068,NOH,HOME,SAC,W (+24),1,33:22,10,17,.588,4,7,.571,2,2,1.000,1,3,4,5,3,0,5,0,26,21.2,+25
Jamal Mashburn,2003-02-11,30-074,NOH,AWAY,MIA,W (+9),1,38:06,6,18,.333,0,4,.000,3,4,.750,0,14,14,3,2,2,4,2,15,9.3,+15
Jamal Mashburn,2003-02-12,30-075,NOH,HOME,IND,L (-11),1,41:02,7,22,.318,2,4,.500,2,3,.667,1,4,5,3,0,1,3,4,18,5.1,-14
Jamal Mashburn,2003-02-14,30-077,NOH,AWAY,MIN,L (-21),1,37:50,8,23,.348,1,7,.143,2,2,1.000,2,5,7,5,0,0,5,2,19,6.7,-22
Jamal Mashburn,2003-02-16,30-079,NOH,HOME,DEN,W (+8),1,46:03,9,17,.529,0,2,.000,6,8,.750,1,3,4,9,1,0,5,3,24,17.6,+9
Jamal Mashburn,2003-02-18,30-081,NOH,AWAY,ORL,L (-5),1,44:44,7,20,.350,2,4,.500,4,4,1.000,1,3,4,5,1,1,6,2,20,8.8,-4
Jamal Mashburn,2003-02-19,30-082,NOH,HOME,WAS,W (+12),1,38:43,11,23,.478,2,4,.500,0,1,.000,1,4,5,5,1,0,4,0,24,14.3,+19
Jamal Mashburn,2003-02-21,30-084,NOH,HOME,MEM,W (+2),1,46:31,17,33,.515,4,7,.571,12,12,1.000,2,3,5,5,1,0,3,2,50,36.7,+6
Jamal Mashburn,2003-02-22,30-085,NOH,AWAY,DET,W (+2),1,41:26,14,31,.452,0,1,.000,1,1,1.000,1,4,5,10,0,0,3,3,29,17.6,+8
Jamal Mashburn,2003-02-26,30-089,NOH,HOME,MIA,W (+9),1,39:51,8,17,.471,0,2,.000,2,2,1.000,1,12,13,13,0,0,3,5,18,17.7,+6
Jamal Mashburn,2003-02-28,30-091,NOH,AWAY,DEN,W (+6),1,42:05,8,24,.333,1,2,.500,7,9,.778,1,8,9,7,1,0,3,2,24,14.8,+2
Jamal Mashburn,2003-03-01,30-092,NOH,AWAY,PHO,W (+5),1,42:02,9,15,.600,2,2,1.000,3,3,1.000,1,2,3,9,0,0,6,1,23,17.3,+9
Jamal Mashburn,2003-03-03,30-094,NOH,AWAY,LAC,W (+3),1,42:19,13,21,.619,4,9,.444,5,6,.833,3,1,4,10,1,1,2,3,35,33.0,+3
Jamal Mashburn,2003-03-07,30-098,NOH,HOME,CLE,W (+26),1,32:57,8,19,.421,1,6,.167,1,2,.500,1,7,8,7,1,0,0,0,18,16.2,+33
Jamal Mashburn,2003-03-09,30-100,NOH,HOME,NJN,L (-10),1,41:33,6,21,.286,1,4,.250,5,5,1.000,1,7,8,2,1,1,7,4,18,3.0,-16
Jamal Mashburn,2003-03-11,30-102,NOH,AWAY,IND,W (+10),1,40:24,5,22,.227,3,10,.300,3,4,.750,0,4,4,3,0,0,2,2,16,2.7,+7
Jamal Mashburn,2003-03-12,30-103,NOH,AWAY,BOS,L (-28),1,34:27,4,13,.308,0,1,.000,3,5,.600,0,2,2,2,1,0,2,3,11,2.5,-26
Jamal Mashburn,2003-03-14,30-105,NOH,AWAY,MIA,W (+4),1,42:07,7,18,.389,1,3,.333,6,7,.857,0,5,5,7,2,0,1,3,21,17.0,+6
Jamal Mashburn,2003-03-15,30-106,NOH,AWAY,ORL,L (-10),1,37:19,4,13,.308,0,2,.000,0,0,,1,3,4,9,0,0,2,5,8,4.4,-6
Jamal Mashburn,2003-03-19,30-110,NOH,HOME,NYK,W (+5),1,40:13,8,20,.400,1,2,.500,8,8,1.000,0,8,8,8,1,0,2,1,25,20.8,+6
Jamal Mashburn,2003-03-21,30-112,NOH,HOME,MIL,W (+15),1,34:52,8,19,.421,2,6,.333,4,4,1.000,0,3,3,8,3,1,4,2,22,17.3,+10
Jamal Mashburn,2003-03-22,30-113,NOH,AWAY,MIL,L (-8),1,39:03,8,17,.471,2,6,.333,0,3,.000,2,1,3,7,1,0,2,2,18,12.9,-2
Jamal Mashburn,2003-03-26,30-117,NOH,HOME,ORL,L (-2),1,42:24,14,27,.519,5,8,.625,7,8,.875,1,4,5,4,1,0,3,2,40,28.2,-3
Jamal Mashburn,2003-03-28,30-119,NOH,AWAY,TOR,W (+9),1,39:30,8,17,.471,2,3,.667,9,11,.818,1,2,3,2,0,0,5,3,27,14.0,-3
Jamal Mashburn,2003-03-30,30-121,NOH,HOME,SAS,L (-2),1,41:50,10,20,.500,2,2,1.000,2,2,1.000,1,6,7,3,1,0,5,3,24,13.4,+1
Jamal Mashburn,2003-04-01,30-123,NOH,AWAY,DAL,L (-9),1,34:43,4,13,.308,1,2,.500,1,2,.500,1,6,7,4,1,0,3,1,10,5.0,-10
Jamal Mashburn,2003-04-02,30-124,NOH,HOME,NJN,W (+9),1,44:12,8,17,.471,2,5,.400,6,8,.750,1,5,6,6,1,0,3,3,24,17.7,+7
Jamal Mashburn,2003-04-05,30-127,NOH,AWAY,CLE,L (-3),1,45:02,8,22,.364,3,9,.333,4,5,.800,2,2,4,8,3,0,4,1,23,16.6,-1
Jamal Mashburn,2003-04-09,30-131,NOH,HOME,CLE,W (+19),1,38:06,12,17,.706,3,6,.500,1,1,1.000,0,4,4,7,1,1,4,2,28,23.9,+28
Jamal Mashburn,2003-04-11,30-133,NOH,HOME,DET,W (+4),1,39:16,7,22,.318,2,5,.400,4,5,.800,0,8,8,8,0,1,2,3,20,12.5,+3
Jamal Mashburn,2003-04-13,30-135,NOH,AWAY,PHI,W (+5),1,38:06,11,22,.500,2,3,.667,3,4,.750,0,5,5,4,0,0,3,2,27,16.1,+5
Jamal Mashburn,2003-04-14,30-136,NOH,AWAY,NJN,W (+13),1,42:24,7,22,.318,0,2,.000,3,3,1.000,0,5,5,4,1,0,1,2,17,7.9,+6
Jamal Mashburn,2003-04-16,30-138,NOH,HOME,ATL,W (+15),1,32:09,4,15,.267,0,1,.000,7,7,1.000,0,10,10,11,3,0,1,0,15,18.8,+16
Jamal Mashburn,2000-10-31,27-337,CHH,AWAY,ATL,W (+24),1,31:19,8,16,.500,2,5,.400,5,8,.625,1,5,6,3,1,0,3,4,23,14.5,+13
Jamal Mashburn,2000-11-01,27-338,CHH,HOME,WAS,L (-18),1,35:33,5,21,.238,0,2,.000,3,4,.750,2,1,3,1,1,0,3,3,13,-0.9,-10
Jamal Mashburn,2000-11-03,27-340,CHH,HOME,MIA,W (+4),1,36:53,11,18,.611,1,3,.333,7,8,.875,2,7,9,3,1,0,4,4,30,22.4,+7
Jamal Mashburn,2000-11-04,27-341,CHH,AWAY,NJN,W (+11),1,37:20,4,14,.286,1,4,.250,3,7,.429,1,6,7,6,0,0,7,2,12,1.1,+5
Jamal Mashburn,2000-11-08,27-345,CHH,AWAY,ORL,W (+6),1,38:18,1,10,.100,0,5,.000,5,6,.833,0,4,4,4,4,0,3,2,7,4.2,+6
Jamal Mashburn,2000-11-09,27-346,CHH,HOME,SEA,L (-8),1,39:27,8,17,.471,2,5,.400,7,8,.875,1,0,1,6,0,0,3,1,25,17.4,-10
Jamal Mashburn,2000-11-11,27-348,CHH,AWAY,NYK,L (-14),1,43:21,7,17,.412,1,4,.250,3,4,.750,3,8,11,4,1,0,2,2,18,14.0,-20
Jamal Mashburn,2000-11-14,27-351,CHH,AWAY,MIA,L (-3),1,42:11,10,23,.435,1,3,.333,10,12,.833,0,5,5,1,1,0,3,5,31,16.3,+4
Jamal Mashburn,2000-11-16,27-353,CHH,AWAY,HOU,L (-4),1,42:43,8,16,.500,1,4,.250,1,4,.250,3,8,11,7,1,0,2,2,18,16.4,+3
Jamal Mashburn,2000-11-17,27-354,CHH,HOME,DET,L (-7),1,40:02,8,14,.571,1,3,.333,4,6,.667,1,11,12,4,1,0,5,2,21,15.6,+1
Jamal Mashburn,2000-11-19,27-356,CHH,AWAY,DET,W (+9),1,36:33,6,15,.400,2,3,.667,3,6,.500,2,4,6,1,1,0,3,1,17,8.6,+7
Jamal Mashburn,2000-11-20,27-357,CHH,AWAY,TOR,W (+36),1,37:02,10,18,.556,2,5,.400,3,3,1.000,0,8,8,3,1,0,2,2,25,19.1,+36
Jamal Mashburn,2000-11-22,27-359,CHH,HOME,PHI,W (+15),1,36:50,6,20,.300,3,8,.375,1,2,.500,2,9,11,7,0,0,2,3,16,9.8,+9
Jamal Mashburn,2000-11-24,27-361,CHH,AWAY,MIL,W (+16),1,30:28,7,11,.636,3,5,.600,3,3,1.000,2,2,4,3,1,0,2,2,20,17.4,+8
Jamal Mashburn,2000-11-25,27-362,CHH,HOME,CLE,W (+11),1,39:25,10,25,.400,2,5,.400,8,8,1.000,4,1,5,3,1,0,3,4,30,18.1,+11
Jamal Mashburn,2000-11-29,28-000,CHH,HOME,TOR,W (+24),1,29:46,9,14,.643,0,0,,0,0,,0,4,4,3,2,0,2,3,18,13.9,+12
Jamal Mashburn,2000-12-01,28-002,CHH,AWAY,PHI,L (-21),1,36:56,7,21,.333,1,3,.333,4,6,.667,2,7,9,0,0,0,1,3,19,7.6,-18
Jamal Mashburn,2000-12-02,28-003,CHH,HOME,UTA,W (+5),1,39:51,6,22,.273,0,6,.000,9,9,1.000,3,9,12,8,1,0,3,2,21,15.6,+7
Jamal Mashburn,2000-12-05,28-006,CHH,AWAY,CLE,L (-5),1,37:31,3,17,.176,0,4,.000,3,3,1.000,2,4,6,8,0,0,1,2,9,4.7,-10
Jamal Mashburn,2000-12-06,28-007,CHH,HOME,IND,W (+3),1,42:14,11,21,.524,2,4,.500,2,2,1.000,0,9,9,6,1,1,2,0,26,22.3,+8
Jamal Mashburn,2000-12-08,28-009,CHH,HOME,LAC,W (+5),1,37:38,6,18,.333,2,5,.400,3,6,.500,0,5,5,8,1,0,1,4,17,11.1,+1
Jamal Mashburn,2000-12-09,28-010,CHH,AWAY,IND,L (-3),1,47:20,11,22,.500,3,3,1.000,3,5,.600,1,7,8,6,0,0,3,4,28,18.6,-1
Jamal Mashburn,2000-12-13,28-014,CHH,HOME,SAC,W (+11),1,39:59,11,20,.550,3,7,.429,8,8,1.000,1,8,9,6,1,0,4,1,33,27.3,+17
Jamal Mashburn,2000-12-15,28-016,CHH,AWAY,WAS,W (+14),1,31:58,7,16,.438,2,3,.667,5,6,.833,1,6,7,8,3,0,1,2,21,21.5,+19
Jamal Mashburn,2000-12-16,28-017,CHH,HOME,BOS,W (+12),1,43:23,8,16,.500,2,4,.500,2,4,.500,2,10,12,5,1,0,5,2,20,14.3,+10
