PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Luol Deng,2006-12-02,21-230,CHI,HOME,WAS,W (+18),1,33:04,7,11,.636,0,0,,4,5,.800,2,7,9,1,0,1,1,1,18,16.2,+16
Luol Deng,2006-12-04,21-232,CHI,HOME,BOS,W (+18),1,28:57,6,11,.545,0,0,,2,5,.400,3,3,6,4,2,0,3,3,14,11.1,+18
Luol Deng,2006-12-06,21-234,CHI,HOME,PHI,W (+27),1,33:47,9,11,.818,0,0,,3,6,.500,3,7,10,2,0,0,1,0,21,20.3,+29
Luol Deng,2006-12-08,21-236,CHI,HOME,TOR,W (+3),1,41:09,11,18,.611,0,0,,3,4,.750,1,3,4,4,3,2,2,1,25,22.8,+1
Luol Deng,2006-12-09,21-237,CHI,HOME,MIN,L (-10),1,37:43,4,10,.400,0,0,,2,4,.500,3,7,10,1,2,1,2,3,10,8.2,-7
Luol Deng,2006-12-11,21-239,CHI,HOME,IND,W (+15),1,41:42,8,11,.727,0,0,,6,10,.600,0,4,4,4,1,0,4,0,22,16.9,+14
Luol Deng,2006-12-13,21-241,CHI,HOME,SEA,W (+15),1,35:14,6,16,.375,0,1,.000,1,2,.500,3,3,6,3,1,0,2,3,13,6.7,+16
Luol Deng,2006-12-15,21-243,CHI,HOME,MIL,W (+6),1,24:59,2,9,.222,0,0,,4,4,1.000,0,2,2,2,0,1,2,3,8,2.0,+6
Luol Deng,2006-12-16,21-244,CHI,AWAY,ATL,W (+2),1,44:25,9,18,.500,0,0,,1,2,.500,0,6,6,3,1,0,1,0,19,13.5,-4
Luol Deng,2006-12-19,21-247,CHI,HOME,LAL,W (+5),1,42:37,9,16,.563,0,0,,5,5,1.000,0,12,12,2,1,1,1,1,23,20.7,+11
Luol Deng,2006-12-22,21-250,CHI,AWAY,NYK,L (-11),1,38:25,9,18,.500,0,0,,2,3,.667,2,4,6,2,1,0,2,3,20,12.4,-8
Luol Deng,2006-12-23,21-251,CHI,HOME,CHA,W (+39),1,25:23,4,11,.364,0,0,,2,3,.667,0,3,3,1,1,0,0,1,10,5.7,+7
Luol Deng,2006-12-26,21-254,CHI,AWAY,MIN,L (-2),1,41:34,5,13,.385,0,0,,6,7,.857,1,7,8,3,2,0,0,2,16,14.6,+6
Luol Deng,2006-12-27,21-255,CHI,HOME,MIA,W (+6),1,36:19,2,10,.200,0,0,,4,5,.800,3,8,11,3,1,2,1,3,8,8.2,+4
Luol Deng,2006-12-29,21-257,CHI,AWAY,TOR,W (+10),1,41:12,11,16,.688,0,0,,3,3,1.000,2,5,7,3,1,0,4,1,25,19.8,+3
Luol Deng,2006-12-30,21-258,CHI,HOME,CLE,W (+7),1,42:24,15,19,.789,0,0,,2,2,1.000,3,3,6,1,1,0,1,1,32,28.0,+7
Luol Deng,2007-01-02,21-261,CHI,HOME,PHO,L (-1),1,45:02,8,17,.471,0,0,,3,4,.750,1,7,8,3,3,0,2,1,19,15.4,-6
Luol Deng,2007-01-05,21-264,CHI,AWAY,NJN,L (-5),1,43:05,10,14,.714,0,0,,2,4,.500,0,11,11,1,1,0,1,2,22,18.6,-1
Luol Deng,2007-01-06,21-265,CHI,HOME,DET,W (+17),1,38:20,11,19,.579,1,1,1.000,7,10,.700,3,4,7,3,0,1,2,0,30,24.0,+19
Luol Deng,2007-01-08,21-267,CHI,HOME,HOU,L (-7),1,43:44,7,15,.467,0,0,,6,6,1.000,1,4,5,2,1,0,2,0,20,14.6,-9
Luol Deng,2007-01-10,21-269,CHI,AWAY,WAS,L (-10),1,39:34,4,12,.333,0,0,,5,5,1.000,0,5,5,3,1,0,4,2,13,6.0,-11
Luol Deng,2007-01-11,21-270,CHI,HOME,NJN,L (-3),1,35:58,2,7,.286,0,0,,0,0,,1,7,8,0,0,2,2,3,4,0.9,-9
Luol Deng,2007-01-13,21-272,CHI,HOME,MEM,W (+45),1,25:11,8,13,.615,0,0,,2,2,1.000,2,4,6,3,3,0,1,1,18,18.4,+33
Luol Deng,2007-01-15,21-274,CHI,HOME,SAS,W (+12),1,40:43,6,11,.545,0,0,,5,5,1.000,0,2,2,1,0,1,1,1,17,12.3,+6
Luol Deng,2007-01-17,21-276,CHI,AWAY,MIL,W (+9),1,31:05,8,15,.533,0,0,,3,4,.750,2,7,9,2,2,0,3,4,19,13.6,+14
Luol Deng,2007-01-20,21-279,CHI,HOME,UTA,L (-10),1,34:57,5,14,.357,0,0,,2,2,1.000,2,5,7,0,3,1,1,3,12,8.6,-5
Luol Deng,2007-01-22,21-281,CHI,AWAY,IND,L (-7),1,41:34,7,15,.467,0,0,,4,4,1.000,2,6,8,2,1,0,3,3,18,11.7,-4
Luol Deng,2007-01-23,21-282,CHI,HOME,ATL,W (+8),1,32:12,6,10,.600,0,0,,6,6,1.000,1,4,5,2,1,1,1,2,18,16.6,+9
Luol Deng,2007-01-25,21-284,CHI,HOME,DAL,W (+11),1,36:30,8,16,.500,0,0,,5,6,.833,5,4,9,2,1,0,2,3,21,16.5,+29
Luol Deng,2007-01-27,21-286,CHI,HOME,MIA,W (+3),1,44:10,3,10,.300,0,0,,6,7,.857,2,12,14,2,0,1,2,2,12,10.1,+6
Luol Deng,2007-01-31,21-290,CHI,AWAY,LAC,L (-12),1,30:48,8,17,.471,0,0,,1,3,.333,1,8,9,2,0,0,3,4,17,7.4,+2
Luol Deng,2007-02-02,21-292,CHI,AWAY,SEA,W (+6),1,40:42,9,13,.692,0,0,,9,13,.692,3,9,12,2,1,0,4,0,27,23.1,+10
Luol Deng,2007-02-03,21-293,CHI,AWAY,POR,W (+2),1,30:44,4,10,.400,0,0,,6,6,1.000,0,10,10,0,1,1,5,3,14,7.1,-3
Luol Deng,2007-02-05,21-295,CHI,AWAY,UTA,L (-5),1,44:35,6,14,.429,0,0,,11,15,.733,2,4,6,2,3,0,2,5,23,17.0,-5
Luol Deng,2007-02-08,21-298,CHI,AWAY,SAC,L (-9),1,45:55,9,22,.409,0,0,,2,4,.500,5,5,10,3,3,0,4,1,20,13.1,-10
Luol Deng,2007-02-09,21-299,CHI,AWAY,GSW,L (-2),1,43:55,11,18,.611,0,0,,1,3,.333,0,9,9,4,0,1,2,2,23,17.4,+14
Luol Deng,2007-02-11,21-301,CHI,AWAY,PHO,W (+13),1,46:55,11,20,.550,0,0,,7,8,.875,2,10,12,3,1,2,0,1,29,27.5,+13
Luol Deng,2007-02-13,21-303,CHI,HOME,TOR,L (-1),1,42:50,15,23,.652,0,0,,0,0,,1,4,5,2,0,0,0,1,30,22.8,-4
Luol Deng,2007-02-14,21-304,CHI,AWAY,CHA,L (-15),1,43:12,9,21,.429,0,0,,1,2,.500,4,5,9,1,2,1,0,3,19,14.0,-10
Luol Deng,2007-02-20,21-310,CHI,HOME,ATL,W (+25),1,29:01,6,13,.462,0,0,,4,4,1.000,3,3,6,2,0,0,1,0,16,12.7,+26
Luol Deng,2007-02-22,21-312,CHI,AWAY,CLE,W (+6),1,42:58,8,15,.533,0,0,,2,2,1.000,1,4,5,0,0,1,1,3,18,11.1,-3
Luol Deng,2007-02-23,21-313,CHI,HOME,WAS,W (+15),1,38:44,13,22,.591,0,0,,6,6,1.000,2,9,11,1,0,1,0,2,32,26.5,+11
Luol Deng,2007-02-25,21-315,CHI,AWAY,DET,L (-2),1,42:53,8,18,.444,0,1,.000,2,2,1.000,2,6,8,1,1,0,2,2,18,10.7,0
Luol Deng,2007-02-26,21-316,CHI,HOME,ORL,L (-7),1,42:18,9,19,.474,0,0,,5,5,1.000,2,4,6,6,6,0,2,3,23,22.9,-5
Luol Deng,2007-02-28,21-318,CHI,HOME,GSW,W (+30),1,29:16,4,8,.500,0,0,,5,5,1.000,0,5,5,6,0,0,6,3,13,7.5,+35
Luol Deng,2007-03-02,21-320,CHI,HOME,NOK,W (+11),1,42:09,12,19,.632,0,0,,0,0,,0,7,7,3,2,2,1,3,24,20.9,+19
Luol Deng,2007-03-04,21-322,CHI,AWAY,MIL,W (+5),1,48:44,11,16,.688,0,0,,5,5,1.000,2,1,3,3,0,0,2,1,27,21.6,0
Luol Deng,2007-03-07,21-325,CHI,AWAY,MIA,L (-33),1,35:26,3,14,.214,0,0,,2,2,1.000,3,3,6,1,1,1,2,0,8,2.8,-11
Luol Deng,2007-03-08,21-326,CHI,AWAY,ORL,W (+24),1,37:27,6,13,.462,0,0,,3,5,.600,5,9,14,2,0,1,3,4,15,11.2,+19
Luol Deng,2007-03-11,21-329,CHI,AWAY,BOS,W (+16),1,38:06,8,11,.727,0,0,,1,2,.500,1,3,4,5,0,0,2,3,17,14.0,+16
Luol Deng,2007-03-13,21-331,CHI,HOME,BOS,W (+8),1,39:04,9,15,.600,0,0,,1,2,.500,1,2,3,6,1,0,2,2,19,15.4,-1
Luol Deng,2007-03-14,21-332,CHI,AWAY,PHI,W (+1),1,39:17,10,19,.526,0,0,,0,1,.000,1,3,4,6,1,1,2,1,20,15.4,+1
Luol Deng,2007-03-17,21-335,CHI,AWAY,MEM,L (-1),1,34:14,9,18,.500,0,0,,5,5,1.000,1,2,3,3,0,1,0,1,23,17.7,+7
Luol Deng,2007-03-20,21-338,CHI,HOME,LAC,L (-14),1,41:39,5,15,.333,0,0,,2,2,1.000,3,4,7,1,2,1,1,2,12,8.4,-5
Luol Deng,2007-03-22,21-340,CHI,HOME,DEN,W (+1),1,39:17,10,20,.500,0,0,,2,3,.667,6,8,14,3,3,2,1,3,22,22.5,+6
Luol Deng,2007-03-25,21-343,CHI,AWAY,IND,W (+2),1,42:32,5,14,.357,0,0,,4,4,1.000,2,8,10,3,1,2,0,3,14,13.3,0
Luol Deng,2007-03-26,21-344,CHI,HOME,POR,W (+11),1,43:50,18,25,.720,0,0,,2,2,1.000,1,1,2,5,2,0,2,1,38,31.8,+13
Luol Deng,2007-03-29,21-347,CHI,HOME,DET,W (+2),1,42:40,6,18,.333,0,1,.000,4,4,1.000,3,5,8,5,0,0,1,0,16,11.9,+7
Luol Deng,2007-03-31,21-349,CHI,HOME,CLE,L (-4),1,45:56,5,14,.357,0,0,,2,5,.400,0,6,6,2,2,0,5,3,12,2.0,-3
Luol Deng,2007-04-01,21-350,CHI,AWAY,ATL,W (+8),1,43:06,12,22,.545,0,0,,6,6,1.000,1,5,6,2,1,0,2,2,30,21.2,+15
Luol Deng,2007-04-04,21-353,CHI,AWAY,DET,W (+18),1,40:56,9,16,.563,0,0,,4,4,1.000,2,7,9,4,2,1,2,1,22,21.0,+18
Luol Deng,2007-04-06,21-355,CHI,HOME,NJN,W (+31),1,33:35,10,16,.625,0,0,,4,5,.800,4,8,12,2,0,2,2,5,24,20.4,+22
Luol Deng,2007-04-08,21-357,CHI,AWAY,TOR,L (-14),1,34:18,5,13,.385,0,0,,3,6,.500,1,6,7,2,0,0,4,3,13,3.4,-23
Luol Deng,2007-04-10,21-359,CHI,HOME,NYK,W (+29),1,25:42,7,15,.467,0,0,,1,2,.500,0,3,3,4,2,0,1,0,15,11.6,+28
Luol Deng,2007-04-13,21-362,CHI,HOME,CHA,W (+19),1,33:33,6,12,.500,0,0,,2,2,1.000,1,5,6,4,2,1,2,2,14,12.9,+7
Luol Deng,2007-04-15,21-364,CHI,AWAY,WAS,W (+33),1,26:37,5,11,.455,0,0,,6,8,.750,1,6,7,2,1,0,0,1,16,14.0,+23
Luol Deng,2007-04-18,22-002,CHI,AWAY,NJN,L (-9),1,34:54,6,13,.462,0,2,.000,3,4,.750,2,9,11,2,2,0,4,6,15,9.0,-5
Luol Deng,2007-10-31,22-198,CHI,AWAY,NJN,L (-9),1,43:58,9,17,.529,0,0,,4,6,.667,4,7,11,2,4,0,2,2,22,20.4,-4
Luol Deng,2007-11-02,22-200,CHI,HOME,PHI,L (-11),1,35:15,4,12,.333,1,1,1.000,1,2,.500,1,3,4,1,1,2,3,2,10,3.7,-10
Luol Deng,2007-11-03,22-201,CHI,AWAY,MIL,L (-6),1,25:19,4,11,.364,0,0,,0,0,,2,4,6,1,1,0,3,4,8,1.6,-1
Luol Deng,2007-11-06,22-204,CHI,HOME,LAC,L (-6),1,44:53,9,17,.529,0,0,,4,4,1.000,2,6,8,2,3,2,3,1,22,19.3,0
Luol Deng,2007-11-08,22-206,CHI,HOME,DET,W (+4),1,32:17,8,16,.500,0,0,,1,2,.500,1,2,3,3,0,0,1,1,17,10.6,+3
Luol Deng,2007-11-10,22-208,CHI,HOME,TOR,L (-30),1,22:28,2,8,.250,0,0,,1,2,.500,0,0,0,1,2,0,2,0,5,0.5,-19
Luol Deng,2007-11-15,22-213,CHI,AWAY,PHO,L (-10),1,44:47,10,18,.556,1,1,1.000,2,2,1.000,5,4,9,1,1,2,1,0,23,21.2,-10
Luol Deng,2007-11-17,22-215,CHI,AWAY,LAC,W (+19),1,26:59,5,13,.385,0,0,,0,2,.000,3,4,7,2,0,1,3,1,10,4.1,+13
Luol Deng,2007-11-25,22-223,CHI,AWAY,TOR,L (-15),1,37:20,7,18,.389,1,1,1.000,6,8,.750,4,5,9,3,1,0,4,2,21,13.0,-15
Luol Deng,2007-11-27,22-225,CHI,HOME,ATL,W (+12),1,31:03,10,20,.500,0,1,.000,2,3,.667,6,3,9,2,1,0,2,1,22,16.7,+8
Luol Deng,2007-12-01,22-229,CHI,HOME,CHA,W (+16),1,34:11,13,21,.619,0,0,,3,3,1.000,6,1,7,1,1,0,4,2,29,20.9,+15
Luol Deng,2007-12-03,22-231,CHI,HOME,DAL,L (-5),1,33:25,4,13,.308,0,0,,3,3,1.000,4,4,8,1,1,1,2,6,11,5.5,0
Luol Deng,2007-12-05,22-233,CHI,AWAY,CHA,W (+9),1,42:54,10,17,.588,0,0,,10,13,.769,1,4,5,0,1,0,3,3,30,19.6,+14
Luol Deng,2007-12-07,22-235,CHI,AWAY,DET,W (+7),1,38:44,8,16,.500,0,0,,1,2,.500,1,8,9,1,0,0,1,4,17,9.8,+12
Luol Deng,2007-12-08,22-236,CHI,HOME,BOS,L (-11),1,40:57,6,17,.353,0,0,,3,5,.600,4,3,7,4,1,0,2,0,15,10.2,-7
Luol Deng,2007-12-11,22-239,CHI,HOME,SEA,W (+27),1,28:19,10,19,.526,0,1,.000,0,0,,2,2,4,5,1,0,0,0,20,17.2,+18
Luol Deng,2007-12-12,22-240,CHI,AWAY,IND,L (-15),1,33:09,5,15,.333,0,0,,5,5,1.000,3,4,7,0,1,0,1,4,15,8.2,-18
Luol Deng,2007-12-14,22-242,CHI,HOME,NYK,W (+5),1,43:38,13,19,.684,0,0,,3,4,.750,0,10,10,2,0,1,3,2,29,21.8,+2
Luol Deng,2007-12-18,22-246,CHI,HOME,LAL,L (-12),1,38:38,11,21,.524,1,2,.500,3,4,.750,0,7,7,2,0,1,2,0,26,17.5,-13
Luol Deng,2007-12-19,22-247,CHI,AWAY,WAS,W (+11),1,35:30,9,19,.474,0,0,,2,4,.500,3,2,5,1,1,0,3,0,20,10.9,+11
Luol Deng,2007-12-21,22-249,CHI,AWAY,BOS,L (-25),1,25:58,3,10,.300,0,0,,2,4,.500,1,4,5,2,0,1,3,3,8,1.2,-19
Luol Deng,2007-12-22,22-250,CHI,HOME,HOU,L (-18),1,35:39,9,17,.529,0,0,,3,3,1.000,2,5,7,5,0,1,1,1,21,18.4,-14
Luol Deng,2007-12-26,22-254,CHI,AWAY,SAS,L (-15),1,40:03,5,15,.333,0,0,,2,2,1.000,3,4,7,1,0,0,2,0,12,5.5,-9
Luol Deng,2007-12-28,22-256,CHI,HOME,MIL,W (+4),1,43:48,12,18,.667,0,1,.000,4,4,1.000,4,6,10,4,1,0,3,2,28,24.8,+11
Luol Deng,2007-12-30,22-258,CHI,AWAY,NYK,W (+17),1,34:27,6,14,.429,0,0,,5,6,.833,1,5,6,7,1,0,2,0,17,15.3,+16
Luol Deng,2007-12-31,22-259,CHI,HOME,ORL,L (-2),1,46:25,7,18,.389,0,1,.000,7,7,1.000,2,5,7,2,2,0,2,2,21,14.7,-4
Luol Deng,2008-01-02,22-261,CHI,AWAY,CHA,W (+12),1,37:10,7,15,.467,0,0,,7,8,.875,4,9,13,5,1,1,0,0,21,23.6,+6
Luol Deng,2008-01-03,22-262,CHI,HOME,POR,L (-6),1,13:55,1,5,.200,0,0,,0,0,,1,2,3,2,1,1,1,0,2,2.3,+5
Luol Deng,2008-01-13,22-272,CHI,AWAY,ATL,L (-21),0,29:56,10,15,.667,0,0,,8,9,.889,4,2,6,1,0,1,3,2,28,22.1,-13
Luol Deng,2008-01-15,22-274,CHI,AWAY,ORL,L (-14),1,22:20,5,11,.455,0,0,,0,1,.000,0,3,3,1,0,1,1,4,10,3.6,-25
Luol Deng,2008-01-16,22-275,CHI,AWAY,MIA,W (+30),1,31:16,9,16,.563,0,1,.000,3,3,1.000,0,3,3,8,0,0,0,0,21,19.9,+15
Luol Deng,2008-01-18,22-277,CHI,HOME,GSW,L (-8),1,43:32,7,15,.467,0,0,,3,7,.429,3,9,12,6,0,0,5,5,17,9.7,-16
Luol Deng,2008-01-21,22-280,CHI,AWAY,MEM,L (-14),1,26:17,6,14,.429,0,0,,1,2,.500,1,1,2,1,1,0,2,2,13,5.1,-17
Luol Deng,2008-02-20,22-310,CHI,AWAY,NJN,L (-8),0,19:10,4,10,.400,0,0,,5,6,.833,1,3,4,0,0,0,1,1,13,7.4,+5
Luol Deng,2008-02-22,22-312,CHI,HOME,DEN,W (+14),0,20:28,5,14,.357,0,0,,0,1,.000,2,4,6,0,0,0,0,3,10,3.2,-24
Luol Deng,2008-02-24,22-314,CHI,AWAY,HOU,L (-13),0,23:42,3,7,.429,0,0,,4,4,1.000,1,5,6,3,0,0,0,2,10,9.8,-11
Luol Deng,2008-02-25,22-315,CHI,AWAY,DAL,L (-8),1,30:53,3,9,.333,0,1,.000,4,6,.667,1,8,9,1,2,0,2,1,10,7.5,-10
Luol Deng,2008-02-27,22-317,CHI,AWAY,IND,W (+6),1,35:19,7,12,.583,0,0,,2,3,.667,3,3,6,5,2,0,2,5,16,14.5,+4
Luol Deng,2008-02-29,22-319,CHI,HOME,WAS,L (-6),1,44:24,9,14,.643,0,0,,0,2,.000,5,6,11,2,3,1,2,0,18,19.4,-13
Luol Deng,2008-03-02,22-321,CHI,AWAY,CLE,L (-9),1,27:01,3,13,.231,0,0,,4,4,1.000,4,2,6,3,1,1,1,0,10,8.3,-5
Luol Deng,2008-03-04,22-323,CHI,HOME,MEM,W (+15),1,42:56,8,17,.471,0,1,.000,5,5,1.000,3,6,9,5,1,0,1,0,21,19.7,+15
Luol Deng,2008-03-06,22-325,CHI,HOME,CLE,W (+11),1,36:37,8,18,.444,0,0,,7,11,.636,5,3,8,4,1,1,3,3,23,16.7,+22
Luol Deng,2008-03-07,22-326,CHI,AWAY,BOS,L (-23),1,33:23,4,12,.333,0,0,,5,6,.833,0,3,3,3,1,0,1,2,13,8.0,-11
Luol Deng,2008-03-09,22-328,CHI,AWAY,DET,L (-7),1,44:39,6,17,.353,0,0,,9,11,.818,1,5,6,2,1,0,2,0,21,13.3,0
Luol Deng,2008-03-11,22-330,CHI,HOME,UTA,W (+12),1,35:44,4,9,.444,0,0,,6,9,.667,2,6,8,3,2,1,2,1,14,13.7,-2
Luol Deng,2008-03-14,22-333,CHI,HOME,PHI,L (-4),1,38:29,10,21,.476,0,1,.000,1,2,.500,2,2,4,3,1,0,0,2,21,14.2,-12
Luol Deng,2008-03-17,22-336,CHI,AWAY,NOH,L (-11),1,43:04,6,14,.429,0,0,,4,6,.667,1,6,7,2,0,0,2,4,16,8.1,-6
Luol Deng,2008-03-18,22-337,CHI,HOME,NJN,W (+16),1,34:21,8,13,.615,0,0,,4,4,1.000,2,7,9,2,2,1,0,4,20,20.1,+7
Luol Deng,2008-03-20,22-339,CHI,HOME,SAS,L (-22),1,34:20,6,13,.462,0,0,,6,6,1.000,4,3,7,0,3,0,4,2,18,13.2,-15
Luol Deng,2008-03-22,22-341,CHI,HOME,IND,L (-7),1,40:25,12,19,.632,0,0,,4,4,1.000,3,5,8,3,0,1,5,5,28,18.9,-6
Luol Deng,2008-03-25,22-344,CHI,HOME,ATL,W (+9),1,39:28,6,14,.429,0,0,,2,2,1.000,4,4,8,5,0,3,1,3,14,14.0,+6
Luol Deng,2008-03-26,22-345,CHI,AWAY,PHI,L (-22),1,23:33,2,8,.250,0,0,,2,2,1.000,4,2,6,0,0,0,3,4,6,0.0,-9
Luol Deng,2008-03-28,22-347,CHI,AWAY,ATL,L (-3),1,31:58,8,12,.667,1,1,1.000,2,4,.500,0,5,5,3,0,1,0,2,19,16.5,-6
Luol Deng,2008-03-29,22-348,CHI,HOME,MIL,W (+3),1,41:28,7,15,.467,0,1,.000,2,4,.500,4,3,7,2,0,1,3,1,16,9.9,-2
Luol Deng,2008-04-01,22-351,CHI,HOME,BOS,L (-14),1,33:34,3,9,.333,0,0,,4,7,.571,0,2,2,5,3,0,1,1,10,9.4,-11
Luol Deng,2008-04-03,22-353,CHI,AWAY,CLE,W (+3),1,29:41,7,11,.636,0,0,,1,1,1.000,0,1,1,3,0,1,1,1,15,11.8,-2
Luol Deng,2008-04-05,22-355,CHI,HOME,WAS,L (-12),1,19:09,4,8,.500,0,0,,0,0,,2,2,4,3,1,0,0,4,8,7.5,-12
Luol Deng,2008-04-08,22-358,CHI,AWAY,MIA,L (-7),1,37:43,9,11,.818,0,1,.000,7,8,.875,0,4,4,2,2,0,5,0,25,20.1,+1
Luol Deng,2008-04-09,22-359,CHI,AWAY,ORL,L (-32),1,31:30,2,10,.200,0,0,,2,2,1.000,0,7,7,2,3,0,2,1,6,3.9,0
Luol Deng,2008-04-11,22-361,CHI,HOME,CLE,W (+5),1,30:53,6,14,.429,3,4,.750,6,6,1.000,0,2,2,1,0,1,1,5,21,12.6,+16
Luol Deng,2008-04-13,22-363,CHI,HOME,ORL,L (-20),1,27:41,7,14,.500,0,1,.000,5,6,.833,4,3,7,2,0,0,1,1,19,15.3,-10
Luol Deng,2008-04-14,22-364,CHI,AWAY,MIL,W (+16),1,33:40,15,20,.750,0,1,.000,2,3,.667,0,3,3,5,0,0,2,3,32,24.8,+14
Luol Deng,2008-04-16,23-000,CHI,HOME,TOR,W (+10),1,18:10,3,8,.375,0,0,,0,0,,0,2,2,1,0,0,2,0,6,0.9,-11
Luol Deng,2010-10-27,25-194,CHI,AWAY,OKC,L (-11),1,36:52,5,13,.385,1,4,.250,2,6,.333,0,2,2,0,0,1,4,4,13,0.0,-11
Luol Deng,2010-10-30,25-197,CHI,HOME,DET,W (+10),1,26:00,2,10,.200,0,1,.000,5,7,.714,0,2,2,1,1,1,2,3,9,1.8,-4
Luol Deng,2010-11-01,25-199,CHI,HOME,POR,W (+12),1,40:36,14,19,.737,3,5,.600,9,11,.818,0,4,4,2,1,0,0,3,40,33.9,+18
Luol Deng,2010-11-04,25-202,CHI,HOME,NYK,L (-8),1,33:19,5,13,.385,3,4,.750,4,5,.800,3,1,4,1,1,1,5,3,17,8.1,-10
Luol Deng,2010-11-05,25-203,CHI,AWAY,BOS,L (-5),1,42:33,8,19,.421,2,4,.500,2,2,1.000,2,4,6,2,1,0,4,5,20,8.9,0
Luol Deng,2010-11-08,25-206,CHI,HOME,DEN,W (+2),1,42:50,6,18,.333,1,5,.200,4,7,.571,0,7,7,3,1,2,2,2,17,9.4,-1
Luol Deng,2010-11-11,25-209,CHI,HOME,GSW,W (+30),1,39:35,9,19,.474,2,5,.400,6,7,.857,3,8,11,6,1,2,0,0,26,27.0,+27
Luol Deng,2010-11-13,25-211,CHI,HOME,WAS,W (+7),1,43:36,6,14,.429,3,6,.500,5,7,.714,3,6,9,6,1,0,2,2,20,18.1,+2
Luol Deng,2010-11-16,25-214,CHI,AWAY,HOU,W (+3),1,41:57,6,21,.286,1,4,.250,3,6,.500,5,5,10,4,0,2,3,4,16,7.1,-4
Luol Deng,2010-11-17,25-215,CHI,AWAY,SAS,L (-9),1,41:49,6,17,.353,1,6,.167,5,5,1.000,3,4,7,3,1,1,1,2,18,13.8,-17
Luol Deng,2010-11-19,25-217,CHI,AWAY,DAL,W (+5),1,36:08,4,10,.400,0,2,.000,0,1,.000,2,5,7,1,0,0,4,2,8,1.0,-1
Luol Deng,2010-11-23,25-221,CHI,AWAY,LAL,L (-7),1,32:59,5,13,.385,1,4,.250,2,4,.500,1,3,4,2,2,0,1,4,13,7.5,-18
Luol Deng,2010-11-24,25-222,CHI,AWAY,PHO,W (+8),1,53:39,12,27,.444,1,3,.333,1,2,.500,4,6,10,0,0,0,1,0,26,15.1,+3
Luol Deng,2010-11-26,25-224,CHI,AWAY,DEN,L (-1),1,40:44,9,17,.529,0,4,.000,6,7,.857,3,8,11,1,0,1,2,4,24,17.6,-1
Luol Deng,2010-11-27,25-225,CHI,AWAY,SAC,W (+11),1,43:08,5,13,.385,2,4,.500,10,14,.714,5,4,9,4,1,2,3,1,22,19.8,+20
Luol Deng,2010-12-01,25-229,CHI,HOME,ORL,L (-29),1,28:03,2,8,.250,1,2,.500,3,4,.750,0,4,4,1,2,0,0,4,8,5.1,-20
Luol Deng,2010-12-03,25-231,CHI,AWAY,BOS,L (-12),1,38:04,5,13,.385,3,4,.750,2,4,.500,0,6,6,4,1,0,0,2,15,11.9,-12
Luol Deng,2010-12-04,25-232,CHI,HOME,HOU,W (+3),1,41:18,6,12,.500,2,4,.500,1,2,.500,0,4,4,1,0,0,2,4,15,6.9,-2
Luol Deng,2010-12-06,25-234,CHI,HOME,OKC,W (+9),1,40:30,9,16,.563,1,2,.500,0,2,.000,4,4,8,4,0,0,2,2,19,14.6,+13
Luol Deng,2010-12-08,25-236,CHI,AWAY,CLE,W (+5),1,42:31,5,12,.417,2,5,.400,1,2,.500,0,6,6,3,0,2,2,0,13,9.5,+6
Luol Deng,2010-12-10,25-238,CHI,HOME,LAL,W (+4),1,37:10,6,8,.750,2,3,.667,0,0,,1,1,2,2,0,0,3,3,14,9.0,+7
Luol Deng,2010-12-11,25-239,CHI,HOME,MIN,W (+31),1,29:31,7,11,.636,2,5,.400,3,3,1.000,1,3,4,3,1,0,1,1,19,17.4,+19
Luol Deng,2010-12-13,25-241,CHI,HOME,IND,W (+19),1,36:39,6,11,.545,3,5,.600,0,0,,0,9,9,0,2,0,3,1,15,11.0,+25
Luol Deng,2010-12-15,25-243,CHI,AWAY,TOR,W (+17),1,35:23,7,14,.500,3,6,.500,2,2,1.000,0,4,4,0,0,0,1,1,19,11.8,+24
Luol Deng,2010-12-18,25-246,CHI,HOME,LAC,L (-1),1,45:42,7,15,.467,2,6,.333,1,1,1.000,2,6,8,2,1,0,0,3,17,13.7,+2
Luol Deng,2010-12-21,25-249,CHI,HOME,PHI,W (+45),1,33:35,10,14,.714,0,2,.000,2,3,.667,0,2,2,2,2,0,4,0,22,15.8,+33
Luol Deng,2010-12-22,25-250,CHI,AWAY,WAS,W (+7),1,37:18,5,13,.385,2,6,.333,2,2,1.000,0,5,5,0,0,1,4,3,14,3.9,+3
Luol Deng,2010-12-25,25-253,CHI,AWAY,NYK,L (-8),1,40:32,5,12,.417,1,4,.250,4,4,1.000,2,4,6,2,0,0,3,1,15,9.2,-5
Luol Deng,2010-12-26,25-254,CHI,AWAY,DET,W (+3),1,43:46,4,15,.267,1,3,.333,1,4,.250,2,4,6,2,1,0,0,2,10,4.1,+4
Luol Deng,2010-12-28,25-256,CHI,HOME,MIL,W (+13),1,42:19,9,15,.600,1,4,.250,5,6,.833,1,4,5,2,1,1,0,2,24,20.9,+16
