PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
JaJuan Johnson,2012-01-25,24-339,TOR,AWAY,UTA,W (+5),1,38:41,1,4,.250,0,0,,0,0,,1,4,5,1,1,6,1,4,2,4.8,-2
JaJuan Johnson,2012-01-27,24-341,TOR,AWAY,DEN,L (-15),1,26:44,7,10,.700,1,1,1.000,1,2,.500,2,1,3,2,2,1,0,6,16,14.8,-10
JaJuan Johnson,2012-01-29,24-343,TOR,AWAY,NJN,W (+21),1,20:44,3,6,.500,0,0,,0,2,.000,1,2,3,0,2,1,0,1,6,5.8,+9
JaJuan Johnson,2012-01-31,24-345,TOR,HOME,ATL,L (-23),1,27:27,4,13,.308,0,2,.000,1,2,.500,1,7,8,3,1,0,2,0,9,5.0,-12
JaJuan Johnson,2012-02-01,24-346,TOR,AWAY,BOS,L (-36),1,22:45,3,11,.273,1,2,.500,0,1,.000,1,3,4,0,0,1,1,6,7,-1.0,-14
JaJuan Johnson,2012-02-03,24-348,TOR,HOME,WAS,W (+17),1,21:56,4,8,.500,0,0,,5,8,.625,2,2,4,0,2,1,1,2,13,10.7,+1
JaJuan Johnson,2012-02-05,24-350,TOR,AWAY,MIA,L (-6),1,18:25,2,4,.500,0,1,.000,0,0,,2,3,5,4,0,0,0,4,4,5.5,+3
JaJuan Johnson,2012-02-06,24-351,TOR,AWAY,WAS,L (-3),1,26:54,4,10,.400,1,2,.500,1,2,.500,1,3,4,6,0,1,2,3,10,7.5,-5
JaJuan Johnson,2012-02-08,24-353,TOR,HOME,MIL,L (-6),1,30:08,7,11,.636,1,2,.500,0,0,,2,5,7,0,2,3,2,4,15,13.5,-2
JaJuan Johnson,2012-02-10,24-355,TOR,HOME,BOS,W (+12),1,29:16,7,18,.389,0,3,.000,0,0,,2,5,7,3,3,2,0,2,14,12.8,+13
JaJuan Johnson,2012-02-12,24-357,TOR,HOME,LAL,L (-2),1,25:22,3,8,.375,0,0,,1,2,.500,2,4,6,2,1,1,0,3,7,6.7,-14
JaJuan Johnson,2012-02-14,24-359,TOR,HOME,NYK,L (-3),1,16:45,3,4,.750,0,0,,0,0,,0,0,0,4,2,0,1,5,6,6.2,+8
JaJuan Johnson,2012-02-15,24-360,TOR,HOME,SAS,L (-7),1,22:51,3,8,.375,0,0,,0,0,,0,3,3,1,1,0,3,3,6,0.0,-6
JaJuan Johnson,2012-02-17,24-362,TOR,HOME,CHA,L (-7),1,36:53,7,14,.500,0,1,.000,0,1,.000,2,6,8,1,2,1,1,2,14,11.4,-7
JaJuan Johnson,2012-02-22,25-002,TOR,HOME,DET,W (+10),1,40:27,6,12,.500,0,0,,3,6,.500,1,2,3,1,1,3,2,4,15,9.3,+14
JaJuan Johnson,2012-02-28,25-008,TOR,AWAY,HOU,L (-3),1,33:36,6,12,.500,0,2,.000,4,4,1.000,2,6,8,3,3,1,2,2,16,16.2,-12
JaJuan Johnson,2012-02-29,25-009,TOR,AWAY,NOH,W (+11),1,21:25,2,4,.500,0,0,,2,2,1.000,1,5,6,0,0,0,1,4,6,3.6,-1
JaJuan Johnson,2012-03-02,25-011,TOR,HOME,MEM,L (-3),1,26:30,5,12,.417,0,0,,4,5,.800,1,4,5,1,1,1,0,3,14,10.3,-13
JaJuan Johnson,2012-03-04,25-013,TOR,HOME,GSW,W (+8),1,32:02,4,10,.400,0,0,,4,4,1.000,4,8,12,4,2,1,3,3,12,13.1,+9
JaJuan Johnson,2012-03-05,25-014,TOR,HOME,ORL,L (-4),1,39:49,5,13,.385,1,4,.250,2,2,1.000,2,5,7,7,2,1,3,2,13,12.6,+3
JaJuan Johnson,2012-03-07,25-016,TOR,HOME,HOU,W (+18),1,16:56,3,3,1.000,0,0,,4,6,.667,1,1,2,2,1,1,1,2,10,10.6,+9
JaJuan Johnson,2012-03-10,25-019,TOR,AWAY,DET,L (-19),1,20:16,2,3,.667,0,0,,0,0,,1,3,4,1,0,0,2,0,4,3.0,-20
JaJuan Johnson,2012-03-11,25-020,TOR,HOME,MIL,L (-6),1,26:23,2,7,.286,0,1,.000,2,2,1.000,2,4,6,4,3,1,5,5,6,4.0,-6
JaJuan Johnson,2012-03-13,25-022,TOR,AWAY,CLE,W (+8),1,18:45,3,5,.600,0,0,,0,0,,3,1,4,2,0,2,0,2,6,8.1,+11
JaJuan Johnson,2012-03-14,25-023,TOR,AWAY,NJN,L (-14),1,28:16,6,10,.600,0,0,,4,4,1.000,1,3,4,2,0,4,2,3,16,14.0,-1
JaJuan Johnson,2012-03-16,25-025,TOR,AWAY,MEM,W (+4),1,28:28,6,8,.750,1,1,1.000,1,1,1.000,1,6,7,1,4,2,5,6,14,12.0,-3
JaJuan Johnson,2012-03-17,25-026,TOR,AWAY,CHA,L (-4),1,12:58,0,2,.000,0,0,,0,0,,0,2,2,1,0,2,1,3,0,-0.9,-11
JaJuan Johnson,2012-03-20,25-029,TOR,AWAY,NYK,L (-19),1,28:20,3,8,.375,0,1,.000,2,2,1.000,1,0,1,1,1,1,0,4,8,5.1,-15
JaJuan Johnson,2012-03-21,25-030,TOR,HOME,CHI,L (-12),1,31:32,8,14,.571,0,0,,0,0,,3,4,7,2,1,0,1,4,16,12.5,-3
JaJuan Johnson,2012-03-23,25-032,TOR,HOME,NYK,W (+17),1,27:57,3,8,.375,0,1,.000,2,4,.500,1,5,6,5,2,0,1,2,8,8.7,+12
JaJuan Johnson,2012-03-24,25-033,TOR,AWAY,CHI,L (-1),1,47:04,7,14,.500,1,1,1.000,5,6,.833,3,5,8,2,1,4,6,1,20,15.0,-1
JaJuan Johnson,2012-03-26,25-035,TOR,HOME,ORL,L (-16),1,20:45,4,6,.667,1,2,.500,4,4,1.000,0,1,1,2,0,0,2,1,13,9.7,-14
JaJuan Johnson,2012-03-28,25-037,TOR,HOME,DEN,W (+9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
JaJuan Johnson,2012-03-30,25-039,TOR,HOME,MIA,L (-12),0,14:49,4,6,.667,1,1,1.000,0,0,,1,1,2,0,0,2,4,3,9,3.6,+1
JaJuan Johnson,2012-04-01,25-041,TOR,HOME,WAS,W (+7),1,20:35,4,9,.444,1,4,.250,0,0,,0,0,0,1,0,2,0,2,9,5.6,-3
JaJuan Johnson,2012-04-03,25-043,TOR,HOME,CHA,W (+5),1,18:56,4,10,.400,1,1,1.000,0,0,,0,1,1,3,1,1,1,1,9,6.3,+7
JaJuan Johnson,2012-04-08,25-048,TOR,AWAY,OKC,L (-16),0,27:34,2,11,.182,0,3,.000,1,2,.500,0,7,7,1,1,2,2,4,5,-0.7,-16
JaJuan Johnson,2012-04-09,25-049,TOR,AWAY,IND,L (-5),0,18:04,2,6,.333,0,0,,0,0,,0,7,7,0,0,2,2,4,4,0.5,-6
JaJuan Johnson,2012-04-11,25-051,TOR,HOME,PHI,L (-18),0,20:43,2,11,.182,1,2,.500,0,0,,0,5,5,2,0,2,1,1,5,1.0,-14
JaJuan Johnson,2012-04-13,25-053,TOR,HOME,BOS,W (+5),0,6:06,0,3,.000,0,0,,2,4,.500,0,1,1,0,0,0,1,1,2,-2.0,-1
JaJuan Johnson,2012-04-15,25-055,TOR,AWAY,ATL,W (+16),0,23:21,6,8,.750,0,0,,3,4,.750,1,3,4,1,1,0,1,2,15,12.9,+2
JaJuan Johnson,2012-04-16,25-056,TOR,HOME,ATL,L (-22),0,32:17,7,11,.636,1,1,1.000,3,5,.600,1,3,4,5,1,0,3,3,18,14.2,-16
JaJuan Johnson,2012-04-18,25-058,TOR,AWAY,MIA,L (-24),0,25:15,7,12,.583,1,2,.500,3,3,1.000,2,4,6,2,3,0,1,4,18,16.8,-18
JaJuan Johnson,2012-04-22,25-062,TOR,AWAY,DET,L (-3),0,22:25,2,9,.222,0,2,.000,1,2,.500,1,4,5,4,0,2,1,5,5,2.2,+5
JaJuan Johnson,2012-04-23,25-063,TOR,AWAY,MIL,L (-6),1,41:20,10,21,.476,0,2,.000,2,2,1.000,3,10,13,4,1,2,3,3,22,17.4,+1
JaJuan Johnson,2012-04-26,25-066,TOR,HOME,NJN,W (+31),1,19:03,4,7,.571,0,1,.000,0,0,,0,2,2,2,0,0,4,1,8,2.3,+18
JaJuan Johnson,2020-12-23,33-307,DAL,AWAY,PHO,L (-4),0,13:42,0,0,,0,0,,0,0,,0,3,3,1,1,0,1,3,0,0.4,+2
JaJuan Johnson,2020-12-25,33-309,DAL,AWAY,LAL,L (-23),0,11:52,1,1,1.000,0,0,,2,3,.667,0,1,1,4,1,0,0,0,4,7.4,-7
JaJuan Johnson,2020-12-27,33-311,DAL,AWAY,LAC,W (+51),0,20:24,1,6,.167,1,3,.333,2,2,1.000,2,6,8,3,2,0,0,2,5,7.7,+25
JaJuan Johnson,2020-12-30,33-314,DAL,HOME,CHO,L (-19),0,19:15,3,8,.375,0,2,.000,1,3,.333,2,4,6,4,2,1,0,1,7,9.5,+10
JaJuan Johnson,2021-01-01,33-316,DAL,HOME,MIA,W (+10),0,12:11,3,5,.600,2,2,1.000,0,0,,0,3,3,1,2,0,2,3,8,6.1,-2
JaJuan Johnson,2021-01-03,33-318,DAL,AWAY,CHI,L (-10),0,12:02,1,5,.200,0,2,.000,0,1,.000,0,0,0,1,2,1,2,2,2,-0.9,-7
JaJuan Johnson,2021-01-04,33-319,DAL,AWAY,HOU,W (+13),0,20:16,0,4,.000,0,2,.000,0,0,,0,3,3,1,0,0,1,2,0,-3.0,-22
JaJuan Johnson,2021-01-07,33-322,DAL,AWAY,DEN,W (+7),0,9:14,3,5,.600,1,2,.500,0,0,,0,0,0,0,1,0,1,1,7,4.3,-8
JaJuan Johnson,2021-01-09,33-324,DAL,HOME,ORL,W (+14),0,26:14,4,6,.667,1,3,.333,3,5,.600,0,4,4,3,2,1,2,3,12,11.4,+19
JaJuan Johnson,2021-01-13,33-328,DAL,AWAY,CHO,W (+11),0,25:34,3,7,.429,1,5,.200,0,2,.000,1,4,5,2,2,3,0,0,7,9.9,+7
JaJuan Johnson,2021-01-15,33-330,DAL,AWAY,MIL,L (-3),0,29:13,5,9,.556,2,5,.400,1,2,.500,0,0,0,3,2,2,1,5,13,10.8,+11
JaJuan Johnson,2021-01-17,33-332,DAL,HOME,CHI,L (-16),0,20:49,4,6,.667,1,2,.500,1,3,.333,0,2,2,0,0,0,5,4,10,0.6,-19
JaJuan Johnson,2021-01-18,33-333,DAL,AWAY,TOR,L (-23),0,27:20,6,11,.545,2,6,.333,1,1,1.000,0,6,6,2,0,1,2,3,15,10.4,-20
JaJuan Johnson,2021-01-20,33-335,DAL,AWAY,IND,W (+12),0,26:21,3,8,.375,0,4,.000,0,0,,1,5,6,2,0,2,1,2,6,4.8,+6
JaJuan Johnson,2021-01-22,33-337,DAL,AWAY,SAS,W (+5),0,25:10,2,7,.286,0,3,.000,0,0,,2,2,4,2,0,0,1,0,4,2.3,-15
JaJuan Johnson,2021-01-23,33-338,DAL,HOME,HOU,L (-25),0,16:12,2,3,.667,1,1,1.000,0,0,,0,1,1,1,0,1,0,4,5,3.8,-7
JaJuan Johnson,2021-01-25,33-340,DAL,HOME,DEN,L (-4),0,30:50,7,8,.875,2,3,.667,0,0,,1,2,3,1,1,1,0,2,16,16.1,+1
JaJuan Johnson,2021-01-27,33-342,DAL,AWAY,UTA,L (-12),0,22:15,4,9,.444,0,3,.000,0,0,,0,7,7,3,1,4,1,3,8,9.1,-4
JaJuan Johnson,2021-01-29,33-344,DAL,AWAY,UTA,L (-19),0,21:57,4,7,.571,0,0,,2,2,1.000,2,2,4,2,0,2,3,3,10,7.3,-10
JaJuan Johnson,2021-01-30,33-345,DAL,HOME,PHO,L (-6),0,18:33,3,4,.750,0,0,,0,0,,0,3,3,1,1,0,2,3,6,3.8,-15
JaJuan Johnson,2021-02-01,33-347,DAL,HOME,PHO,L (-1),0,5:57,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,+3
JaJuan Johnson,2021-02-03,33-349,DAL,AWAY,ATL,W (+6),0,0:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+2
JaJuan Johnson,2021-02-04,33-350,DAL,HOME,GSW,L (-31),0,7:43,1,4,.250,0,2,.000,0,0,,0,0,0,0,0,0,0,1,2,-0.8,-10
JaJuan Johnson,2021-02-23,34-003,DAL,HOME,BOS,W (+3),1,28:04,4,8,.500,0,3,.000,0,0,,1,2,3,3,2,0,0,4,8,7.8,+4
JaJuan Johnson,2021-02-25,34-005,DAL,AWAY,PHI,L (-14),0,14:51,1,5,.200,1,3,.333,0,0,,0,5,5,3,0,2,1,2,3,3.1,+18
JaJuan Johnson,2021-02-27,34-007,DAL,AWAY,BRK,W (+17),0,4:32,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1.7,+1
JaJuan Johnson,2021-03-03,34-011,DAL,HOME,OKC,W (+9),0,13:00,0,4,.000,0,2,.000,1,2,.500,0,4,4,3,0,1,0,1,1,1.4,+1
JaJuan Johnson,2021-03-10,34-018,DAL,HOME,SAS,W (+11),0,5:04,1,1,1.000,0,0,,1,1,1.000,2,1,3,2,1,0,1,1,3,5.4,-5
JaJuan Johnson,2021-03-11,34-019,DAL,AWAY,OKC,L (-8),0,14:35,1,4,.250,0,2,.000,2,2,1.000,0,0,0,1,0,1,0,3,4,1.8,-3
JaJuan Johnson,2021-04-01,34-040,NOP,HOME,ORL,L (-5),1,28:19,5,11,.455,3,5,.600,4,4,1.000,0,3,3,2,0,2,1,3,17,12.8,-13
JaJuan Johnson,2021-04-02,34-041,NOP,HOME,ATL,L (-23),1,28:45,6,9,.667,3,4,.750,1,2,.500,0,4,4,6,2,1,4,1,16,15.4,-9
JaJuan Johnson,2021-04-04,34-043,NOP,AWAY,HOU,W (+7),1,33:29,8,16,.500,1,5,.200,1,5,.200,2,5,7,3,2,4,1,5,18,15.2,+17
JaJuan Johnson,2021-04-06,34-045,NOP,AWAY,ATL,L (-16),1,25:44,3,5,.600,0,1,.000,2,2,1.000,0,2,2,0,0,3,2,5,8,4.4,-22
JaJuan Johnson,2021-04-07,34-046,NOP,AWAY,BRK,L (-28),1,26:35,2,12,.167,1,4,.250,2,2,1.000,4,2,6,6,0,0,1,3,7,4.8,-17
JaJuan Johnson,2021-04-09,34-048,NOP,HOME,PHI,W (+7),0,32:13,2,7,.286,1,4,.250,1,2,.500,0,3,3,1,3,1,1,3,6,4.6,+9
JaJuan Johnson,2021-04-11,34-050,NOP,AWAY,CLE,W (+7),0,32:40,4,8,.500,0,2,.000,1,1,1.000,1,4,5,4,2,0,2,4,9,8.1,+7
JaJuan Johnson,2021-04-12,34-051,NOP,HOME,SAC,W (+7),0,15:11,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,1,0,0,0.0,+15
JaJuan Johnson,2021-04-14,34-053,NOP,HOME,NYK,L (-10),0,27:53,4,10,.400,1,6,.167,4,4,1.000,0,5,5,2,1,2,1,4,13,10.3,-9
JaJuan Johnson,2021-04-16,34-055,NOP,AWAY,WAS,L (-2),0,25:40,5,9,.556,0,2,.000,1,2,.500,0,2,2,3,0,0,2,2,11,6.2,-12
JaJuan Johnson,2021-04-18,34-057,NOP,AWAY,NYK,L (-10),0,22:49,1,9,.111,0,3,.000,0,0,,1,6,7,1,0,1,1,3,2,-2.2,-6
JaJuan Johnson,2021-04-26,34-065,NOP,HOME,LAC,W (+17),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
JaJuan Johnson,2021-04-28,34-067,NOP,AWAY,DEN,L (-2),0,7:40,1,2,.500,0,1,.000,0,0,,0,2,2,1,0,1,1,2,2,1.2,-4
JaJuan Johnson,2021-04-29,34-068,NOP,AWAY,OKC,W (+14),0,20:53,5,11,.455,2,5,.400,0,1,.000,1,2,3,1,2,0,1,3,12,7.7,+7
JaJuan Johnson,2021-05-01,34-070,NOP,AWAY,MIN,W (+4),0,21:15,2,5,.400,0,1,.000,1,2,.500,1,1,2,0,1,1,0,4,5,3.0,-4
JaJuan Johnson,2021-05-03,34-072,NOP,HOME,GSW,L (-15),0,16:16,3,10,.300,0,3,.000,0,0,,2,3,5,0,0,0,1,4,6,-0.1,-16
JaJuan Johnson,2021-05-04,34-073,NOP,HOME,GSW,W (+5),0,23:27,2,5,.400,0,2,.000,2,4,.500,1,4,5,2,1,1,1,2,6,5.7,+6
JaJuan Johnson,2021-05-07,34-076,NOP,AWAY,PHI,L (-2),1,26:28,5,8,.625,0,1,.000,0,0,,0,4,4,1,0,2,1,3,10,7.5,-15
JaJuan Johnson,2021-05-09,34-078,NOP,AWAY,CHO,W (+2),1,30:35,7,13,.538,2,4,.500,1,4,.250,3,5,8,0,3,0,2,2,17,13.3,+12
JaJuan Johnson,2021-05-10,34-079,NOP,AWAY,MEM,L (-5),1,28:07,4,10,.400,0,2,.000,5,6,.833,1,6,7,5,1,0,0,1,13,13.8,+2
JaJuan Johnson,2021-05-12,34-081,NOP,AWAY,DAL,L (-18),1,21:56,4,8,.500,1,2,.500,2,3,.667,0,3,3,2,0,0,0,2,11,8.1,-10
JaJuan Johnson,2021-05-14,34-083,NOP,AWAY,GSW,L (-3),1,17:19,2,2,1.000,1,1,1.000,0,0,,0,3,3,3,0,0,2,1,5,5.0,-6
JaJuan Johnson,2021-05-16,34-085,NOP,HOME,LAL,L (-12),1,25:51,4,11,.364,0,2,.000,0,3,.000,1,3,4,3,0,0,2,4,8,0.8,-16
JaJuan Johnson,2013-12-17,26-300,MEM,HOME,LAL,L (-4),0,4:14,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,-4
JaJuan Johnson,2013-12-18,26-301,MEM,AWAY,DAL,L (-14),0,20:20,3,5,.600,3,3,1.000,2,2,1.000,0,2,2,2,1,0,1,1,11,10.3,-14
JaJuan Johnson,2013-12-21,26-304,MEM,AWAY,NYK,W (+8),1,30:00,2,2,1.000,1,1,1.000,0,0,,2,6,8,3,2,0,2,4,5,8.1,+1
JaJuan Johnson,2013-12-23,26-306,MEM,HOME,UTA,W (+10),1,33:13,4,10,.400,1,5,.200,0,0,,3,2,5,2,1,4,1,1,9,10.1,+9
JaJuan Johnson,2013-12-26,26-309,MEM,AWAY,HOU,L (-8),0,27:45,5,8,.625,1,4,.250,1,2,.500,2,3,5,0,3,1,1,5,12,11.0,-3
JaJuan Johnson,2013-12-28,26-311,MEM,HOME,DEN,W (+21),0,22:30,5,7,.714,1,2,.500,3,3,1.000,3,4,7,6,1,1,0,2,14,19.5,+15
JaJuan Johnson,2013-12-30,26-313,MEM,HOME,CHI,L (-4),0,24:11,4,13,.308,0,2,.000,5,6,.833,3,7,10,3,2,3,1,6,13,12.1,0
JaJuan Johnson,2014-01-02,26-316,MEM,AWAY,PHO,W (+8),0,21:52,3,7,.429,0,2,.000,0,0,,2,4,6,1,1,2,4,4,6,2.4,+19
JaJuan Johnson,2014-01-03,26-317,MEM,AWAY,DEN,L (-3),0,12:36,1,3,.333,0,0,,2,2,1.000,2,1,3,2,2,0,2,0,4,5.4,-8
JaJuan Johnson,2014-01-05,26-319,MEM,AWAY,DET,W (+28),0,15:36,0,2,.000,0,0,,0,0,,0,2,2,3,0,1,0,0,0,2.0,+15
JaJuan Johnson,2014-01-07,26-321,MEM,HOME,SAS,L (-2),0,32:19,7,18,.389,1,6,.167,0,0,,2,2,4,5,1,2,3,2,15,9.3,+10
JaJuan Johnson,2014-01-10,26-324,MEM,HOME,PHO,W (+5),0,29:25,4,7,.571,1,2,.500,0,0,,0,4,4,2,0,2,3,3,9,5.5,+10
JaJuan Johnson,2014-01-12,26-326,MEM,HOME,ATL,W (+7),0,26:26,3,7,.429,1,3,.333,0,0,,1,3,4,3,3,2,1,0,7,10.4,+2
JaJuan Johnson,2014-01-14,26-328,MEM,HOME,OKC,W (+3),0,20:06,2,5,.400,0,2,.000,0,0,,1,2,3,3,2,2,0,2,4,7.3,-10
JaJuan Johnson,2014-01-15,26-329,MEM,AWAY,MIL,W (+5),0,28:23,7,13,.538,1,3,.333,0,0,,2,4,6,5,2,6,0,2,15,20.2,+7
JaJuan Johnson,2014-01-17,26-331,MEM,HOME,SAC,W (+1),0,20:51,3,10,.300,1,3,.333,0,0,,2,2,4,4,1,2,2,4,7,4.8,-8
JaJuan Johnson,2014-01-20,26-334,MEM,HOME,NOP,L (-3),0,14:58,1,3,.333,0,1,.000,0,0,,0,3,3,1,0,2,2,3,2,0.1,-15
JaJuan Johnson,2014-01-24,26-338,MEM,AWAY,HOU,W (+1),0,25:29,5,9,.556,0,1,.000,0,1,.000,2,5,7,5,1,2,3,2,10,10.3,+2
JaJuan Johnson,2014-01-25,26-339,MEM,HOME,HOU,W (+18),0,24:50,5,12,.417,1,3,.333,1,2,.500,2,2,4,8,4,0,2,4,12,13.2,+12
JaJuan Johnson,2014-01-28,26-342,MEM,AWAY,POR,W (+17),0,16:58,1,2,.500,0,1,.000,2,2,1.000,3,3,6,1,0,0,3,4,4,2.1,+10
JaJuan Johnson,2014-01-29,26-343,MEM,AWAY,SAC,W (+10),0,14:35,1,3,.333,0,1,.000,2,2,1.000,0,2,2,1,1,0,2,2,4,1.8,+9
JaJuan Johnson,2014-01-31,26-345,MEM,AWAY,MIN,W (+4),0,12:33,1,4,.250,0,2,.000,0,0,,2,1,3,2,1,2,1,1,2,3.7,0
JaJuan Johnson,2014-02-01,26-346,MEM,HOME,MIL,W (+9),0,22:52,7,13,.538,0,0,,0,0,,4,0,4,2,0,2,2,2,14,10.5,+12
JaJuan Johnson,2014-02-03,26-348,MEM,AWAY,OKC,L (-9),0,23:39,4,8,.500,0,2,.000,0,0,,2,4,6,4,0,2,3,4,8,6.2,-11
JaJuan Johnson,2014-02-05,26-350,MEM,HOME,DAL,L (-14),0,25:02,6,11,.545,2,4,.500,3,4,.750,0,1,1,1,0,4,1,3,17,12.9,-12
JaJuan Johnson,2014-02-08,26-353,MEM,AWAY,ATL,W (+3),0,20:08,4,9,.444,0,1,.000,0,0,,2,2,4,3,2,0,2,1,8,7.0,+6
JaJuan Johnson,2014-02-09,26-354,MEM,AWAY,CLE,L (-8),0,24:19,4,12,.333,0,2,.000,7,7,1.000,1,3,4,1,1,0,1,2,15,9.7,-11
JaJuan Johnson,2014-02-11,26-356,MEM,HOME,WAS,W (+3),0,24:51,3,5,.600,0,1,.000,7,10,.700,1,1,2,1,2,1,1,1,13,12.5,+9
JaJuan Johnson,2014-02-12,26-357,MEM,AWAY,ORL,W (+5),0,21:40,1,3,.333,0,1,.000,2,2,1.000,2,1,3,2,0,3,1,1,4,6.1,0
JaJuan Johnson,2014-02-18,26-363,MEM,HOME,NYK,W (+5),0,12:00,0,2,.000,0,0,,3,4,.750,1,2,3,0,0,0,2,5,3,-1.5,+1
JaJuan Johnson,2014-02-21,27-001,MEM,HOME,LAC,W (+6),0,17:41,6,10,.600,0,1,.000,3,3,1.000,1,3,4,3,0,1,0,2,15,14.0,+17
JaJuan Johnson,2014-02-22,27-002,MEM,AWAY,CHA,L (-3),0,10:18,1,2,.500,0,1,.000,4,4,1.000,0,2,2,0,0,0,3,3,6,1.4,-2
JaJuan Johnson,2014-02-26,27-006,MEM,HOME,LAL,W (+5),0,21:49,4,8,.500,0,1,.000,6,8,.750,1,3,4,3,1,1,2,3,14,11.4,-6
JaJuan Johnson,2014-02-28,27-008,MEM,AWAY,OKC,L (-6),0,22:02,4,8,.500,1,2,.500,2,2,1.000,0,1,1,3,2,0,0,1,11,11.0,+8
JaJuan Johnson,2014-03-01,27-009,MEM,HOME,CLE,W (+14),0,6:33,1,3,.333,0,2,.000,0,0,,0,0,0,1,1,0,0,0,2,2.0,-6
JaJuan Johnson,2014-03-05,27-013,MEM,AWAY,BRK,L (-9),0,13:31,3,7,.429,2,3,.667,4,4,1.000,1,0,1,1,0,0,1,0,12,8.7,+4
JaJuan Johnson,2014-03-08,27-016,MEM,HOME,CHA,W (+22),0,5:13,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-4
JaJuan Johnson,2014-03-12,27-020,MEM,AWAY,NOP,W (+2),0,13:08,2,3,.667,0,1,.000,0,0,,0,2,2,1,1,2,0,0,4,6.4,+10
JaJuan Johnson,2014-03-14,27-022,MEM,AWAY,TOR,L (-13),0,0:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
JaJuan Johnson,2014-03-15,27-023,MEM,AWAY,PHI,W (+26),0,15:04,2,4,.500,1,3,.333,2,2,1.000,0,1,1,2,1,0,1,3,7,5.5,+4
JaJuan Johnson,2014-03-21,27-029,MEM,AWAY,MIA,L (-5),0,10:09,2,3,.667,0,1,.000,1,2,.500,1,0,1,1,0,0,0,2,5,3.9,-7
JaJuan Johnson,2014-03-22,27-030,MEM,HOME,IND,W (+11),0,1:51,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,0,0,1.4,-3
JaJuan Johnson,2014-03-24,27-032,MEM,HOME,MIN,W (+17),0,25:26,2,7,.286,0,2,.000,0,0,,2,1,3,5,0,2,3,0,4,3.5,-9
JaJuan Johnson,2014-03-26,27-034,MEM,AWAY,UTA,W (+4),0,18:21,1,4,.250,0,1,.000,0,0,,1,1,2,1,0,0,2,4,2,-2.3,+6
JaJuan Johnson,2014-03-28,27-036,MEM,AWAY,GSW,L (-7),0,9:45,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,1,0,2,0.7,+8
JaJuan Johnson,2014-03-30,27-038,MEM,AWAY,POR,L (-7),0,12:06,3,5,.600,1,3,.333,1,2,.500,1,2,3,2,1,0,0,2,8,8.2,+9
JaJuan Johnson,2014-04-02,27-041,MEM,AWAY,MIN,L (-14),0,14:40,3,4,.750,0,0,,2,2,1.000,0,1,1,2,0,0,0,2,8,7.3,+9
JaJuan Johnson,2014-04-04,27-043,MEM,HOME,DEN,W (+8),0,1:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4
JaJuan Johnson,2014-04-06,27-045,MEM,AWAY,SAS,L (-20),0,32:15,7,11,.636,2,4,.500,4,4,1.000,2,3,5,3,0,0,1,5,20,16.5,+1
JaJuan Johnson,2014-04-09,27-048,MEM,HOME,MIA,W (+5),1,24:17,1,5,.200,0,2,.000,3,4,.750,1,3,4,3,1,3,2,2,5,5.5,-11
JaJuan Johnson,2014-04-11,27-050,MEM,HOME,PHI,W (+22),1,25:12,4,8,.500,0,1,.000,2,2,1.000,2,4,6,2,0,1,2,1,10,8.3,+17
JaJuan Johnson,2014-04-13,27-052,MEM,AWAY,LAL,W (+12),0,0:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
JaJuan Johnson,2009-10-30,22-252,CHI,AWAY,BOS,L (-28),0,11:28,1,4,.250,0,0,,2,2,1.000,3,0,3,0,0,0,1,2,4,1.9,-5
JaJuan Johnson,2009-11-07,22-260,CHI,HOME,CHA,W (+3),0,4:56,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-7
