PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Marshall Plumlee,2017-10-21,27-230,DEN,HOME,SAC,W (+17),0,10:39,2,5,.400,0,0,,2,4,.500,3,0,3,1,0,0,1,0,6,4.3,-6
Marshall Plumlee,2017-10-23,27-232,DEN,HOME,WAS,L (-5),0,12:38,2,4,.500,0,0,,1,2,.500,1,2,3,0,1,1,1,0,5,4.6,-2
Marshall Plumlee,2017-10-25,27-234,DEN,AWAY,CHO,L (-17),0,20:43,3,6,.500,0,0,,2,5,.400,2,8,10,0,3,0,3,3,8,6.4,+7
Marshall Plumlee,2017-10-27,27-236,DEN,AWAY,ATL,W (+5),0,19:07,3,4,.750,0,0,,3,6,.500,2,3,5,6,1,3,0,1,9,15.4,+7
Marshall Plumlee,2017-10-29,27-238,DEN,AWAY,BRK,W (+13),0,22:39,4,6,.667,0,0,,2,2,1.000,0,7,7,0,0,0,0,5,10,7.5,-9
Marshall Plumlee,2017-10-30,27-239,DEN,AWAY,NYK,L (-6),0,16:15,1,4,.250,0,0,,0,3,.000,1,2,3,2,0,1,1,2,2,0.0,-3
Marshall Plumlee,2017-11-01,27-241,DEN,HOME,TOR,W (+18),0,17:21,2,3,.667,0,0,,2,4,.500,2,6,8,2,2,0,1,0,6,9.5,+16
Marshall Plumlee,2017-11-03,27-243,DEN,HOME,MIA,W (+1),0,11:17,2,4,.500,0,0,,0,0,,1,1,2,0,0,1,2,1,4,1.3,-1
Marshall Plumlee,2017-11-04,27-244,DEN,HOME,GSW,L (-19),0,11:50,3,3,1.000,0,0,,1,3,.333,1,3,4,2,1,1,2,2,7,7.2,-8
Marshall Plumlee,2017-11-07,27-247,DEN,HOME,BRK,W (+8),0,14:38,2,2,1.000,0,0,,3,4,.750,0,3,3,1,2,2,2,4,7,7.4,-4
Marshall Plumlee,2017-11-09,27-249,DEN,HOME,OKC,W (+8),0,24:43,5,9,.556,0,0,,3,4,.750,2,2,4,1,1,1,1,1,13,11.3,+4
Marshall Plumlee,2017-11-11,27-251,DEN,HOME,ORL,W (+18),0,10:08,1,1,1.000,0,0,,0,0,,1,1,2,1,2,0,0,0,2,5.4,+3
Marshall Plumlee,2017-11-13,27-253,DEN,AWAY,POR,L (-17),0,5:32,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-3.1,-5
Marshall Plumlee,2017-11-17,27-257,DEN,HOME,NOP,W (+32),0,18:34,3,5,.600,0,0,,0,1,.000,2,4,6,2,0,0,1,1,6,5.9,+3
Marshall Plumlee,2017-11-19,27-259,DEN,AWAY,LAL,L (-18),0,30:29,4,6,.667,0,0,,2,10,.200,3,1,4,2,1,4,2,3,10,8.6,-2
Marshall Plumlee,2017-11-20,27-260,DEN,AWAY,SAC,W (+16),0,20:25,2,6,.333,0,0,,1,2,.500,2,5,7,3,0,1,2,1,5,4.5,-3
Marshall Plumlee,2017-11-22,27-262,DEN,AWAY,HOU,L (-30),0,22:18,4,9,.444,0,1,.000,1,3,.333,5,3,8,2,1,0,3,1,9,6.9,-18
Marshall Plumlee,2017-11-24,27-264,DEN,HOME,MEM,W (+12),0,12:05,1,2,.500,0,0,,0,0,,2,1,3,2,0,2,2,3,2,2.3,-5
Marshall Plumlee,2017-11-28,27-268,DEN,AWAY,UTA,L (-29),0,15:33,0,3,.000,0,0,,0,0,,0,2,2,0,1,0,1,1,0,-1.9,-4
Marshall Plumlee,2017-11-30,27-270,DEN,HOME,CHI,W (+1),0,20:19,2,3,.667,0,0,,2,6,.333,1,6,7,2,0,1,0,5,6,5.7,-2
Marshall Plumlee,2017-12-02,27-272,DEN,HOME,LAL,W (+15),1,30:51,5,8,.625,0,0,,2,3,.667,2,4,6,6,0,0,1,2,12,13.0,+26
Marshall Plumlee,2017-12-04,27-274,DEN,AWAY,DAL,L (-17),1,19:09,1,2,.500,0,0,,1,6,.167,2,5,7,4,0,1,2,1,3,4.0,-12
Marshall Plumlee,2017-12-06,27-276,DEN,AWAY,NOP,L (-9),0,22:54,4,5,.800,0,0,,0,1,.000,0,5,5,0,0,0,1,6,8,3.8,+1
Marshall Plumlee,2017-12-08,27-278,DEN,AWAY,ORL,W (+14),1,17:49,3,4,.750,0,0,,0,0,,0,4,4,2,0,3,2,1,6,6.7,+3
Marshall Plumlee,2017-12-10,27-280,DEN,AWAY,IND,L (-10),1,20:47,3,6,.500,0,0,,1,4,.250,3,6,9,3,1,1,2,2,7,7.7,-3
Marshall Plumlee,2017-12-12,27-282,DEN,AWAY,DET,W (+19),1,29:00,5,7,.714,0,0,,0,0,,2,11,13,1,1,1,2,2,10,11.4,+29
Marshall Plumlee,2017-12-13,27-283,DEN,AWAY,BOS,L (-6),1,31:34,7,9,.778,0,0,,1,3,.333,1,5,6,2,0,2,2,4,15,12.1,+3
Marshall Plumlee,2017-12-15,27-285,DEN,HOME,NOP,W (+6),1,30:48,4,8,.500,0,0,,1,2,.500,2,7,9,2,1,2,1,5,9,8.9,+10
Marshall Plumlee,2017-12-18,27-288,DEN,AWAY,OKC,L (-1),1,22:48,3,7,.429,0,0,,1,1,1.000,1,8,9,2,0,2,3,3,7,5.0,-4
Marshall Plumlee,2017-12-20,27-290,DEN,HOME,MIN,L (-8),1,28:34,6,10,.600,0,0,,1,4,.250,7,3,10,6,3,0,3,2,13,16.4,+12
Marshall Plumlee,2017-12-22,27-292,DEN,AWAY,POR,W (+17),1,24:41,4,7,.571,0,0,,0,0,,3,2,5,3,1,5,1,2,8,12.2,0
Marshall Plumlee,2017-12-23,27-293,DEN,AWAY,GSW,W (+15),1,24:47,1,3,.333,0,0,,0,0,,2,6,8,2,1,0,6,2,2,-0.9,-1
Marshall Plumlee,2017-12-26,27-296,DEN,HOME,UTA,W (+24),1,20:23,4,6,.667,0,0,,1,3,.333,3,5,8,3,0,0,0,2,9,10.5,-1
Marshall Plumlee,2017-12-27,27-297,DEN,AWAY,MIN,L (-3),1,25:25,4,8,.500,0,0,,3,6,.500,4,4,8,1,0,0,1,1,11,9.1,-5
Marshall Plumlee,2017-12-30,27-300,DEN,HOME,PHI,L (-5),1,22:37,0,6,.000,0,0,,1,6,.167,1,5,6,1,0,0,2,3,1,-5.5,-10
Marshall Plumlee,2018-01-03,27-304,DEN,HOME,PHO,W (+23),1,23:52,3,5,.600,0,0,,1,2,.500,2,6,8,6,0,5,3,3,7,11.0,+13
Marshall Plumlee,2018-01-05,27-306,DEN,HOME,UTA,W (+8),1,17:17,4,4,1.000,0,0,,1,2,.500,0,5,5,3,1,1,1,1,9,11.3,+3
Marshall Plumlee,2018-01-06,27-307,DEN,AWAY,SAC,L (-8),1,17:14,3,5,.600,0,0,,3,5,.600,2,6,8,0,0,3,1,4,9,8.6,-1
Marshall Plumlee,2018-01-08,27-309,DEN,AWAY,GSW,L (-10),1,27:09,5,5,1.000,0,0,,2,2,1.000,2,6,8,0,0,1,2,1,12,12.0,-12
Marshall Plumlee,2018-01-10,27-311,DEN,HOME,ATL,L (-13),1,22:36,4,5,.800,0,0,,1,3,.333,2,3,5,4,3,0,1,5,9,11.4,-1
Marshall Plumlee,2018-01-12,27-313,DEN,HOME,MEM,W (+9),1,23:59,2,4,.500,0,0,,0,0,,5,4,9,3,0,1,2,5,4,5.5,-12
Marshall Plumlee,2018-01-13,27-314,DEN,AWAY,SAS,L (-32),1,21:18,3,3,1.000,0,0,,1,2,.500,0,3,3,1,0,3,1,2,7,7.6,-12
Marshall Plumlee,2018-01-16,27-317,DEN,HOME,DAL,W (+3),0,14:22,2,5,.400,0,0,,1,2,.500,2,1,3,0,0,0,1,2,5,1.8,+8
Marshall Plumlee,2018-01-17,27-318,DEN,AWAY,LAC,L (-5),1,30:38,7,14,.500,0,0,,2,4,.500,6,8,14,2,3,0,4,4,16,13.6,-5
Marshall Plumlee,2018-01-19,27-320,DEN,HOME,PHO,L (-8),0,12:55,0,1,.000,0,0,,1,4,.250,1,1,2,1,1,1,1,2,1,0.7,-5
Marshall Plumlee,2018-01-22,27-323,DEN,HOME,POR,W (+3),1,28:40,5,7,.714,0,0,,1,2,.500,4,3,7,5,1,2,1,4,11,14.7,+10
Marshall Plumlee,2018-01-25,27-326,DEN,HOME,NYK,W (+12),1,23:37,6,6,1.000,0,0,,2,2,1.000,0,6,6,4,1,1,1,2,14,16.7,+6
Marshall Plumlee,2018-01-27,27-328,DEN,HOME,DAL,W (+2),1,29:46,3,7,.429,0,0,,0,0,,1,7,8,1,2,2,2,4,6,5.6,+9
Marshall Plumlee,2018-01-29,27-330,DEN,HOME,BOS,L (-1),1,28:13,7,10,.700,0,0,,2,4,.500,2,6,8,0,0,2,1,2,16,13.8,+6
Marshall Plumlee,2018-02-15,27-347,DEN,AWAY,MIL,W (+11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Marshall Plumlee,2018-02-23,27-355,DEN,HOME,SAS,W (+3),0,21:02,5,9,.556,0,0,,2,2,1.000,1,1,2,1,0,0,0,5,12,7.4,-4
Marshall Plumlee,2018-02-25,27-357,DEN,HOME,HOU,L (-5),0,16:58,2,2,1.000,0,0,,2,2,1.000,1,1,2,3,2,0,2,2,6,7.7,+4
Marshall Plumlee,2018-02-27,27-359,DEN,HOME,LAC,L (-2),0,22:05,5,10,.500,0,0,,0,4,.000,4,5,9,2,2,1,2,1,10,9.4,-6
Marshall Plumlee,2018-03-02,27-362,DEN,AWAY,MEM,W (+6),0,21:03,4,4,1.000,0,0,,1,2,.500,1,4,5,4,1,0,1,3,9,10.9,+4
Marshall Plumlee,2018-03-03,27-363,DEN,AWAY,CLE,W (+9),0,15:47,4,7,.571,0,0,,0,0,,1,4,5,1,1,0,0,3,8,7.1,-3
Marshall Plumlee,2018-03-06,28-001,DEN,AWAY,DAL,L (-11),0,18:08,4,5,.800,0,0,,2,2,1.000,3,4,7,1,0,1,0,4,10,11.2,+5
Marshall Plumlee,2018-03-07,28-002,DEN,HOME,CLE,L (-5),0,14:25,6,6,1.000,0,0,,0,1,.000,2,3,5,2,0,0,3,2,12,9.7,-6
Marshall Plumlee,2018-03-09,28-004,DEN,HOME,LAL,W (+9),0,18:04,2,4,.500,0,0,,4,6,.667,2,3,5,2,0,2,0,3,8,9.1,-6
Marshall Plumlee,2018-03-11,28-006,DEN,HOME,SAC,W (+26),0,20:17,3,5,.600,0,0,,1,1,1.000,2,2,4,3,0,2,1,2,7,8.4,-4
Marshall Plumlee,2018-03-13,28-008,DEN,AWAY,LAL,L (-9),0,21:13,2,3,.667,0,0,,1,2,.500,2,6,8,5,1,2,3,5,5,7.4,-12
Marshall Plumlee,2018-03-15,28-010,DEN,HOME,DET,W (+7),0,12:25,1,2,.500,0,0,,0,1,.000,1,1,2,0,0,2,1,1,2,1.6,-2
Marshall Plumlee,2018-03-17,28-012,DEN,AWAY,MEM,L (-7),0,11:29,0,3,.000,0,0,,0,0,,3,1,4,3,1,0,0,6,0,1.0,-1
Marshall Plumlee,2018-03-19,28-014,DEN,AWAY,MIA,L (-8),0,23:20,1,2,.500,0,0,,1,3,.333,1,3,4,1,1,1,0,2,3,4.4,-3
Marshall Plumlee,2018-03-21,28-016,DEN,AWAY,CHI,W (+33),0,19:01,2,2,1.000,0,0,,0,1,.000,0,3,3,1,1,0,1,1,4,4.2,+22
Marshall Plumlee,2018-03-23,28-018,DEN,AWAY,WAS,W (+8),0,18:23,2,3,.667,0,0,,0,0,,1,3,4,3,0,3,1,2,4,6.7,0
Marshall Plumlee,2018-03-26,28-021,DEN,AWAY,PHI,L (-19),0,13:27,3,3,1.000,0,0,,1,4,.250,1,0,1,2,1,3,3,3,7,5.9,-11
Marshall Plumlee,2018-03-27,28-022,DEN,AWAY,TOR,L (-4),0,11:47,2,4,.500,0,0,,2,2,1.000,1,1,2,2,0,0,0,0,6,6.4,+1
Marshall Plumlee,2018-03-30,28-025,DEN,AWAY,OKC,W (+1),0,14:20,3,5,.600,0,0,,3,3,1.000,3,3,6,2,0,1,0,3,9,10.6,-10
Marshall Plumlee,2018-04-01,28-027,DEN,HOME,MIL,W (+3),0,2:32,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-1.7,-8
Marshall Plumlee,2018-04-03,28-029,DEN,HOME,IND,W (+3),0,10:20,2,3,.667,0,0,,0,0,,1,1,2,1,0,1,1,5,4,2.1,-10
Marshall Plumlee,2018-04-05,28-031,DEN,HOME,MIN,W (+4),0,21:35,2,4,.500,0,0,,2,2,1.000,3,4,7,2,0,1,1,2,6,7.6,+1
Marshall Plumlee,2018-04-07,28-033,DEN,AWAY,LAC,W (+19),0,15:19,5,7,.714,0,0,,1,3,.333,1,2,3,0,0,1,1,5,11,6.3,+5
Marshall Plumlee,2018-04-09,28-035,DEN,HOME,POR,W (+6),0,17:17,3,4,.750,0,0,,2,4,.500,2,3,5,2,2,0,1,4,8,8.7,-3
Marshall Plumlee,2018-04-11,28-037,DEN,AWAY,MIN,L (-6),0,12:21,1,1,1.000,0,0,,1,2,.500,1,3,4,0,0,2,1,2,3,3.5,-14
Marshall Plumlee,2018-10-17,28-226,DEN,AWAY,LAC,W (+9),0,13:22,1,3,.333,0,0,,0,2,.000,1,2,3,2,0,3,1,5,2,1.3,0
Marshall Plumlee,2018-10-20,28-229,DEN,HOME,PHO,W (+28),0,13:49,2,4,.500,0,1,.000,0,1,.000,3,4,7,0,1,0,1,3,4,3.7,-8
Marshall Plumlee,2018-10-21,28-230,DEN,HOME,GSW,W (+2),0,15:36,4,6,.667,0,0,,3,5,.600,1,1,2,2,1,0,2,3,11,7.8,+6
Marshall Plumlee,2018-10-23,28-232,DEN,HOME,SAC,W (+14),0,20:46,5,7,.714,0,0,,1,2,.500,4,3,7,2,3,0,2,3,11,12.6,+5
Marshall Plumlee,2018-10-25,28-234,DEN,AWAY,LAL,L (-7),0,14:50,5,6,.833,0,0,,0,1,.000,2,1,3,1,1,0,1,2,10,9.0,+1
Marshall Plumlee,2018-10-29,28-238,DEN,HOME,NOP,W (+5),0,18:30,1,2,.500,0,0,,0,0,,3,2,5,1,2,0,4,1,2,2.0,+4
Marshall Plumlee,2018-10-31,28-240,DEN,AWAY,CHI,W (+1),0,20:13,6,7,.857,0,0,,1,5,.200,1,3,4,1,1,1,1,2,13,11.1,-3
Marshall Plumlee,2018-11-01,28-241,DEN,AWAY,CLE,W (+19),0,21:43,5,8,.625,0,0,,1,1,1.000,1,5,6,3,1,1,1,4,11,10.8,+16
Marshall Plumlee,2018-11-03,28-243,DEN,HOME,UTA,W (+15),0,17:09,3,5,.600,1,1,1.000,0,2,.000,1,5,6,1,1,0,2,4,7,4.2,+9
Marshall Plumlee,2018-11-05,28-245,DEN,HOME,BOS,W (+8),0,17:29,1,4,.250,0,0,,0,4,.000,4,3,7,1,1,0,1,1,2,2.0,+10
Marshall Plumlee,2018-11-07,28-247,DEN,AWAY,MEM,L (-2),0,22:24,4,6,.667,0,0,,2,2,1.000,3,3,6,1,2,1,2,4,10,10.2,-2
Marshall Plumlee,2018-11-09,28-249,DEN,HOME,BRK,L (-2),0,14:48,1,2,.500,0,0,,2,4,.500,0,3,3,2,0,0,0,4,4,2.9,-7
Marshall Plumlee,2018-11-11,28-251,DEN,HOME,MIL,L (-7),0,15:10,0,1,.000,0,1,.000,1,2,.500,0,1,1,2,0,1,0,2,1,1.5,+10
Marshall Plumlee,2018-11-13,28-253,DEN,HOME,HOU,L (-10),0,14:11,1,4,.250,0,0,,2,4,.500,2,0,2,4,1,0,0,4,4,4.4,+4
Marshall Plumlee,2018-11-15,28-255,DEN,HOME,ATL,W (+45),0,12:09,2,3,.667,0,0,,2,2,1.000,1,4,5,1,0,0,3,3,6,3.1,-7
Marshall Plumlee,2018-11-17,28-257,DEN,AWAY,NOP,L (-10),0,12:54,2,4,.500,0,0,,0,0,,1,4,5,1,3,1,1,4,4,5.7,-3
Marshall Plumlee,2018-11-19,28-259,DEN,AWAY,MIL,L (-6),0,15:26,2,3,.667,0,0,,1,2,.500,3,2,5,1,0,2,2,2,5,5.3,+10
Marshall Plumlee,2018-11-21,28-261,DEN,AWAY,MIN,W (+2),0,17:33,2,3,.667,0,0,,0,0,,1,3,4,7,3,1,1,3,4,10.7,+4
Marshall Plumlee,2018-11-23,28-263,DEN,HOME,ORL,W (+25),0,20:52,6,8,.750,0,0,,3,3,1.000,3,8,11,4,2,2,0,3,15,21.3,+23
Marshall Plumlee,2018-11-24,28-264,DEN,AWAY,OKC,W (+7),0,20:49,4,8,.500,0,0,,3,6,.500,3,4,7,2,0,4,2,4,11,9.7,-8
Marshall Plumlee,2018-11-27,28-267,DEN,HOME,LAL,W (+32),0,20:42,5,7,.714,0,0,,0,0,,5,5,10,1,1,1,1,3,10,12.3,+12
Marshall Plumlee,2018-11-30,28-270,DEN,AWAY,POR,W (+1),0,14:14,1,3,.333,0,0,,1,2,.500,2,1,3,3,2,1,0,3,3,6.2,-7
Marshall Plumlee,2018-12-03,28-273,DEN,AWAY,TOR,W (+3),0,18:33,2,6,.333,0,0,,0,2,.000,3,5,8,1,2,2,2,4,4,3.9,-1
Marshall Plumlee,2018-12-05,28-275,DEN,AWAY,ORL,W (+6),0,19:46,3,3,1.000,0,0,,5,10,.500,1,6,7,4,0,1,1,3,11,11.9,-3
Marshall Plumlee,2018-12-07,28-277,DEN,AWAY,CHO,L (-6),0,20:09,3,5,.600,0,0,,1,2,.500,3,4,7,2,0,2,1,5,7,7.4,-12
Marshall Plumlee,2018-12-08,28-278,DEN,AWAY,ATL,L (-8),0,19:23,3,5,.600,0,0,,0,0,,2,1,3,5,1,0,5,2,6,4.1,0
Marshall Plumlee,2018-12-10,28-280,DEN,HOME,MEM,W (+6),1,35:12,5,9,.556,0,0,,2,4,.500,5,5,10,1,1,2,3,3,12,10.8,-2
Marshall Plumlee,2018-12-14,28-284,DEN,HOME,OKC,W (+11),1,19:38,3,7,.429,0,0,,0,0,,2,2,4,3,1,3,2,6,6,5.1,0
Marshall Plumlee,2018-12-16,28-286,DEN,HOME,TOR,W (+9),1,26:37,4,8,.500,0,0,,2,2,1.000,1,6,7,2,1,0,1,5,10,7.9,+15
Marshall Plumlee,2018-12-18,28-288,DEN,HOME,DAL,W (+8),1,33:56,5,8,.625,0,0,,1,2,.500,1,8,9,3,0,0,1,4,11,9.6,-1
Marshall Plumlee,2018-12-22,28-292,DEN,AWAY,LAC,L (-21),1,29:59,3,8,.375,0,0,,2,4,.500,2,7,9,4,2,0,3,4,8,6.5,-17
Marshall Plumlee,2018-12-26,28-296,DEN,AWAY,SAS,L (-8),1,29:10,3,5,.600,0,0,,1,5,.200,2,4,6,3,2,1,2,1,7,8.1,-8
Marshall Plumlee,2018-12-28,28-298,DEN,HOME,SAS,W (+3),1,32:04,1,3,.333,0,0,,1,2,.500,6,6,12,3,0,1,2,2,3,6.9,-5
Marshall Plumlee,2018-12-29,28-299,DEN,AWAY,PHO,W (+4),1,21:35,3,5,.600,0,0,,1,2,.500,4,4,8,3,1,0,5,1,7,6.0,+9
Marshall Plumlee,2019-01-01,28-302,DEN,HOME,NYK,W (+7),1,23:47,4,5,.800,0,0,,0,0,,1,6,7,2,2,0,0,4,8,10.4,-1
Marshall Plumlee,2019-01-03,28-304,DEN,AWAY,SAC,W (+4),1,29:49,5,7,.714,0,0,,2,4,.500,5,5,10,4,1,1,1,5,12,14.8,+12
Marshall Plumlee,2019-01-05,28-306,DEN,HOME,CHO,W (+13),1,19:17,4,5,.800,0,0,,0,0,,0,3,3,5,0,3,0,5,8,10.6,-1
Marshall Plumlee,2019-01-07,28-308,DEN,AWAY,HOU,L (-12),0,15:20,2,2,1.000,0,0,,2,3,.667,0,3,3,1,2,0,2,2,6,5.8,+5
Marshall Plumlee,2019-01-08,28-309,DEN,AWAY,MIA,W (+4),0,10:55,2,3,.667,0,0,,1,4,.250,0,3,3,3,0,0,2,5,5,1.5,-1
Marshall Plumlee,2019-01-10,28-311,DEN,HOME,LAC,W (+21),0,20:12,7,8,.875,0,0,,3,5,.600,3,9,12,5,0,1,2,4,17,18.8,+15
Marshall Plumlee,2019-01-12,28-313,DEN,AWAY,PHO,L (-9),0,16:19,2,4,.500,0,0,,2,2,1.000,2,2,4,3,0,3,0,4,6,8.6,-20
Marshall Plumlee,2019-01-13,28-314,DEN,HOME,POR,W (+3),0,20:41,4,7,.571,0,0,,0,1,.000,0,7,7,1,0,0,0,2,8,6.3,+7
Marshall Plumlee,2019-01-15,28-316,DEN,HOME,GSW,L (-31),0,20:16,3,7,.429,0,1,.000,3,4,.750,2,3,5,6,1,0,1,1,9,11.0,-19
Marshall Plumlee,2019-01-17,28-318,DEN,HOME,CHI,W (+30),0,19:42,4,4,1.000,0,0,,0,0,,0,2,2,4,1,0,0,2,8,10.4,+10
Marshall Plumlee,2019-01-19,28-320,DEN,HOME,CLE,W (+22),0,20:11,2,3,.667,0,0,,1,2,.500,2,7,9,3,1,1,2,3,5,7.4,+15
Marshall Plumlee,2019-01-23,28-324,DEN,AWAY,UTA,L (-6),0,3:33,1,1,1.000,0,0,,0,0,,1,0,1,0,0,1,1,1,2,1.7,-3
Marshall Plumlee,2019-01-25,28-326,DEN,HOME,PHO,W (+37),1,24:58,6,9,.667,0,0,,4,4,1.000,2,5,7,6,1,0,4,2,16,15.4,+18
Marshall Plumlee,2019-01-26,28-327,DEN,HOME,PHI,W (+16),0,22:02,5,5,1.000,0,0,,7,10,.700,1,5,6,4,0,1,1,4,17,17.4,+6
Marshall Plumlee,2019-01-28,28-329,DEN,AWAY,MEM,W (+3),0,18:43,1,4,.250,0,0,,2,2,1.000,3,4,7,2,0,0,2,3,4,3.1,-4
Marshall Plumlee,2019-01-30,28-331,DEN,AWAY,NOP,W (+6),0,14:24,3,6,.500,0,0,,3,4,.750,1,3,4,1,0,0,1,3,9,5.7,-5
Marshall Plumlee,2019-02-01,28-333,DEN,HOME,HOU,W (+14),0,19:11,4,8,.500,0,1,.000,2,2,1.000,1,4,5,2,0,1,0,1,10,9.6,+3
Marshall Plumlee,2019-02-02,28-334,DEN,AWAY,MIN,W (+1),0,26:00,2,6,.333,0,0,,0,0,,2,3,5,5,0,3,1,4,4,5.9,+1
Marshall Plumlee,2019-02-04,28-336,DEN,AWAY,DET,L (-26),1,32:38,6,11,.545,0,1,.000,3,8,.375,4,7,11,6,2,0,6,2,15,12.0,-14
Marshall Plumlee,2019-02-06,28-338,DEN,AWAY,BRK,L (-5),1,28:23,10,12,.833,0,0,,4,4,1.000,3,3,6,0,1,3,4,6,24,19.3,+4
Marshall Plumlee,2019-02-08,28-340,DEN,AWAY,PHI,L (-7),1,36:24,5,7,.714,0,0,,0,0,,2,6,8,6,1,0,1,6,10,12.1,-8
Marshall Plumlee,2019-02-11,28-343,DEN,HOME,MIA,W (+16),1,30:59,5,6,.833,0,0,,1,2,.500,2,6,8,3,0,3,2,2,11,13.0,+27
Marshall Plumlee,2019-02-13,28-345,DEN,HOME,SAC,W (+2),0,21:33,4,5,.800,0,0,,0,0,,5,2,7,3,1,0,1,4,8,10.7,0
Marshall Plumlee,2019-02-22,28-354,DEN,AWAY,DAL,W (+10),0,21:37,5,9,.556,0,0,,2,7,.286,6,7,13,3,0,0,3,5,12,9.1,+13
Marshall Plumlee,2019-02-24,28-356,DEN,HOME,LAC,W (+27),0,15:25,2,3,.667,1,1,1.000,4,4,1.000,2,4,6,4,0,1,1,4,9,11.2,+11
Marshall Plumlee,2019-02-26,28-358,DEN,HOME,OKC,W (+9),0,20:54,1,3,.333,0,0,,0,0,,1,5,6,1,1,0,2,2,2,1.4,-4
Marshall Plumlee,2019-02-28,28-360,DEN,HOME,UTA,L (-7),0,21:36,5,9,.556,0,0,,1,1,1.000,4,5,9,6,2,0,2,0,11,15.2,-9
Marshall Plumlee,2019-03-02,28-362,DEN,HOME,NOP,L (-8),0,24:48,6,6,1.000,0,0,,2,2,1.000,1,8,9,3,0,1,1,4,14,15.5,-13
Marshall Plumlee,2019-03-04,28-364,DEN,AWAY,SAS,L (-1),0,14:16,0,1,.000,0,0,,0,0,,2,2,4,3,0,1,1,3,0,1.9,-18
Marshall Plumlee,2019-03-06,29-001,DEN,AWAY,LAL,W (+16),0,15:21,4,7,.571,0,0,,1,1,1.000,1,3,4,3,0,1,1,3,9,7.9,-4
Marshall Plumlee,2019-03-08,29-003,DEN,AWAY,GSW,L (-17),0,23:08,3,8,.375,0,0,,2,4,.500,3,9,12,2,1,1,1,3,8,8.5,+2
Marshall Plumlee,2019-03-12,29-007,DEN,HOME,MIN,W (+26),0,20:41,3,5,.600,0,0,,1,2,.500,0,3,3,8,0,2,2,4,7,8.6,+25
Marshall Plumlee,2019-03-14,29-009,DEN,HOME,DAL,W (+1),0,23:35,1,3,.333,0,0,,1,2,.500,3,8,11,2,0,2,3,2,3,4.4,+7
Marshall Plumlee,2019-03-16,29-011,DEN,HOME,IND,W (+2),0,23:12,2,4,.500,0,1,.000,0,3,.000,0,2,2,5,0,2,0,6,4,3.9,+5
Marshall Plumlee,2019-03-18,29-013,DEN,AWAY,BOS,W (+9),0,20:45,1,3,.333,0,0,,1,2,.500,0,2,2,4,1,2,2,0,3,4.7,0
Marshall Plumlee,2019-03-21,29-016,DEN,AWAY,WAS,W (+5),0,25:47,2,3,.667,0,0,,0,0,,1,10,11,4,1,0,1,2,4,8.4,+15
Marshall Plumlee,2019-03-22,29-017,DEN,AWAY,NYK,W (+18),0,23:32,4,6,.667,0,0,,3,4,.750,3,6,9,4,0,1,0,0,11,15.4,+9
Marshall Plumlee,2019-03-24,29-019,DEN,AWAY,IND,L (-36),0,16:46,0,2,.000,0,0,,4,4,1.000,0,3,3,2,0,1,3,1,4,2.2,-16
Marshall Plumlee,2019-03-26,29-021,DEN,HOME,DET,W (+3),0,22:31,5,7,.714,0,0,,0,0,,4,8,12,3,0,1,1,2,10,13.3,+1
Marshall Plumlee,2019-03-28,29-023,DEN,AWAY,HOU,L (-27),0,23:06,1,4,.250,0,0,,2,2,1.000,1,7,8,2,1,0,1,1,4,5.4,-18
Marshall Plumlee,2019-03-29,29-024,DEN,AWAY,OKC,W (+10),0,22:40,5,5,1.000,0,0,,1,2,.500,1,4,5,3,0,0,3,2,11,9.3,+6
Marshall Plumlee,2019-03-31,29-026,DEN,HOME,WAS,L (-5),0,25:05,4,7,.571,0,0,,1,1,1.000,3,8,11,2,0,1,3,5,9,7.3,-12
Marshall Plumlee,2019-04-02,29-028,DEN,AWAY,GSW,L (-14),0,22:43,1,4,.250,0,0,,1,2,.500,1,4,5,3,3,1,1,2,3,6.1,-18
Marshall Plumlee,2019-04-03,29-029,DEN,HOME,SAS,W (+28),0,18:35,4,6,.667,0,1,.000,1,2,.500,3,3,6,4,1,0,1,5,9,9.8,+9
Marshall Plumlee,2019-04-05,29-031,DEN,HOME,POR,W (+9),0,28:20,1,5,.200,0,1,.000,2,2,1.000,1,5,6,4,1,2,1,4,4,5.7,+11
Marshall Plumlee,2019-04-07,29-033,DEN,AWAY,POR,L (-7),1,31:55,5,12,.417,0,0,,0,0,,3,8,11,6,1,3,1,6,10,12.0,-6
Marshall Plumlee,2019-04-09,29-035,DEN,AWAY,UTA,L (-10),0,34:06,4,7,.571,0,0,,2,5,.400,0,8,8,8,2,0,1,4,10,12.9,-6
