PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Bryon Russell,2005-03-07,34-066,DEN,HOME,POR,W (+13),0,9:33,1,4,.250,1,3,.333,0,0,,0,2,2,0,0,0,0,0,3,1.2,+2
Bryon Russell,2005-03-13,34-072,DEN,HOME,PHO,L (-5),0,17:32,1,2,.500,0,0,,0,0,,1,3,4,1,0,1,0,4,2,2.4,+2
Bryon Russell,2005-03-16,34-075,DEN,HOME,CHA,W (+19),0,12:37,4,9,.444,2,5,.400,2,2,1.000,0,3,3,0,0,0,1,1,12,6.8,-1
Bryon Russell,2005-03-22,34-081,DEN,HOME,WAS,W (+29),0,10:26,2,5,.400,2,4,.500,1,2,.500,1,4,5,1,0,0,0,1,7,6.1,+11
Bryon Russell,2005-03-24,34-083,DEN,HOME,LAL,W (+21),1,22:47,1,6,.167,1,4,.250,1,2,.500,2,1,3,2,1,0,1,5,4,0.9,-1
Bryon Russell,2005-03-28,34-087,DEN,AWAY,PHO,L (-9),1,20:35,3,6,.500,2,4,.500,0,0,,0,1,1,0,2,1,1,3,8,5.8,-13
Bryon Russell,2005-03-30,34-089,DEN,AWAY,UTA,W (+11),0,1:08,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
Bryon Russell,2005-04-01,34-091,DEN,HOME,SAS,W (+18),0,7:29,0,0,,0,0,,0,0,,0,2,2,1,1,0,1,2,0,0.5,+1
Bryon Russell,2005-04-02,34-092,DEN,AWAY,POR,W (+6),0,10:37,3,4,.750,1,2,.500,0,0,,4,2,6,0,0,0,0,3,7,7.6,-2
Bryon Russell,2005-04-05,34-095,DEN,AWAY,MEM,W (+3),0,4:56,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,2,1,0,-1.4,-2
Bryon Russell,2005-04-06,34-096,DEN,AWAY,NOH,W (+11),0,11:03,0,0,,0,0,,0,0,,0,0,0,3,2,1,0,1,0,4.4,-2
Bryon Russell,2005-04-09,34-099,DEN,HOME,SEA,W (+16),0,6:50,0,0,,0,0,,0,0,,0,0,0,1,0,2,1,3,0,-0.1,+7
Bryon Russell,2005-04-11,34-101,DEN,HOME,GSW,W (+16),0,9:41,1,5,.200,1,4,.250,0,0,,0,2,2,2,0,0,0,1,3,1.5,-3
Bryon Russell,2005-04-13,34-103,DEN,HOME,NOH,W (+14),0,9:16,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,1.6,-4
Bryon Russell,2005-04-16,34-106,DEN,AWAY,HOU,L (-28),0,4:11,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-8
Bryon Russell,2005-04-18,34-108,DEN,AWAY,PHO,L (-14),0,3:38,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-1.7,-4
Bryon Russell,2005-04-19,34-109,DEN,HOME,POR,W (+4),0,9:06,1,4,.250,0,1,.000,0,0,,1,1,2,0,0,0,0,3,2,-0.6,-11
Bryon Russell,2000-10-31,29-305,UTA,HOME,LAC,W (+13),1,31:18,6,10,.600,3,3,1.000,4,5,.800,1,3,4,1,1,0,0,3,19,16.1,+12
Bryon Russell,2000-11-01,29-306,UTA,AWAY,LAL,W (+5),1,39:15,6,9,.667,1,2,.500,5,7,.714,0,4,4,1,0,0,0,3,18,14.0,+9
Bryon Russell,2000-11-04,29-309,UTA,AWAY,DAL,W (+6),1,37:26,4,7,.571,0,0,,5,6,.833,3,5,8,4,1,1,0,0,13,17.4,+13
Bryon Russell,2000-11-06,29-311,UTA,HOME,MIN,W (+6),1,34:02,5,11,.455,0,2,.000,2,2,1.000,1,3,4,3,0,0,1,1,12,8.6,+1
Bryon Russell,2000-11-08,29-313,UTA,AWAY,LAC,W (+6),1,33:46,5,8,.625,0,1,.000,5,7,.714,3,4,7,2,1,0,0,5,15,14.3,+11
Bryon Russell,2000-11-10,29-315,UTA,HOME,MIA,L (-7),1,30:05,5,8,.625,1,2,.500,3,4,.750,2,1,3,5,2,0,2,4,14,13.6,-12
Bryon Russell,2000-11-14,29-319,UTA,AWAY,SAS,L (-7),1,31:11,3,10,.300,2,4,.500,3,6,.500,2,5,7,2,0,0,2,3,11,5.1,-11
Bryon Russell,2000-11-16,29-321,UTA,HOME,ORL,W (+15),1,30:45,7,14,.500,1,4,.250,8,10,.800,3,5,8,2,2,1,3,4,23,18.3,+16
Bryon Russell,2000-11-18,29-323,UTA,HOME,CHI,W (+45),1,29:04,6,11,.545,2,4,.500,1,1,1.000,3,4,7,4,1,0,2,3,15,13.6,+28
Bryon Russell,2000-11-20,29-325,UTA,HOME,DAL,L (-9),1,34:32,7,13,.538,2,7,.286,1,3,.333,2,0,2,1,3,0,1,3,17,12.8,-5
Bryon Russell,2000-11-22,29-327,UTA,HOME,DEN,W (+38),1,25:29,5,7,.714,2,3,.667,1,4,.250,1,3,4,2,0,0,1,3,13,9.7,+21
Bryon Russell,2000-11-24,29-329,UTA,HOME,NJN,W (+12),1,26:33,2,7,.286,1,2,.500,4,4,1.000,0,3,3,2,1,0,1,3,9,6.0,+1
Bryon Russell,2000-11-26,29-331,UTA,AWAY,DET,W (+15),1,32:55,6,10,.600,2,3,.667,3,6,.500,1,3,4,2,3,0,2,4,17,13.6,+8
Bryon Russell,2000-11-28,29-333,UTA,AWAY,NJN,W (+6),1,28:09,7,11,.636,0,1,.000,0,2,.000,2,2,4,2,1,1,0,2,14,12.6,-19
Bryon Russell,2000-11-29,29-334,UTA,AWAY,ORL,W (+2),1,31:55,3,9,.333,1,3,.333,3,4,.750,0,2,2,4,5,0,3,5,10,7.9,-4
Bryon Russell,2000-12-01,29-336,UTA,AWAY,MIA,W (+2),1,40:50,7,17,.412,2,5,.400,2,4,.500,3,6,9,2,6,0,2,4,18,15.8,+10
Bryon Russell,2000-12-02,29-337,UTA,AWAY,CHH,L (-5),1,29:17,7,11,.636,5,7,.714,5,6,.833,0,2,2,1,1,0,0,5,24,19.0,-2
Bryon Russell,2000-12-05,29-340,UTA,HOME,TOR,W (+14),1,41:46,4,11,.364,1,4,.250,8,9,.889,1,5,6,4,2,0,1,3,17,15.3,+13
Bryon Russell,2000-12-07,29-342,UTA,HOME,VAN,W (+11),1,33:34,7,13,.538,2,4,.500,4,5,.800,1,1,2,3,4,2,1,3,20,19.6,+9
Bryon Russell,2000-12-09,29-344,UTA,HOME,GSW,W (+11),1,31:58,7,11,.636,0,0,,9,11,.818,3,4,7,2,1,1,1,2,23,21.9,+9
Bryon Russell,2000-12-11,29-346,UTA,HOME,SAS,L (-8),1,31:33,6,12,.500,2,3,.667,0,1,.000,0,1,1,1,3,0,1,6,14,8.2,-7
Bryon Russell,2000-12-13,29-348,UTA,HOME,MIL,L (-9),1,33:22,5,12,.417,3,5,.600,4,7,.571,1,3,4,3,0,1,3,5,17,8.8,-2
Bryon Russell,2000-12-15,29-350,UTA,AWAY,NYK,W (+31),1,23:25,4,4,1.000,1,1,1.000,0,0,,1,2,3,3,0,0,1,0,9,10.2,+13
Bryon Russell,2000-12-19,29-354,UTA,AWAY,TOR,L (-8),1,22:53,1,4,.250,0,0,,0,0,,1,2,3,0,1,1,0,1,2,2.2,-17
Bryon Russell,2000-12-20,29-355,UTA,AWAY,PHI,W (+2),1,36:05,3,10,.300,0,2,.000,3,4,.750,1,0,1,2,1,0,0,2,9,5.1,-13
Bryon Russell,2000-12-22,29-357,UTA,AWAY,IND,W (+8),1,34:34,7,11,.636,4,6,.667,4,4,1.000,0,2,2,1,0,0,0,5,22,16.4,+19
Bryon Russell,2000-12-23,29-358,UTA,AWAY,MIN,W (+6),1,31:41,3,9,.333,0,0,,12,12,1.000,0,5,5,2,3,0,4,1,18,14.4,+2
Bryon Russell,2000-12-26,29-361,UTA,HOME,PHI,L (-6),1,38:34,5,11,.455,3,4,.750,4,6,.667,0,4,4,3,3,0,2,4,17,13.2,+7
Bryon Russell,2000-12-28,29-363,UTA,HOME,POR,L (-1),1,46:19,7,17,.412,3,6,.500,3,4,.750,3,4,7,4,2,0,1,5,20,15.6,-1
Bryon Russell,2000-12-29,29-364,UTA,AWAY,GSW,L (-11),1,37:03,7,14,.500,3,6,.500,2,2,1.000,2,3,5,2,0,0,2,2,19,12.9,-2
Bryon Russell,2001-01-03,30-003,UTA,AWAY,LAL,L (-11),1,41:10,7,14,.500,1,3,.333,1,2,.500,3,5,8,1,2,1,1,1,16,14.2,+1
Bryon Russell,2001-01-05,30-005,UTA,AWAY,DEN,L (-13),1,37:28,1,9,.111,0,3,.000,3,4,.750,0,8,8,1,0,0,2,3,5,-1.4,-13
Bryon Russell,2001-01-06,30-006,UTA,AWAY,HOU,W (+2),1,34:52,7,10,.700,2,4,.500,1,2,.500,1,3,4,4,1,0,3,5,17,12.8,+6
Bryon Russell,2001-01-17,30-017,UTA,HOME,MIN,L (-8),0,31:46,1,5,.200,1,2,.500,0,2,.000,1,5,6,2,1,0,5,2,3,-2.1,-4
Bryon Russell,2001-01-21,30-021,UTA,HOME,PHO,W (+11),0,27:36,5,10,.500,1,2,.500,4,4,1.000,1,1,2,0,0,0,0,3,15,9.8,+5
Bryon Russell,2001-01-23,30-023,UTA,HOME,GSW,W (+22),0,23:51,2,7,.286,0,2,.000,1,2,.500,2,6,8,4,3,0,0,0,5,9.5,+21
Bryon Russell,2001-01-25,30-025,UTA,HOME,DEN,W (+2),0,31:26,3,8,.375,0,2,.000,6,6,1.000,0,4,4,0,2,0,3,4,12,6.2,+10
Bryon Russell,2001-01-27,30-027,UTA,HOME,SAS,L (-13),0,32:30,4,9,.444,1,2,.500,5,6,.833,1,3,4,2,2,0,2,3,14,10.7,-7
Bryon Russell,2001-01-29,30-029,UTA,AWAY,DEN,W (+6),0,30:55,3,8,.375,1,5,.200,6,9,.667,0,2,2,0,2,0,0,2,13,9.2,-7
Bryon Russell,2001-01-30,30-030,UTA,AWAY,SEA,W (+14),0,22:56,5,10,.500,2,5,.400,1,1,1.000,1,2,3,0,4,0,1,3,13,11.1,+3
Bryon Russell,2001-02-01,30-032,UTA,HOME,CHH,W (+11),0,29:50,1,9,.111,1,4,.250,0,0,,0,3,3,1,1,1,0,1,3,0.0,+20
Bryon Russell,2001-02-03,30-034,UTA,HOME,SEA,W (+20),1,36:53,7,10,.700,2,2,1.000,5,5,1.000,3,3,6,6,3,0,1,3,21,24.8,+25
Bryon Russell,2001-02-07,30-038,UTA,AWAY,VAN,W (+10),1,37:10,4,14,.286,0,3,.000,0,0,,1,3,4,6,3,1,2,3,8,6.1,+5
Bryon Russell,2001-02-13,30-044,UTA,HOME,SAC,L (-3),0,37:40,4,8,.500,1,4,.250,8,8,1.000,3,2,5,1,0,0,3,2,17,12.6,-3
Bryon Russell,2001-02-14,30-045,UTA,HOME,NYK,W (+16),0,30:39,2,9,.222,1,4,.250,4,4,1.000,3,4,7,2,2,0,2,2,9,7.4,+15
Bryon Russell,2001-02-18,30-049,UTA,AWAY,SAC,W (+4),0,35:33,1,7,.143,1,2,.500,2,2,1.000,4,3,7,0,0,0,1,4,5,1.6,+9
Bryon Russell,2001-02-19,30-050,UTA,HOME,BOS,W (+15),0,35:46,5,9,.556,3,5,.600,4,4,1.000,2,3,5,3,3,1,4,2,17,16.0,+2
Bryon Russell,2001-02-22,30-053,UTA,AWAY,POR,W (+6),0,31:12,3,10,.300,0,2,.000,0,0,,1,4,5,2,0,0,3,5,6,-1.5,+4
Bryon Russell,2001-02-23,30-054,UTA,AWAY,SEA,W (+12),0,27:01,1,8,.125,1,5,.200,2,2,1.000,2,0,2,2,0,0,1,3,5,0.4,+5
Bryon Russell,2001-02-25,30-056,UTA,AWAY,PHO,L (-10),0,26:48,2,7,.286,0,0,,2,2,1.000,2,3,5,0,2,2,1,4,6,5.0,-19
Bryon Russell,2001-02-26,30-057,UTA,HOME,ATL,W (+17),0,33:13,4,9,.444,1,2,.500,4,4,1.000,0,4,4,2,0,1,1,2,13,9.8,+16
Bryon Russell,2001-02-28,30-059,UTA,HOME,VAN,W (+18),0,20:41,2,6,.333,2,3,.667,3,4,.750,0,3,3,2,1,0,1,4,9,5.9,+10
Bryon Russell,2001-03-02,30-061,UTA,AWAY,BOS,L (-4),0,34:15,6,9,.667,0,3,.000,5,6,.833,1,3,4,5,1,1,4,4,17,13.9,-5
Bryon Russell,2001-03-04,30-063,UTA,AWAY,WAS,W (+20),0,19:44,4,9,.444,2,4,.500,2,2,1.000,0,2,2,0,1,0,0,4,12,7.3,+18
Bryon Russell,2001-03-05,30-064,UTA,AWAY,ATL,W (+7),0,34:01,0,7,.000,0,2,.000,6,8,.750,0,3,3,4,0,1,1,3,6,2.5,+13
Bryon Russell,2001-03-07,30-066,UTA,HOME,SEA,W (+4),0,25:22,4,7,.571,0,2,.000,0,0,,1,0,1,1,0,0,2,3,8,2.9,+6
Bryon Russell,2001-03-09,30-068,UTA,HOME,PHO,W (+12),0,23:42,4,5,.800,2,2,1.000,4,4,1.000,0,2,2,1,0,0,1,5,14,10.4,+2
Bryon Russell,2001-03-11,30-070,UTA,AWAY,SAC,L (-15),0,33:18,3,6,.500,0,1,.000,3,4,.750,1,7,8,2,0,0,2,3,9,6.6,-11
Bryon Russell,2001-03-14,30-073,UTA,AWAY,GSW,W (+19),0,28:49,6,9,.667,2,3,.667,4,4,1.000,2,2,4,3,0,1,1,2,18,17.1,+14
Bryon Russell,2001-03-16,30-075,UTA,AWAY,POR,L (-3),0,30:37,3,7,.429,2,3,.667,2,2,1.000,1,1,2,2,0,0,3,4,10,4.1,-2
Bryon Russell,2001-03-18,30-077,UTA,AWAY,LAC,W (+15),0,34:31,2,8,.250,2,5,.400,1,2,.500,1,2,3,1,1,0,1,1,7,3.4,+12
Bryon Russell,2001-03-20,30-079,UTA,HOME,DET,W (+5),0,35:18,4,10,.400,2,4,.500,0,0,,2,6,8,2,1,0,1,3,10,8.0,+4
Bryon Russell,2001-03-22,30-081,UTA,HOME,POR,L (-2),0,29:31,4,9,.444,2,5,.400,0,0,,1,2,3,2,2,0,1,2,10,8.2,-3
Bryon Russell,2001-03-24,30-083,UTA,HOME,WAS,W (+26),0,12:17,2,4,.500,0,1,.000,2,2,1.000,1,0,1,2,0,0,1,2,6,4.3,+11
Bryon Russell,2001-03-26,30-085,UTA,HOME,DAL,L (-8),0,32:13,2,9,.222,1,3,.333,2,4,.500,1,3,4,0,0,1,0,3,7,1.8,-5
Bryon Russell,2001-03-27,30-086,UTA,AWAY,HOU,L (-23),0,11:58,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2,1.2,-24
Bryon Russell,2001-03-29,30-088,UTA,AWAY,SAS,L (-18),0,28:25,0,4,.000,0,2,.000,0,0,,2,4,6,1,0,0,2,2,0,-2.3,-10
Bryon Russell,2001-03-30,30-089,UTA,HOME,CLE,W (+7),1,35:25,1,10,.100,0,3,.000,2,2,1.000,2,1,3,2,2,0,1,4,4,-0.1,+1
Bryon Russell,2001-04-01,30-091,UTA,AWAY,VAN,W (+19),1,34:43,4,8,.500,0,0,,0,0,,2,1,3,4,3,0,2,4,8,7.9,+19
Bryon Russell,2001-04-03,30-093,UTA,HOME,LAL,L (-8),1,36:00,3,8,.375,1,2,.500,0,0,,1,3,4,1,0,1,1,3,7,3.4,+2
Bryon Russell,2001-04-05,30-095,UTA,HOME,SAC,L (-6),1,45:34,4,10,.400,4,6,.667,0,0,,1,4,5,1,1,0,2,3,12,7.0,-10
Bryon Russell,2001-04-07,30-097,UTA,AWAY,DAL,W (+13),1,41:06,4,10,.400,3,4,.750,7,12,.583,0,4,4,3,3,0,3,3,18,12.7,+14
Bryon Russell,2001-04-09,30-099,UTA,HOME,HOU,W (+15),1,35:27,4,10,.400,0,3,.000,2,2,1.000,0,6,6,3,0,0,0,3,10,7.3,+11
Bryon Russell,2001-04-12,30-102,UTA,AWAY,MIL,L (-22),1,19:15,4,7,.571,0,1,.000,1,2,.500,0,1,1,2,0,0,2,3,9,3.8,-4
Bryon Russell,2001-04-13,30-103,UTA,AWAY,CHI,W (+11),1,34:34,2,7,.286,0,2,.000,2,2,1.000,2,4,6,2,0,0,2,3,6,2.7,+9
Bryon Russell,2001-04-15,30-105,UTA,AWAY,MIN,L (-7),1,33:25,1,5,.200,1,2,.500,2,2,1.000,0,4,4,2,1,0,2,1,5,3.1,+3
Bryon Russell,2001-04-17,30-107,UTA,HOME,LAC,W (+5),1,37:29,4,10,.400,1,5,.200,3,4,.750,0,2,2,1,0,0,2,3,12,4.3,-1
Bryon Russell,2001-04-18,30-108,UTA,AWAY,PHO,L (-5),1,21:00,2,3,.667,1,2,.500,0,0,,0,3,3,2,0,0,2,2,5,3.2,+7
Troy Caupain,2018-12-31,23-032,ORL,AWAY,CHO,L (-25),0,5:29,2,3,.667,1,1,1.000,0,0,,0,1,1,2,1,0,0,0,5,6.4,+10
Troy Caupain,2019-01-02,23-034,ORL,AWAY,CHI,W (+28),0,3:48,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,+1
Troy Caupain,2019-03-14,23-105,ORL,HOME,CLE,W (+29),0,2:53,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.0,0
Troy Caupain,2019-03-25,23-116,ORL,HOME,PHI,W (+21),0,3:28,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,0,0,2,2.4,-3
Will Cherry,2014-11-07,23-272,CLE,AWAY,DEN,W (+9),0,2:43,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2
Will Cherry,2014-11-10,23-275,CLE,HOME,NOP,W (+7),0,3:43,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,1.3,0
Will Cherry,2014-11-15,23-280,CLE,HOME,ATL,W (+33),0,9:50,1,4,.250,1,2,.500,1,2,.500,1,0,1,2,2,0,1,0,4,4.3,-2
Will Cherry,2014-11-19,23-284,CLE,HOME,SAS,L (-2),0,2:14,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,-3
Will Cherry,2014-11-22,23-287,CLE,HOME,TOR,L (-17),0,5:04,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,3,0,-2.2,-5
Will Cherry,2014-11-24,23-289,CLE,HOME,ORL,W (+32),0,20:17,2,6,.333,1,3,.333,0,0,,0,2,2,4,1,1,1,4,5,4.1,+12
Will Cherry,2014-11-26,23-291,CLE,HOME,WAS,W (+26),0,11:41,0,2,.000,0,1,.000,2,2,1.000,0,0,0,0,2,0,0,0,2,2.6,+9
Will Cherry,2014-11-29,23-294,CLE,HOME,IND,W (+12),0,13:53,1,4,.250,0,2,.000,0,2,.000,0,0,0,0,1,0,0,2,2,-1.0,-16
Erik Murphy,2013-11-06,23-011,CHI,AWAY,IND,L (-17),0,1:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
Erik Murphy,2013-11-08,23-013,CHI,HOME,UTA,W (+24),0,3:37,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,1,1,0,-0.8,+1
Erik Murphy,2013-11-15,23-020,CHI,AWAY,TOR,W (+16),0,0:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
Erik Murphy,2013-11-16,23-021,CHI,HOME,IND,W (+16),0,0:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Erik Murphy,2013-11-21,23-026,CHI,AWAY,DEN,L (-10),0,1:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
Erik Murphy,2013-11-24,23-029,CHI,AWAY,LAC,L (-39),0,6:22,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-10
Erik Murphy,2013-11-27,23-032,CHI,AWAY,DET,W (+20),0,1:40,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-2
Erik Murphy,2013-12-05,23-040,CHI,HOME,MIA,W (+20),0,0:28,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
Erik Murphy,2013-12-10,23-045,CHI,HOME,MIL,L (-4),0,10:10,1,3,.333,0,1,.000,0,0,,1,0,1,0,0,0,0,1,2,0.6,-5
Erik Murphy,2013-12-11,23-046,CHI,AWAY,NYK,L (-5),0,4:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-15
Erik Murphy,2013-12-14,23-049,CHI,HOME,TOR,L (-22),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
Erik Murphy,2013-12-18,23-053,CHI,AWAY,HOU,L (-15),0,0:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
Erik Murphy,2013-12-19,23-054,CHI,AWAY,OKC,L (-12),0,2:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3
Erik Murphy,2013-12-21,23-056,CHI,HOME,CLE,W (+16),0,0:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Erik Murphy,2013-12-25,23-060,CHI,AWAY,BRK,W (+17),0,1:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1
Erik Murphy,2013-12-28,23-063,CHI,HOME,DAL,L (-22),0,1:03,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-1
Erik Murphy,2014-01-18,23-084,CHI,HOME,PHI,W (+25),0,4:20,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.0,-5
Erik Murphy,2014-01-24,23-090,CHI,HOME,LAC,L (-17),0,0:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Erik Murphy,2014-02-03,23-100,CHI,AWAY,SAC,L (-29),0,4:54,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,-2
Erik Murphy,2014-02-21,23-118,CHI,HOME,DEN,W (+28),0,3:41,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,0,0,1.3,-3
Erik Murphy,2014-02-26,23-123,CHI,HOME,GSW,W (+20),0,4:52,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-8
Erik Murphy,2014-03-02,23-127,CHI,HOME,NYK,W (+19),0,3:55,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,1,0,1,0,-0.4,-3
Erik Murphy,2014-03-13,23-138,CHI,HOME,HOU,W (+24),0,2:17,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2,2.0,+3
Erik Murphy,2014-03-24,23-149,CHI,HOME,IND,W (+12),0,0:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
Okaro White,2018-11-23,26-102,WAS,AWAY,TOR,L (-18),0,3:13,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,0,0,0.3,+1
Okaro White,2018-12-05,26-114,WAS,AWAY,ATL,W (+14),0,0:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
Okaro White,2018-12-16,26-125,WAS,HOME,LAL,W (+18),0,2:07,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
Okaro White,2017-10-25,25-073,MIA,HOME,SAS,L (-17),0,0:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
Okaro White,2017-10-30,25-078,MIA,HOME,MIN,L (-3),0,16:34,2,2,1.000,1,1,1.000,1,2,.500,1,0,1,0,1,1,0,1,6,7.0,+6
Okaro White,2017-11-01,25-080,MIA,HOME,CHI,W (+6),1,23:52,1,4,.250,1,3,.333,0,0,,0,4,4,0,0,0,1,1,3,0.4,0
Okaro White,2017-11-03,25-082,MIA,AWAY,DEN,L (-1),1,12:41,3,5,.600,1,2,.500,1,1,1.000,1,0,1,0,0,0,0,1,8,6.0,-1
Okaro White,2017-11-05,25-084,MIA,AWAY,LAC,W (+3),1,17:43,1,3,.333,1,3,.333,0,0,,1,2,3,1,0,0,0,2,3,2.5,+7
Okaro White,2017-11-06,25-085,MIA,AWAY,GSW,L (-17),1,8:25,0,2,.000,0,2,.000,0,0,,0,2,2,1,0,0,0,1,0,-0.5,-11
Okaro White,2017-11-15,25-094,MIA,HOME,WAS,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Okaro White,2017-11-24,25-103,MIA,AWAY,MIN,W (+12),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Okaro White,2017-01-19,24-159,MIA,HOME,DAL,W (+4),0,8:32,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,-1.8,-11
Okaro White,2017-01-21,24-161,MIA,HOME,MIL,W (+12),0,18:53,0,2,.000,0,0,,0,0,,0,3,3,0,1,0,1,2,0,-1.3,+6
Okaro White,2017-01-23,24-163,MIA,HOME,GSW,W (+3),0,10:56,2,3,.667,0,1,.000,1,1,1.000,1,0,1,0,0,0,0,0,5,4.4,+3
Okaro White,2017-01-25,24-165,MIA,AWAY,BRK,W (+3),0,27:09,3,4,.750,2,3,.667,2,2,1.000,0,7,7,1,1,4,1,4,10,12.4,+12
Okaro White,2017-01-27,24-167,MIA,AWAY,CHI,W (+12),0,21:29,1,2,.500,1,1,1.000,0,0,,0,4,4,0,1,0,0,3,3,3.0,-1
Okaro White,2017-01-28,24-168,MIA,HOME,DET,W (+13),0,18:58,2,3,.667,1,2,.500,2,2,1.000,0,2,2,0,0,0,0,2,7,5.5,+10
Okaro White,2017-01-30,24-170,MIA,HOME,BRK,W (+8),0,14:28,2,4,.500,1,3,.333,2,2,1.000,1,1,2,0,0,0,0,1,7,5.6,+7
Okaro White,2017-02-01,24-172,MIA,HOME,ATL,W (+23),0,2:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
Okaro White,2017-02-04,24-175,MIA,HOME,PHI,W (+23),0,24:33,2,6,.333,1,2,.500,0,0,,1,2,3,2,0,0,2,1,5,1.9,0
Okaro White,2017-02-06,24-177,MIA,AWAY,MIN,W (+2),0,5:39,1,1,1.000,0,0,,1,1,1.000,1,0,1,1,0,0,2,4,3,0.5,+1
Okaro White,2017-02-08,24-179,MIA,AWAY,MIL,W (+18),0,16:47,2,3,.667,1,2,.500,2,2,1.000,1,4,5,1,0,0,0,2,7,7.5,0
Okaro White,2017-02-10,24-181,MIA,AWAY,BRK,W (+9),0,30:36,2,6,.333,1,2,.500,5,6,.833,4,1,5,1,0,0,2,4,10,6.4,+16
Okaro White,2017-02-11,24-182,MIA,AWAY,PHI,L (-8),0,18:18,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,2,2,0.2,+1
Okaro White,2017-02-13,24-184,MIA,HOME,ORL,L (-9),0,7:23,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.9,-5
Okaro White,2017-02-24,24-195,MIA,AWAY,ATL,W (+18),0,17:46,1,3,.333,1,1,1.000,1,2,.500,2,6,8,2,2,0,0,1,4,8.1,+2
