SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
2019-20,19.0,POR,NBA,PF,48.0,5.0,573.0,5.4,12.6,0.43,1.2,4.9,0.237,4.2,7.7,0.554,2.3,3.7,0.636,2.6,6.4,9.0,1.8,1.1,1.2,1.2,6.0,14.3,108.0,116.0,Nassir Little
2020-21,20.0,POR,NBA,PF,48.0,2.0,640.0,5.9,12.7,0.467,2.1,6.1,0.35,3.8,6.6,0.575,2.7,3.4,0.8,2.4,7.3,9.8,1.8,0.4,1.0,1.4,3.9,16.8,121.0,118.0,Nassir Little
2021-22,21.0,POR,NBA,SF,42.0,23.0,1088.0,6.5,14.1,0.46,2.3,6.9,0.331,4.2,7.2,0.584,3.1,4.2,0.734,2.6,8.0,10.6,2.4,1.1,1.6,1.8,3.7,18.4,115.0,116.0,Nassir Little
2022-23,22.0,POR,NBA,SF,54.0,4.0,976.0,6.7,15.1,0.442,2.9,7.9,0.367,3.8,7.2,0.524,1.6,2.3,0.717,1.3,5.7,7.0,2.5,1.0,1.0,1.8,3.3,17.9,108.0,120.0,Nassir Little
2013-14,22.0,POR,NBA,SG,38.0,0.0,476.0,7.9,18.9,0.416,3.2,8.5,0.375,4.7,10.4,0.449,2.4,3.6,0.676,0.7,4.4,5.1,2.9,1.5,0.2,3.7,5.6,21.4,95.0,109.0,CJ McCollum
2014-15,23.0,POR,NBA,SG,62.0,3.0,973.0,8.3,19.1,0.436,2.9,7.3,0.396,5.4,11.8,0.46,2.7,3.8,0.699,0.7,4.0,4.8,3.4,2.3,0.4,2.5,4.2,22.2,103.0,105.0,CJ McCollum
2015-16,24.0,POR,NBA,SG,80.0,80.0,2780.0,11.5,25.7,0.448,3.5,8.5,0.417,8.0,17.3,0.463,3.4,4.1,0.827,0.8,3.8,4.7,6.1,1.7,0.4,3.5,3.4,30.0,108.0,110.0,CJ McCollum
2016-17,25.0,POR,NBA,SG,80.0,80.0,2796.0,12.3,25.6,0.48,3.3,7.8,0.421,9.0,17.8,0.506,4.8,5.2,0.912,1.1,4.1,5.1,5.1,1.3,0.7,3.1,3.6,32.6,114.0,113.0,CJ McCollum
2017-18,26.0,POR,NBA,SG,81.0,81.0,2923.0,11.4,25.6,0.443,3.2,8.1,0.397,8.1,17.5,0.465,3.6,4.3,0.836,0.9,4.6,5.5,4.6,1.3,0.6,2.6,2.9,29.5,108.0,109.0,CJ McCollum
2018-19,27.0,POR,NBA,SG,70.0,70.0,2375.0,11.6,25.3,0.459,3.4,9.1,0.375,8.2,16.3,0.506,3.2,3.9,0.828,1.3,4.5,5.8,4.2,1.1,0.6,2.2,3.5,29.9,113.0,113.0,CJ McCollum
2019-20,28.0,POR,NBA,SG,70.0,70.0,2556.0,11.4,25.3,0.451,3.6,9.5,0.379,7.8,15.7,0.494,2.6,3.4,0.757,0.9,4.7,5.5,5.8,1.0,0.8,2.4,3.4,29.0,111.0,118.0,CJ McCollum
2020-21,29.0,POR,NBA,SG,47.0,47.0,1600.0,12.3,26.9,0.458,5.2,12.8,0.402,7.2,14.1,0.509,3.3,4.1,0.812,0.9,4.7,5.6,6.8,1.3,0.6,2.0,2.7,33.1,120.0,118.0,CJ McCollum
2021-22,30.0,TOT,NBA,SG,62.0,62.0,2145.0,12.3,26.6,0.46,4.2,10.7,0.388,8.1,15.9,0.509,2.7,3.9,0.682,1.2,4.9,6.2,7.2,1.6,0.5,2.9,2.8,31.3,111.0,117.0,CJ McCollum
2021-22,30.0,POR,NBA,SG,36.0,36.0,1267.0,11.2,25.6,0.436,4.3,11.1,0.384,6.9,14.5,0.476,1.9,2.6,0.706,1.3,4.6,5.9,6.3,1.4,0.8,2.7,3.0,28.5,107.0,119.0,CJ McCollum
